"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","html-keyboard-response","976","11735","0.0-2.0-4.299-1.299-10.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","977","11739","0.0-2.0-4.299-1.299-11.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","978","11745","0.0-2.0-4.299-1.299-12.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","979","11749","0.0-2.0-4.299-1.299-13.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","980","11753","0.0-2.0-4.299-1.299-14.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","981","11758","0.0-2.0-4.299-1.299-15.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","982","11763","0.0-2.0-4.299-1.299-16.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","983","11767","0.0-2.0-4.299-1.299-17.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","984","11772","0.0-2.0-4.299-1.299-18.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","985","11777","0.0-2.0-4.299-1.299-19.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","986","11781","0.0-2.0-4.299-1.299-20.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","987","11786","0.0-2.0-4.299-1.299-21.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","988","11791","0.0-2.0-4.299-1.299-22.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","989","11795","0.0-2.0-4.299-1.299-23.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","990","11800","0.0-2.0-4.299-1.299-24.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","991","11805","0.0-2.0-4.299-1.299-25.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","992","11810","0.0-2.0-4.299-1.299-26.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","993","11815","0.0-2.0-4.299-1.299-27.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","994","11820","0.0-2.0-4.299-1.299-28.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","995","11824","0.0-2.0-4.299-1.299-29.299","kxp","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","996","11831","0.0-2.0-0.300","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","0","1","null","",""
"","psychophysics","997","11836","0.0-2.0-1.300","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","0","1","","",""
"","psychophysics","998","11850","0.0-2.0-3.300-0.300","kxp","[""l""]","","","","","","null","key","null","null","6.980999999999767","912","513","2","0","1","0","1","","",""
"","psychophysics","999","11856","0.0-2.0-0.301","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","null","",""
"","psychophysics","1000","11862","0.0-2.0-1.301","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","","",""
"","psychophysics","1001","11875","0.0-2.0-3.301-0.301","kxp","[""l""]","","","","","","null","key","null","null","6.945999999999913","912","513","2","1","0","1","1","","",""
"","psychophysics","1002","11881","0.0-2.0-0.302","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","0","1","null","",""
"","psychophysics","1003","11887","0.0-2.0-1.302","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","0","1","","",""
"","psychophysics","1004","11900","0.0-2.0-3.302-0.302","kxp","[""l""]","","","","","","null","key","null","null","6.957999999998719","912","513","2","1","0","0","1","","",""
"","psychophysics","1005","11906","0.0-2.0-0.303","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","0","null","",""
"","psychophysics","1006","11912","0.0-2.0-1.303","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","0","","",""
"","psychophysics","1007","11920","0.0-2.0-3.303-0.303","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","0","","",""
"","psychophysics","1008","11926","0.0-2.0-0.304","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","0","null","",""
"","psychophysics","1009","11932","0.0-2.0-1.304","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","0","","",""
"","psychophysics","1010","11938","0.0-2.0-3.304-0.304","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","0","","",""
"","psychophysics","1011","11945","0.0-2.0-0.305","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","null","",""
"","psychophysics","1012","11950","0.0-2.0-1.305","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","1013","11958","0.0-2.0-3.305-0.305","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","1014","11965","0.0-2.0-0.306","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","null","",""
"","psychophysics","1015","11970","0.0-2.0-1.306","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","1016","11976","0.0-2.0-3.306-0.306","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","1017","11989","0.0-2.0-0.307","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","null","",""
"","psychophysics","1018","11996","0.0-2.0-1.307","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","1019","12003","0.0-2.0-3.307-0.307","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","1","","",""
"","psychophysics","1020","12009","0.0-2.0-0.308","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","null","",""
"","psychophysics","1021","12015","0.0-2.0-1.308","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","","",""
"","psychophysics","1022","12023","0.0-2.0-3.308-0.308","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","","",""
"","psychophysics","1023","12029","0.0-2.0-0.309","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","null","",""
"","psychophysics","1024","12035","0.0-2.0-1.309","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","1025","12042","0.0-2.0-3.309-0.309","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","0","1","","",""
"","psychophysics","1026","12048","0.0-2.0-0.310","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","null","",""
"","psychophysics","1027","12055","0.0-2.0-1.310","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","1028","12062","0.0-2.0-3.310-0.310","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","1029","12069","0.0-2.0-0.311","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","null","",""
"","psychophysics","1030","12075","0.0-2.0-1.311","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","1031","12081","0.0-2.0-3.311-0.311","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","1032","12086","0.0-2.0-0.312","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","0","null","",""
"","psychophysics","1033","12099","0.0-2.0-1.312","kxp","[""l""]","","","","","","null","key","null","null","6.97400000000016","912","513","1","1","0","0","0","","",""
"","psychophysics","1034","12105","0.0-2.0-3.312-0.312","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","0","","",""
"","psychophysics","1035","12112","0.0-2.0-0.313","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","null","",""
"","psychophysics","1036","12117","0.0-2.0-1.313","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","","",""
"","psychophysics","1037","12123","0.0-2.0-3.313-0.313","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","","",""
"","psychophysics","1038","12131","0.0-2.0-0.314","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","null","",""
"","psychophysics","1039","12137","0.0-2.0-1.314","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","","",""
"","psychophysics","1040","12143","0.0-2.0-3.314-0.314","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","","",""
"","psychophysics","1041","12149","0.0-2.0-0.315","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","null","",""
"","psychophysics","1042","12161","0.0-2.0-1.315","kxp","[""l""]","","","","","","null","key","null","null","6.94800000000032","912","513","1","0","0","1","0","","",""
"","psychophysics","1043","12167","0.0-2.0-3.315-0.315","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","1044","12173","0.0-2.0-0.316","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","null","",""
"","psychophysics","1045","12180","0.0-2.0-1.316","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","","",""
"","psychophysics","1046","12186","0.0-2.0-3.316-0.316","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","","",""
"","psychophysics","1047","12192","0.0-2.0-0.317","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","null","",""
"","psychophysics","1048","12205","0.0-2.0-1.317","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","1049","12211","0.0-2.0-3.317-0.317","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","1050","12217","0.0-2.0-0.318","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","null","",""
"","psychophysics","1051","12222","0.0-2.0-1.318","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","1052","12228","0.0-2.0-3.318-0.318","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","1053","12235","0.0-2.0-0.319","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","null","",""
"","psychophysics","1054","12241","0.0-2.0-1.319","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","","",""
"","psychophysics","1055","12247","0.0-2.0-3.319-0.319","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","","",""
"","psychophysics","1056","12253","0.0-2.0-0.320","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","null","",""
"","psychophysics","1057","12259","0.0-2.0-1.320","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","1058","12266","0.0-2.0-3.320-0.320","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","1","","",""
"","psychophysics","1059","12273","0.0-2.0-0.321","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","null","",""
"","psychophysics","1060","12281","0.0-2.0-1.321","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","","",""
"","psychophysics","1061","12287","0.0-2.0-3.321-0.321","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","","",""
"","psychophysics","1062","12294","0.0-2.0-0.322","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","null","",""
"","psychophysics","1063","12300","0.0-2.0-1.322","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","","",""
"","psychophysics","1064","12306","0.0-2.0-3.322-0.322","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","","",""
"","psychophysics","1065","12312","0.0-2.0-0.323","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","null","",""
"","psychophysics","1066","12319","0.0-2.0-1.323","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","1067","12325","0.0-2.0-3.323-0.323","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","1068","12331","0.0-2.0-0.324","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","null","",""
"","psychophysics","1069","12337","0.0-2.0-1.324","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","","",""
"","psychophysics","1070","12350","0.0-2.0-3.324-0.324","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","","",""
"","psychophysics","1071","12357","0.0-2.0-0.325","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","null","",""
"","psychophysics","1072","12362","0.0-2.0-1.325","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","1073","12371","0.0-2.0-3.325-0.325","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","1074","12377","0.0-2.0-0.326","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","null","",""
"","psychophysics","1075","12383","0.0-2.0-1.326","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","1076","12389","0.0-2.0-3.326-0.326","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","1077","12395","0.0-2.0-0.327","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","0","null","",""
"","psychophysics","1078","12403","0.0-2.0-1.327","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","0","","",""
"","psychophysics","1079","12409","0.0-2.0-3.327-0.327","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","0","","",""
"","psychophysics","1080","12416","0.0-2.0-0.328","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","1081","12422","0.0-2.0-1.328","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","1082","12429","0.0-2.0-3.328-0.328","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","1083","12436","0.0-2.0-0.329","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","0","1","null","",""
"","psychophysics","1084","12444","0.0-2.0-1.329","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","0","1","","",""
"","psychophysics","1085","12450","0.0-2.0-3.329-0.329","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","0","1","","",""
"","psychophysics","1086","12457","0.0-2.0-0.330","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","null","",""
"","psychophysics","1087","12463","0.0-2.0-1.330","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","1088","12470","0.0-2.0-3.330-0.330","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","1089","12477","0.0-2.0-0.331","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","null","",""
"","psychophysics","1090","12482","0.0-2.0-1.331","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","1091","12489","0.0-2.0-3.331-0.331","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","1","0","","",""
"","psychophysics","1092","12495","0.0-2.0-0.332","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","0","null","",""
"","psychophysics","1093","12501","0.0-2.0-1.332","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","0","","",""
"","psychophysics","1094","12508","0.0-2.0-3.332-0.332","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","0","","",""
"","psychophysics","1095","12514","0.0-2.0-0.333","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","null","",""
"","psychophysics","1096","12520","0.0-2.0-1.333","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","","",""
"","psychophysics","1097","12527","0.0-2.0-3.333-0.333","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","0","1","","",""
"","psychophysics","1098","12534","0.0-2.0-0.334","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","0","null","",""
"","psychophysics","1099","12541","0.0-2.0-1.334","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","0","","",""
"","psychophysics","1100","12548","0.0-2.0-3.334-0.334","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","0","","",""
"","psychophysics","1101","12554","0.0-2.0-0.335","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","null","",""
"","psychophysics","1102","12561","0.0-2.0-1.335","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","1103","12568","0.0-2.0-3.335-0.335","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","1","","",""
"","psychophysics","1104","12575","0.0-2.0-0.336","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","0","null","",""
"","psychophysics","1105","12582","0.0-2.0-1.336","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","0","","",""
"","psychophysics","1106","12589","0.0-2.0-3.336-0.336","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","0","","",""
"","psychophysics","1107","12596","0.0-2.0-0.337","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","null","",""
"","psychophysics","1108","12602","0.0-2.0-1.337","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","","",""
"","psychophysics","1109","12609","0.0-2.0-3.337-0.337","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","0","1","","",""
"","psychophysics","1110","12616","0.0-2.0-0.338","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","null","",""
"","psychophysics","1111","12623","0.0-2.0-1.338","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","","",""
"","psychophysics","1112","12630","0.0-2.0-3.338-0.338","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","1","1","","",""
"","psychophysics","1113","12636","0.0-2.0-0.339","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","null","",""
"","psychophysics","1114","12643","0.0-2.0-1.339","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","1115","12650","0.0-2.0-3.339-0.339","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","1","1","1","","",""
"","psychophysics","1116","12657","0.0-2.0-0.340","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","0","null","",""
"","psychophysics","1117","12664","0.0-2.0-1.340","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","0","","",""
"","psychophysics","1118","12672","0.0-2.0-3.340-0.340","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","1","0","","",""
"","psychophysics","1119","12679","0.0-2.0-0.341","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","null","",""
"","psychophysics","1120","12685","0.0-2.0-1.341","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","","",""
"","psychophysics","1121","12692","0.0-2.0-3.341-0.341","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","","",""
"","psychophysics","1122","12699","0.0-2.0-0.342","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","null","",""
"","psychophysics","1123","12706","0.0-2.0-1.342","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","1124","12713","0.0-2.0-3.342-0.342","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","1","1","","",""
"","psychophysics","1125","12720","0.0-2.0-0.343","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","null","",""
"","psychophysics","1126","12727","0.0-2.0-1.343","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","1127","12734","0.0-2.0-3.343-0.343","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","1128","12741","0.0-2.0-0.344","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","null","",""
"","psychophysics","1129","12748","0.0-2.0-1.344","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","","",""
"","psychophysics","1130","12755","0.0-2.0-3.344-0.344","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","1","1","0","","",""
"","psychophysics","1131","12762","0.0-2.0-0.345","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","0","1","null","",""
"","psychophysics","1132","12769","0.0-2.0-1.345","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","0","1","","",""
"","psychophysics","1133","12776","0.0-2.0-3.345-0.345","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","0","0","1","","",""
"","psychophysics","1134","12782","0.0-2.0-0.346","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","null","",""
"","psychophysics","1135","12789","0.0-2.0-1.346","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","","",""
"","psychophysics","1136","12796","0.0-2.0-3.346-0.346","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","0","","",""
"","psychophysics","1137","12803","0.0-2.0-0.347","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","null","",""
"","psychophysics","1138","12810","0.0-2.0-1.347","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","1139","12817","0.0-2.0-3.347-0.347","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","1","1","","",""
"","psychophysics","1140","12824","0.0-2.0-0.348","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","null","",""
"","psychophysics","1141","12831","0.0-2.0-1.348","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","1142","12838","0.0-2.0-3.348-0.348","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","1143","12845","0.0-2.0-0.349","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","null","",""
"","psychophysics","1144","12852","0.0-2.0-1.349","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","1145","12859","0.0-2.0-3.349-0.349","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","1","","",""
"","psychophysics","1146","12866","0.0-2.0-0.350","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","0","0","null","",""
"","psychophysics","1147","12873","0.0-2.0-1.350","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","0","0","","",""
"","psychophysics","1148","12880","0.0-2.0-3.350-0.350","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","1","0","0","","",""
"","psychophysics","1149","12886","0.0-2.0-0.351","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","null","",""
"","psychophysics","1150","12893","0.0-2.0-1.351","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","1151","12900","0.0-2.0-3.351-0.351","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","0","0","0","1","","",""
"","psychophysics","1152","12908","0.0-2.0-0.352","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","null","",""
"","psychophysics","1153","12914","0.0-2.0-1.352","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","1154","12921","0.0-2.0-3.352-0.352","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","0","0","1","0","","",""
"","psychophysics","1155","12928","0.0-2.0-0.353","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","null","",""
"","psychophysics","1156","12935","0.0-2.0-1.353","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","","",""
"","psychophysics","1157","12942","0.0-2.0-3.353-0.353","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","","",""
"","psychophysics","1158","12949","0.0-2.0-0.354","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","null","",""
"","psychophysics","1159","12956","0.0-2.0-1.354","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","","",""
"","psychophysics","1160","12963","0.0-2.0-3.354-0.354","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","2","1","1","0","1","","",""
"","psychophysics","1161","12970","0.0-2.0-0.355","kxp","[""l""]","","","","","","null","key","null","null","NaN","912","513","1","1","0","0","1","null","",""
