"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","919","1217506","0.0-2.0-2.284-0.284","94t","[""L""]","","","","","","null","key","null","null","16.671799999999347","912","513","2","0","1","1","1","","",""
"","psychophysics","920","1218763","0.0-2.0-0.285","94t","[""L""]","","","","","","552","key","z","z","16.67192000000117","912","513","1","1","1","1","1","true","",""
"","psychophysics","921","1219771","0.0-2.0-1.285","94t","[""L""]","","","","","","null","key","null","null","16.669932203387084","912","513","1","1","1","1","1","","",""
"","psychophysics","922","1220776","0.0-2.0-2.285-0.285","94t","[""L""]","","","","","","null","key","null","null","16.671881355933245","912","513","1","1","1","1","1","","",""
"","psychophysics","923","1222115","0.0-2.0-0.286","94t","[""L""]","","","","","","622","key","z","z","16.671674999999233","912","513","1","1","1","0","1","true","",""
"","psychophysics","924","1223127","0.0-2.0-1.286","94t","[""L""]","","","","","","null","key","null","null","16.668830508472777","912","513","1","1","1","0","1","","",""
"","psychophysics","925","1224144","0.0-2.0-2.286-0.286","94t","[""L""]","","","","","","null","key","null","null","16.955677966101852","912","513","1","1","1","0","1","","",""
"","psychophysics","926","1225651","0.0-2.0-0.287","94t","[""L""]","","","","","","791","key","z","z","16.671411111110096","912","513","1","1","0","1","1","true","",""
"","psychophysics","927","1226662","0.0-2.0-1.287","94t","[""L""]","","","","","","null","key","null","null","16.672203389833033","912","513","1","1","0","1","1","","",""
"","psychophysics","928","1227673","0.0-2.0-2.287-0.287","94t","[""L""]","","","","","","null","key","null","null","16.670600000000558","912","513","1","1","0","1","1","","",""
"","psychophysics","929","1229467","0.0-2.0-0.288","94t","[""L""]","","","","","","1091","key","m","m","16.67415887850476","912","513","1","0","1","1","1","false","",""
"","psychophysics","930","1230482","0.0-2.0-1.288","94t","[""L""]","","","","","","null","key","null","null","16.67343333333265","912","513","1","0","1","1","1","","",""
"","psychophysics","931","1231496","0.0-2.0-3.288-0.288","94t","[""L""]","","","","","","null","key","null","null","16.67177966101711","912","513","1","0","1","1","1","","",""
"","psychophysics","932","1232683","0.0-2.0-0.289","94t","[""L""]","","","","","","479","key","m","m","16.672295774647992","912","513","2","1","0","1","1","true","",""
"","psychophysics","933","1233691","0.0-2.0-1.289","94t","[""L""]","","","","","","null","key","null","null","16.67084745762838","912","513","2","1","0","1","1","","",""
"","psychophysics","934","1234712","0.0-2.0-2.289-0.289","94t","[""L""]","","","","","","null","key","null","null","16.672283333330416","912","513","2","1","0","1","1","","",""
"","psychophysics","935","1236036","0.0-2.0-0.290","94t","[""L""]","","","","","","607","key","z","z","16.67211392405148","912","513","1","0","0","0","1","true","",""
"","psychophysics","936","1237048","0.0-2.0-1.290","94t","[""L""]","","","","","","null","key","null","null","16.6723220338966","912","513","1","0","0","0","1","","",""
"","psychophysics","937","1238063","0.0-2.0-2.290-0.290","94t","[""L""]","","","","","","null","key","null","null","16.671550000001055","912","513","1","0","0","0","1","","",""
"","psychophysics","938","1239427","0.0-2.0-0.291","94t","[""L""]","","","","","","659","key","m","m","16.67175308641989","912","513","1","0","1","0","0","false","",""
"","psychophysics","939","1240433","0.0-2.0-1.291","94t","[""L""]","","","","","","null","key","null","null","16.672745762712527","912","513","1","0","1","0","0","","",""
"","psychophysics","940","1241445","0.0-2.0-3.291-0.291","94t","[""L""]","","","","","","null","key","null","null","16.67213333333299","912","513","1","0","1","0","0","","",""
"","psychophysics","941","1242717","0.0-2.0-0.292","94t","[""L""]","","","","","","568","key","m","m","16.672759999999155","912","513","2","1","1","1","1","true","",""
"","psychophysics","942","1243725","0.0-2.0-1.292","94t","[""L""]","","","","","","null","key","null","null","16.673666666665426","912","513","2","1","1","1","1","","",""
"","psychophysics","943","1244736","0.0-2.0-2.292-0.292","94t","[""L""]","","","","","","null","key","null","null","16.672533333332588","912","513","2","1","1","1","1","","",""
"","psychophysics","944","1246131","0.0-2.0-0.293","94t","[""L""]","","","","","","686","key","z","z","16.672463414634056","912","513","2","0","0","0","0","false","",""
"","psychophysics","945","1247151","0.0-2.0-1.293","94t","[""L""]","","","","","","null","key","null","null","16.671049999996708","912","513","2","0","0","0","0","","",""
"","psychophysics","946","1248168","0.0-2.0-3.293-0.293","94t","[""L""]","","","","","","null","key","null","null","16.671999999997205","912","513","2","0","0","0","0","","",""
"","psychophysics","947","1249355","0.0-2.0-0.294","94t","[""L""]","","","","","","477","key","z","z","16.671633802816718","912","513","1","1","0","0","1","true","",""
"","psychophysics","948","1250367","0.0-2.0-1.294","94t","[""L""]","","","","","","null","key","null","null","16.672966101692232","912","513","1","1","0","0","1","","",""
"","psychophysics","949","1251381","0.0-2.0-2.294-0.294","94t","[""L""]","","","","","","null","key","null","null","16.672116666667474","912","513","1","1","0","0","1","","",""
"","psychophysics","950","1252554","0.0-2.0-0.295","94t","[""L""]","","","","","","468","key","m","m","16.672342857143043","912","513","1","0","1","1","0","false","",""
"","psychophysics","951","1253570","0.0-2.0-1.295","94t","[""L""]","","","","","","null","key","null","null","16.672728813557207","912","513","1","0","1","1","0","","",""
"","psychophysics","952","1254587","0.0-2.0-3.295-0.295","94t","[""L""]","","","","","","null","key","null","null","16.67160000000149","912","513","1","0","1","1","0","","",""
"","psychophysics","953","1255803","0.0-2.0-0.296","94t","[""L""]","","","","","","512","key","z","z","16.672458333331935","912","513","1","1","0","1","1","true","",""
"","psychophysics","954","1256821","0.0-2.0-1.296","94t","[""L""]","","","","","","null","key","null","null","16.672833333335195","912","513","1","1","0","1","1","","",""
"","psychophysics","955","1257838","0.0-2.0-2.296-0.296","94t","[""L""]","","","","","","null","key","null","null","16.67208333333256","912","513","1","1","0","1","1","","",""
"","psychophysics","956","1259091","0.0-2.0-0.297","94t","[""L""]","","","","","","543","key","m","m","16.670999999999378","912","513","2","1","1","1","1","true","",""
"","psychophysics","957","1260095","0.0-2.0-1.297","94t","[""L""]","","","","","","null","key","null","null","16.67222033898441","912","513","2","1","1","1","1","","",""
"","psychophysics","958","1261104","0.0-2.0-2.297-0.297","94t","[""L""]","","","","","","null","key","null","null","16.672406779661365","912","513","2","1","1","1","1","","",""
"","psychophysics","959","1262850","0.0-2.0-0.298","94t","[""L""]","","","","","","1041","key","z","z","16.67174999999966","912","513","2","1","1","1","0","false","",""
"","psychophysics","960","1263855","0.0-2.0-1.298","94t","[""L""]","","","","","","null","key","null","null","16.672779661019224","912","513","2","1","1","1","0","","",""
"","psychophysics","961","1264866","0.0-2.0-3.298-0.298","94t","[""L""]","","","","","","null","key","null","null","16.672183333333425","912","513","2","1","1","1","0","","",""
"","psychophysics","962","1266018","0.0-2.0-0.299","94t","[""L""]","","","","","","449","key","m","m","16.672073529410067","912","513","2","1","1","1","1","true","",""
"","psychophysics","963","1267023","0.0-2.0-1.299","94t","[""L""]","","","","","","null","key","null","null","16.670813559321687","912","513","2","1","1","1","1","","",""
"","psychophysics","964","1268029","0.0-2.0-2.299-0.299","94t","[""L""]","","","","","","null","key","null","null","16.67361666666499","912","513","2","1","1","1","1","","",""
"","html-keyboard-response","965","1271804","0.0-2.0-4.299-0.299","94t","[""L""]","","","","","","3769","","","g","","","","","","","","","","<p>You have finished block 3 of 5.<p>You correctly predicted 55% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","966","1272812","0.0-2.0-4.299-1.299-0.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","967","1273828","0.0-2.0-4.299-1.299-1.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","968","1274845","0.0-2.0-4.299-1.299-2.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","969","1275862","0.0-2.0-4.299-1.299-3.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","970","1276872","0.0-2.0-4.299-1.299-4.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","971","1277879","0.0-2.0-4.299-1.299-5.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","972","1278881","0.0-2.0-4.299-1.299-6.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","973","1279898","0.0-2.0-4.299-1.299-7.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","974","1280914","0.0-2.0-4.299-1.299-8.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","975","1281924","0.0-2.0-4.299-1.299-9.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","976","1282931","0.0-2.0-4.299-1.299-10.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","977","1283948","0.0-2.0-4.299-1.299-11.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","978","1284965","0.0-2.0-4.299-1.299-12.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","979","1285982","0.0-2.0-4.299-1.299-13.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","980","1286990","0.0-2.0-4.299-1.299-14.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","981","1287999","0.0-2.0-4.299-1.299-15.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","982","1289016","0.0-2.0-4.299-1.299-16.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","983","1290018","0.0-2.0-4.299-1.299-17.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","984","1291033","0.0-2.0-4.299-1.299-18.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","985","1292046","0.0-2.0-4.299-1.299-19.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","986","1293051","0.0-2.0-4.299-1.299-20.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","987","1294068","0.0-2.0-4.299-1.299-21.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","988","1295070","0.0-2.0-4.299-1.299-22.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","989","1296085","0.0-2.0-4.299-1.299-23.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","990","1297093","0.0-2.0-4.299-1.299-24.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","991","1298102","0.0-2.0-4.299-1.299-25.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","992","1299104","0.0-2.0-4.299-1.299-26.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","993","1300121","0.0-2.0-4.299-1.299-27.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","994","1301136","0.0-2.0-4.299-1.299-28.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","995","1302141","0.0-2.0-4.299-1.299-29.299","94t","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","996","1303699","0.0-2.0-0.300","94t","[""L""]","","","","","","848","key","z","z","16.675881720428425","912","513","2","1","1","0","0","false","",""
"","psychophysics","997","1304719","0.0-2.0-1.300","94t","[""L""]","","","","","","null","key","null","null","16.672533333332588","912","513","2","1","1","0","0","","",""
"","psychophysics","998","1305733","0.0-2.0-3.300-0.300","94t","[""L""]","","","","","","null","key","null","null","16.67251666666707","912","513","2","1","1","0","0","","",""
"","psychophysics","999","1307435","0.0-2.0-0.301","94t","[""L""]","","","","","","997","key","m","m","16.672544554454543","912","513","1","0","0","1","0","false","",""
"","psychophysics","1000","1308453","0.0-2.0-1.301","94t","[""L""]","","","","","","null","key","null","null","16.672666666668373","912","513","1","0","0","1","0","","",""
"","psychophysics","1001","1309470","0.0-2.0-3.301-0.301","94t","[""L""]","","","","","","null","key","null","null","16.671716666667876","912","513","1","0","0","1","0","","",""
"","psychophysics","1002","1310667","0.0-2.0-0.302","94t","[""L""]","","","","","","485","key","z","z","16.671380281691032","912","513","2","1","0","0","1","false","",""
"","psychophysics","1003","1311685","0.0-2.0-1.302","94t","[""L""]","","","","","","null","key","null","null","16.671933333335133","912","513","2","1","0","0","1","","",""
"","psychophysics","1004","1312705","0.0-2.0-3.302-0.302","94t","[""L""]","","","","","","null","key","null","null","16.6729666666671","912","513","2","1","0","0","1","","",""
"","psychophysics","1005","1313835","0.0-2.0-0.303","94t","[""L""]","","","","","","420","key","z","z","16.672731343284944","912","513","1","0","0","1","1","true","",""
"","psychophysics","1006","1314855","0.0-2.0-1.303","94t","[""L""]","","","","","","null","key","null","null","16.67204999999764","912","513","1","0","0","1","1","","",""
"","psychophysics","1007","1315872","0.0-2.0-2.303-0.303","94t","[""L""]","","","","","","null","key","null","null","16.67251666666707","912","513","1","0","0","1","1","","",""
"","psychophysics","1008","1317059","0.0-2.0-0.304","94t","[""L""]","","","","","","470","key","z","z","16.672746478871797","912","513","1","1","1","1","1","true","",""
"","psychophysics","1009","1318070","0.0-2.0-1.304","94t","[""L""]","","","","","","null","key","null","null","16.67052542372859","912","513","1","1","1","1","1","","",""
"","psychophysics","1010","1319088","0.0-2.0-2.304-0.304","94t","[""L""]","","","","","","null","key","null","null","16.67224999999938","912","513","1","1","1","1","1","","",""
"","psychophysics","1011","1320251","0.0-2.0-0.305","94t","[""L""]","","","","","","445","key","m","m","16.67295652174094","912","513","2","1","0","1","1","true","",""
"","psychophysics","1012","1321259","0.0-2.0-1.305","94t","[""L""]","","","","","","null","key","null","null","16.672433333331718","912","513","2","1","0","1","1","","",""
"","psychophysics","1013","1322274","0.0-2.0-2.305-0.305","94t","[""L""]","","","","","","null","key","null","null","16.672711864405834","912","513","2","1","0","1","1","","",""
"","psychophysics","1014","1323661","0.0-2.0-0.306","94t","[""L""]","","","","","","681","key","z","z","16.671084337348837","912","513","2","0","0","0","0","false","",""
"","psychophysics","1015","1324675","0.0-2.0-1.306","94t","[""L""]","","","","","","null","key","null","null","16.67127118644036","912","513","2","0","0","0","0","","",""
"","psychophysics","1016","1325692","0.0-2.0-3.306-0.306","94t","[""L""]","","","","","","null","key","null","null","16.67178333333383","912","513","2","0","0","0","0","","",""
"","psychophysics","1017","1327219","0.0-2.0-0.307","94t","[""L""]","","","","","","821","key","m","m","16.671351648352857","912","513","1","0","0","1","0","false","",""
"","psychophysics","1018","1328227","0.0-2.0-1.307","94t","[""L""]","","","","","","null","key","null","null","16.67278333333476","912","513","1","0","0","1","0","","",""
"","psychophysics","1019","1329243","0.0-2.0-3.307-0.307","94t","[""L""]","","","","","","null","key","null","null","16.671118644070102","912","513","1","0","0","1","0","","",""
"","psychophysics","1020","1330634","0.0-2.0-0.308","94t","[""L""]","","","","","","683","key","m","m","16.672337349397637","912","513","1","0","1","0","1","false","",""
"","psychophysics","1021","1331643","0.0-2.0-1.308","94t","[""L""]","","","","","","null","key","null","null","16.670915254237826","912","513","1","0","1","0","1","","",""
"","psychophysics","1022","1332658","0.0-2.0-3.308-0.308","94t","[""L""]","","","","","","null","key","null","null","16.672216666668344","912","513","1","0","1","0","1","","",""
"","psychophysics","1023","1333802","0.0-2.0-0.309","94t","[""L""]","","","","","","439","key","m","m","16.672941176470726","912","513","2","1","0","1","1","true","",""
"","psychophysics","1024","1334809","0.0-2.0-1.309","94t","[""L""]","","","","","","null","key","null","null","16.673135593221758","912","513","2","1","0","1","1","","",""
"","psychophysics","1025","1335828","0.0-2.0-2.309-0.309","94t","[""L""]","","","","","","null","key","null","null","16.67178333333383","912","513","2","1","0","1","1","","",""
"","psychophysics","1026","1337034","0.0-2.0-0.310","94t","[""L""]","","","","","","497","key","z","z","16.673236111111084","912","513","1","1","0","0","1","true","",""
"","psychophysics","1027","1338043","0.0-2.0-1.310","94t","[""L""]","","","","","","null","key","null","null","16.672372881358616","912","513","1","1","0","0","1","","",""
"","psychophysics","1028","1339062","0.0-2.0-2.310-0.310","94t","[""L""]","","","","","","null","key","null","null","16.672950000001585","912","513","1","1","0","0","1","","",""
"","psychophysics","1029","1340219","0.0-2.0-0.311","94t","[""L""]","","","","","","445","key","m","m","16.67181159420263","912","513","2","0","0","1","1","true","",""
"","psychophysics","1030","1341226","0.0-2.0-1.311","94t","[""L""]","","","","","","null","key","null","null","16.671525423730706","912","513","2","0","0","1","1","","",""
"","psychophysics","1031","1342247","0.0-2.0-2.311-0.311","94t","[""L""]","","","","","","null","key","null","null","16.672649999998974","912","513","2","0","0","1","1","","",""
"","psychophysics","1032","1343362","0.0-2.0-0.312","94t","[""L""]","","","","","","413","key","m","m","16.67200000000285","912","513","1","1","1","1","0","false","",""
"","psychophysics","1033","1344377","0.0-2.0-1.312","94t","[""L""]","","","","","","null","key","null","null","16.671999999997205","912","513","1","1","1","1","0","","",""
"","psychophysics","1034","1345391","0.0-2.0-3.312-0.312","94t","[""L""]","","","","","","null","key","null","null","16.673016666667536","912","513","1","1","1","1","0","","",""
"","psychophysics","1035","1347090","0.0-2.0-0.313","94t","[""L""]","","","","","","992","key","m","m","16.672663366336764","912","513","2","1","1","1","0","true","",""
"","psychophysics","1036","1348099","0.0-2.0-1.313","94t","[""L""]","","","","","","null","key","null","null","16.673169491524508","912","513","2","1","1","1","0","","",""
"","psychophysics","1037","1349115","0.0-2.0-2.313-0.313","94t","[""L""]","","","","","","null","key","null","null","16.67233333333473","912","513","2","1","1","1","0","","",""
"","psychophysics","1038","1350436","0.0-2.0-0.314","94t","[""L""]","","","","","","613","key","m","m","16.67254430379813","912","513","2","1","0","0","1","true","",""
"","psychophysics","1039","1351443","0.0-2.0-1.314","94t","[""L""]","","","","","","null","key","null","null","16.672661016947764","912","513","2","1","0","0","1","","",""
"","psychophysics","1040","1352452","0.0-2.0-2.314-0.314","94t","[""L""]","","","","","","null","key","null","null","16.672599999998543","912","513","2","1","0","0","1","","",""
"","psychophysics","1041","1353922","0.0-2.0-0.315","94t","[""L""]","","","","","","766","key","z","z","16.672252873563604","912","513","1","1","0","0","1","true","",""
"","psychophysics","1042","1354930","0.0-2.0-1.315","94t","[""L""]","","","","","","null","key","null","null","16.671661016949596","912","513","1","1","0","0","1","","",""
"","psychophysics","1043","1355939","0.0-2.0-2.315-0.315","94t","[""L""]","","","","","","null","key","null","null","16.671749999998912","912","513","1","1","0","0","1","","",""
"","psychophysics","1044","1357204","0.0-2.0-0.316","94t","[""L""]","","","","","","561","key","m","m","16.67097333333455","912","513","2","1","0","1","0","true","",""
"","psychophysics","1045","1358212","0.0-2.0-1.316","94t","[""L""]","","","","","","null","key","null","null","16.671610169491526","912","513","2","1","0","1","0","","",""
"","psychophysics","1046","1359221","0.0-2.0-2.316-0.316","94t","[""L""]","","","","","","null","key","null","null","16.672649999998974","912","513","2","1","0","1","0","","",""
"","psychophysics","1047","1360425","0.0-2.0-0.317","94t","[""L""]","","","","","","500","key","m","m","16.67142253520925","912","513","1","0","0","0","1","false","",""
"","psychophysics","1048","1361430","0.0-2.0-1.317","94t","[""L""]","","","","","","null","key","null","null","16.67255932203557","912","513","1","0","0","0","1","","",""
"","psychophysics","1049","1362440","0.0-2.0-3.317-0.317","94t","[""L""]","","","","","","null","key","null","null","16.672550000001987","912","513","1","0","0","0","1","","",""
"","psychophysics","1050","1365107","0.0-2.0-0.318","94t","[""L""]","","","","","","1964","key","m","m","16.671654088050712","912","513","1","0","0","0","1","false","",""
"","psychophysics","1051","1366116","0.0-2.0-1.318","94t","[""L""]","","","","","","null","key","null","null","16.672186440677713","912","513","1","0","0","0","1","","",""
"","psychophysics","1052","1367126","0.0-2.0-3.318-0.318","94t","[""L""]","","","","","","null","key","null","null","16.672866666670114","912","513","1","0","0","0","1","","",""
"","psychophysics","1053","1368426","0.0-2.0-0.319","94t","[""L""]","","","","","","596","key","z","z","16.671298701297975","912","513","1","1","0","1","0","true","",""
"","psychophysics","1054","1369433","0.0-2.0-1.319","94t","[""L""]","","","","","","null","key","null","null","16.672254237287156","912","513","1","1","0","1","0","","",""
"","psychophysics","1055","1370444","0.0-2.0-2.319-0.319","94t","[""L""]","","","","","","null","key","null","null","16.67214999999851","912","513","1","1","0","1","0","","",""
"","psychophysics","1056","1371578","0.0-2.0-0.320","94t","[""L""]","","","","","","431","key","m","m","16.671985074624057","912","513","1","0","0","1","0","false","",""
"","psychophysics","1057","1372585","0.0-2.0-1.320","94t","[""L""]","","","","","","null","key","null","null","16.672271186438532","912","513","1","0","0","1","0","","",""
"","psychophysics","1058","1373596","0.0-2.0-3.320-0.320","94t","[""L""]","","","","","","null","key","null","null","16.67159999999761","912","513","1","0","0","1","0","","",""
"","psychophysics","1059","1374810","0.0-2.0-0.321","94t","[""L""]","","","","","","510","key","m","m","16.67216666666597","912","513","2","0","1","0","1","true","",""
"","psychophysics","1060","1375817","0.0-2.0-1.321","94t","[""L""]","","","","","","null","key","null","null","16.67130508474311","912","513","2","0","1","0","1","","",""
"","psychophysics","1061","1376826","0.0-2.0-2.321-0.321","94t","[""L""]","","","","","","null","key","null","null","16.672499999997672","912","513","2","0","1","0","1","","",""
"","psychophysics","1062","1378162","0.0-2.0-0.322","94t","[""L""]","","","","","","632","key","z","z","16.670784810127667","912","513","2","0","1","1","0","false","",""
"","psychophysics","1063","1379169","0.0-2.0-1.322","94t","[""L""]","","","","","","null","key","null","null","16.672525423728878","912","513","2","0","1","1","0","","",""
"","psychophysics","1064","1380180","0.0-2.0-3.322-0.322","94t","[""L""]","","","","","","null","key","null","null","16.67269999999941","912","513","2","0","1","1","0","","",""
"","psychophysics","1065","1381234","0.0-2.0-0.323","94t","[""L""]","","","","","","350","key","z","z","16.944409836064565","912","513","1","0","1","1","0","true","",""
"","psychophysics","1066","1382241","0.0-2.0-1.323","94t","[""L""]","","","","","","null","key","null","null","16.672237288135783","912","513","1","0","1","1","0","","",""
"","psychophysics","1067","1383251","0.0-2.0-2.323-0.323","94t","[""L""]","","","","","","null","key","null","null","16.67216666666791","912","513","1","0","1","1","0","","",""
"","psychophysics","1068","1383994","0.0-2.0-0.324","94t","[""L""]","","","","","","40","key","z","z","16.671186046512407","912","513","2","0","0","0","0","false","",""
"","psychophysics","1069","1385002","0.0-2.0-1.324","94t","[""L""]","","","","","","null","key","null","null","16.668733333334483","912","513","2","0","0","0","0","","",""
"","psychophysics","1070","1386008","0.0-2.0-3.324-0.324","94t","[""L""]","","","","","","null","key","null","null","16.67172881355904","912","513","2","0","0","0","0","","",""
"","psychophysics","1071","1387003","0.0-2.0-0.325","94t","[""L""]","","","","","","292","key","m","m","16.673084745759745","912","513","1","1","0","1","1","false","",""
"","psychophysics","1072","1388010","0.0-2.0-1.325","94t","[""L""]","","","","","","null","key","null","null","16.671711864407662","912","513","1","1","0","1","1","","",""
"","psychophysics","1073","1389020","0.0-2.0-3.325-0.325","94t","[""L""]","","","","","","null","key","null","null","16.67261666666794","912","513","1","1","0","1","1","","",""
"","psychophysics","1074","1390323","0.0-2.0-0.326","94t","[""L""]","","","","","","599","key","m","m","16.67231168831372","912","513","1","1","0","1","0","false","",""
"","psychophysics","1075","1391331","0.0-2.0-1.326","94t","[""L""]","","","","","","null","key","null","null","16.672850000000714","912","513","1","1","0","1","0","","",""
"","psychophysics","1076","1392340","0.0-2.0-3.326-0.326","94t","[""L""]","","","","","","null","key","null","null","16.671220338982295","912","513","1","1","0","1","0","","",""
"","psychophysics","1077","1394051","0.0-2.0-0.327","94t","[""L""]","","","","","","1007","key","z","z","16.672303921570453","912","513","1","1","0","1","1","true","",""
"","psychophysics","1078","1395058","0.0-2.0-1.327","94t","[""L""]","","","","","","null","key","null","null","16.67172881355904","912","513","1","1","0","1","1","","",""
"","psychophysics","1079","1396067","0.0-2.0-2.327-0.327","94t","[""L""]","","","","","","null","key","null","null","16.672466666666637","912","513","1","1","0","1","1","","",""
"","psychophysics","1080","1398027","0.0-2.0-0.328","94t","[""L""]","","","","","","1255","key","z","z","16.67218965517381","912","513","2","0","1","1","0","false","",""
"","psychophysics","1081","1399035","0.0-2.0-1.328","94t","[""L""]","","","","","","null","key","null","null","16.672283333334295","912","513","2","0","1","1","0","","",""
"","psychophysics","1082","1400045","0.0-2.0-3.328-0.328","94t","[""L""]","","","","","","null","key","null","null","16.670101694912667","912","513","2","0","1","1","0","","",""
"","psychophysics","1083","1401532","0.0-2.0-0.329","94t","[""L""]","","","","","","783","key","m","m","16.67245454545429","912","513","2","1","0","1","1","true","",""
"","psychophysics","1084","1402541","0.0-2.0-1.329","94t","[""L""]","","","","","","null","key","null","null","16.673033333336935","912","513","2","1","0","1","1","","",""
"","psychophysics","1085","1403549","0.0-2.0-2.329-0.329","94t","[""L""]","","","","","","null","key","null","null","16.671542372882083","912","513","2","1","0","1","1","","",""
"","psychophysics","1086","1404899","0.0-2.0-0.330","94t","[""L""]","","","","","","645","key","z","z","16.672500000000582","912","513","2","0","1","0","1","false","",""
"","psychophysics","1087","1405908","0.0-2.0-1.330","94t","[""L""]","","","","","","null","key","null","null","16.67261666666406","912","513","2","0","1","0","1","","",""
"","psychophysics","1088","1406916","0.0-2.0-3.330-0.330","94t","[""L""]","","","","","","null","key","null","null","16.671830508475175","912","513","2","0","1","0","1","","",""
"","psychophysics","1089","1408371","0.0-2.0-0.331","94t","[""L""]","","","","","","748","key","z","z","16.668724137931076","912","513","1","1","1","1","1","true","",""
"","psychophysics","1090","1409379","0.0-2.0-1.331","94t","[""L""]","","","","","","null","key","null","null","16.67211864406827","912","513","1","1","1","1","1","","",""
"","psychophysics","1091","1410387","0.0-2.0-2.331-0.331","94t","[""L""]","","","","","","null","key","null","null","16.67198333333169","912","513","1","1","1","1","1","","",""
"","psychophysics","1092","1411811","0.0-2.0-0.332","94t","[""L""]","","","","","","720","key","z","z","16.672011904762172","912","513","1","1","1","1","1","true","",""
"","psychophysics","1093","1412818","0.0-2.0-1.332","94t","[""L""]","","","","","","null","key","null","null","16.67127118644036","912","513","1","1","1","1","1","","",""
"","psychophysics","1094","1413828","0.0-2.0-2.332-0.332","94t","[""L""]","","","","","","null","key","null","null","16.672283333330416","912","513","1","1","1","1","1","","",""
