"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1150","1405854","0.0-2.0-1.351","0uk","[""L""]","","","","","","null","key","null","null","16.687083333334886","798","448.5","1","0","0","1","0","","",""
"","psychophysics","1151","1406863","0.0-2.0-2.351-0.351","0uk","[""L""]","","","","","","null","key","null","null","16.685169491526214","798","448.5","1","0","0","1","0","","",""
"","psychophysics","1152","1407886","0.0-2.0-0.352","0uk","[""L""]","","","","","","319","key","m","m","16.68733333333318","798","448.5","1","1","0","0","1","false","",""
"","psychophysics","1153","1408894","0.0-2.0-1.352","0uk","[""L""]","","","","","","null","key","null","null","16.686616666669337","798","448.5","1","1","0","0","1","","",""
"","psychophysics","1154","1409904","0.0-2.0-3.352-0.352","0uk","[""L""]","","","","","","null","key","null","null","16.686186440675755","798","448.5","1","1","0","0","1","","",""
"","psychophysics","1155","1410646","0.0-2.0-0.353","0uk","[""L""]","","","","","","36","key","z","z","16.68718181818258","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","1156","1411653","0.0-2.0-1.353","0uk","[""L""]","","","","","","null","key","null","null","16.685508474577375","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1157","1412664","0.0-2.0-2.353-0.353","0uk","[""L""]","","","","","","null","key","null","null","16.68621666666586","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1158","1413422","0.0-2.0-0.354","0uk","[""L""]","","","","","","53","key","z","z","16.685818181817673","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1159","1414431","0.0-2.0-1.354","0uk","[""L""]","","","","","","null","key","null","null","16.687083333334886","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1160","1415441","0.0-2.0-2.354-0.354","0uk","[""L""]","","","","","","null","key","null","null","16.686423728814727","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1161","1416422","0.0-2.0-0.355","0uk","[""L""]","","","","","","277","key","z","z","16.687258620690233","798","448.5","1","1","1","0","0","true","",""
"","psychophysics","1162","1417430","0.0-2.0-1.355","0uk","[""L""]","","","","","","null","key","null","null","16.68701694915229","798","448.5","1","1","1","0","0","","",""
"","psychophysics","1163","1418440","0.0-2.0-2.355-0.355","0uk","[""L""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","1","1","1","0","0","","",""
"","psychophysics","1164","1419414","0.0-2.0-0.356","0uk","[""L""]","","","","","","270","key","z","z","16.68724561403832","798","448.5","1","1","1","0","1","true","",""
"","psychophysics","1165","1420422","0.0-2.0-1.356","0uk","[""L""]","","","","","","null","key","null","null","16.687049999999967","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1166","1421432","0.0-2.0-2.356-0.356","0uk","[""L""]","","","","","","null","key","null","null","16.685440677967932","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1167","1422424","0.0-2.0-0.357","0uk","[""L""]","","","","","","284","key","z","z","16.6868813559334","798","448.5","2","1","0","1","0","false","",""
"","psychophysics","1168","1423431","0.0-2.0-1.357","0uk","[""L""]","","","","","","null","key","null","null","16.686237288133825","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1169","1424442","0.0-2.0-3.357-0.357","0uk","[""L""]","","","","","","null","key","null","null","16.686800000001675","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1170","1425254","0.0-2.0-0.358","0uk","[""L""]","","","","","","107","key","m","m","16.684638297868933","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","1171","1426261","0.0-2.0-1.358","0uk","[""L""]","","","","","","null","key","null","null","16.686449999998633","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1172","1427270","0.0-2.0-2.358-0.358","0uk","[""L""]","","","","","","null","key","null","null","16.6859999999988","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1173","1428054","0.0-2.0-0.359","0uk","[""L""]","","","","","","80","key","z","z","16.687652173912678","798","448.5","2","0","0","1","1","false","",""
"","psychophysics","1174","1429064","0.0-2.0-1.359","0uk","[""L""]","","","","","","null","key","null","null","16.686983333334016","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1175","1430073","0.0-2.0-3.359-0.359","0uk","[""L""]","","","","","","null","key","null","null","16.685305084749047","798","448.5","2","0","0","1","1","","",""
"","html-keyboard-response","1176","1434415","0.0-2.0-4.359-0.359","0uk","[""L""]","","","","","","4337","","","g","","","","","","","","","","<p>You have finished block 4 of 5.<p>You correctly predicted 49% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","1177","1435421","0.0-2.0-4.359-1.359-0.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","1178","1436437","0.0-2.0-4.359-1.359-1.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","1179","1437440","0.0-2.0-4.359-1.359-2.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","1180","1438456","0.0-2.0-4.359-1.359-3.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","1181","1439474","0.0-2.0-4.359-1.359-4.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","1182","1440476","0.0-2.0-4.359-1.359-5.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","1183","1441492","0.0-2.0-4.359-1.359-6.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","1184","1442495","0.0-2.0-4.359-1.359-7.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","1185","1443512","0.0-2.0-4.359-1.359-8.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","1186","1444516","0.0-2.0-4.359-1.359-9.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","1187","1445530","0.0-2.0-4.359-1.359-10.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","1188","1446533","0.0-2.0-4.359-1.359-11.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","1189","1447551","0.0-2.0-4.359-1.359-12.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","1190","1448568","0.0-2.0-4.359-1.359-13.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","1191","1449570","0.0-2.0-4.359-1.359-14.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","1192","1450587","0.0-2.0-4.359-1.359-15.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","1193","1451590","0.0-2.0-4.359-1.359-16.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","1194","1452605","0.0-2.0-4.359-1.359-17.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","1195","1453608","0.0-2.0-4.359-1.359-18.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","1196","1454624","0.0-2.0-4.359-1.359-19.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","1197","1455626","0.0-2.0-4.359-1.359-20.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","1198","1456644","0.0-2.0-4.359-1.359-21.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","1199","1457646","0.0-2.0-4.359-1.359-22.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","1200","1458662","0.0-2.0-4.359-1.359-23.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","1201","1459665","0.0-2.0-4.359-1.359-24.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","1202","1460682","0.0-2.0-4.359-1.359-25.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","1203","1461684","0.0-2.0-4.359-1.359-26.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","1204","1462701","0.0-2.0-4.359-1.359-27.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","1205","1463704","0.0-2.0-4.359-1.359-28.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","1206","1464719","0.0-2.0-4.359-1.359-29.359","0uk","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","1207","1466327","0.0-2.0-0.360","0uk","[""L""]","","","","","","903","key","z","z","16.68995833333368","798","448.5","2","0","1","1","1","false","",""
"","psychophysics","1208","1467334","0.0-2.0-1.360","0uk","[""L""]","","","","","","null","key","null","null","16.68510169491677","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1209","1468343","0.0-2.0-3.360-0.360","0uk","[""L""]","","","","","","null","key","null","null","16.686883333333146","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1210","1469206","0.0-2.0-0.361","0uk","[""L""]","","","","","","158","key","m","m","16.685260000000707","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1211","1470213","0.0-2.0-1.361","0uk","[""L""]","","","","","","null","key","null","null","16.686999999999536","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1212","1471223","0.0-2.0-2.361-0.361","0uk","[""L""]","","","","","","null","key","null","null","16.685728813561028","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1213","1471942","0.0-2.0-0.362","0uk","[""L""]","","","","","","12","key","z","z","16.687047619045536","798","448.5","2","0","0","1","0","false","",""
"","psychophysics","1214","1472949","0.0-2.0-1.362","0uk","[""L""]","","","","","","null","key","null","null","16.68723333333231","798","448.5","2","0","0","1","0","","",""
"","psychophysics","1215","1473957","0.0-2.0-3.362-0.362","0uk","[""L""]","","","","","","null","key","null","null","16.687203389829246","798","448.5","2","0","0","1","0","","",""
"","psychophysics","1216","1475001","0.0-2.0-0.363","0uk","[""L""]","","","","","","339","key","m","m","16.68632258064369","798","448.5","2","0","0","0","1","true","",""
"","psychophysics","1217","1476008","0.0-2.0-1.363","0uk","[""L""]","","","","","","null","key","null","null","16.686118644066312","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1218","1477019","0.0-2.0-2.363-0.363","0uk","[""L""]","","","","","","null","key","null","null","16.68683333333271","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1219","1477814","0.0-2.0-0.364","0uk","[""L""]","","","","","","90","key","z","z","16.68452173912817","798","448.5","2","1","1","1","1","false","",""
"","psychophysics","1220","1478821","0.0-2.0-1.364","0uk","[""L""]","","","","","","null","key","null","null","16.687266666667224","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1221","1479830","0.0-2.0-3.364-0.364","0uk","[""L""]","","","","","","null","key","null","null","16.6868813559334","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1222","1480950","0.0-2.0-0.365","0uk","[""L""]","","","","","","416","key","z","z","16.686530303030107","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1223","1481958","0.0-2.0-1.365","0uk","[""L""]","","","","","","null","key","null","null","16.68658333333054","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1224","1482966","0.0-2.0-2.365-0.365","0uk","[""L""]","","","","","","null","key","null","null","16.686016949150176","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1225","1484430","0.0-2.0-0.366","0uk","[""L""]","","","","","","760","key","m","m","16.686724137929644","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","1226","1485437","0.0-2.0-1.366","0uk","[""L""]","","","","","","null","key","null","null","16.686559322033613","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1227","1486446","0.0-2.0-2.366-0.366","0uk","[""L""]","","","","","","null","key","null","null","16.68668333333529","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1228","1487478","0.0-2.0-0.367","0uk","[""L""]","","","","","","327","key","m","m","16.685616666664526","798","448.5","1","0","1","0","1","false","",""
"","psychophysics","1229","1488486","0.0-2.0-1.367","0uk","[""L""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1230","1489494","0.0-2.0-3.367-0.367","0uk","[""L""]","","","","","","null","key","null","null","16.685677966102958","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1231","1490494","0.0-2.0-0.368","0uk","[""L""]","","","","","","293","key","z","z","16.68698305084954","798","448.5","2","0","1","0","1","false","",""
"","psychophysics","1232","1491502","0.0-2.0-1.368","0uk","[""L""]","","","","","","null","key","null","null","16.68563333333392","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1233","1492511","0.0-2.0-3.368-0.368","0uk","[""L""]","","","","","","null","key","null","null","16.685576271186818","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1234","1493505","0.0-2.0-0.369","0uk","[""L""]","","","","","","290","key","z","z","16.68842372881501","798","448.5","2","0","1","0","1","false","",""
"","psychophysics","1235","1494513","0.0-2.0-1.369","0uk","[""L""]","","","","","","null","key","null","null","16.686305084743267","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1236","1495523","0.0-2.0-3.369-0.369","0uk","[""L""]","","","","","","null","key","null","null","16.68666666666589","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1237","1496358","0.0-2.0-0.370","0uk","[""L""]","","","","","","131","key","m","m","16.68557142856892","798","448.5","1","1","1","0","1","false","",""
"","psychophysics","1238","1497366","0.0-2.0-1.370","0uk","[""L""]","","","","","","null","key","null","null","16.68489830508449","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1239","1498376","0.0-2.0-3.370-0.370","0uk","[""L""]","","","","","","null","key","null","null","16.68666666666589","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1240","1499366","0.0-2.0-0.371","0uk","[""L""]","","","","","","285","key","z","z","16.685827586209754","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","1241","1500373","0.0-2.0-1.371","0uk","[""L""]","","","","","","null","key","null","null","16.68527118644235","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1242","1501384","0.0-2.0-2.371-0.371","0uk","[""L""]","","","","","","null","key","null","null","16.686633333330974","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1243","1502182","0.0-2.0-0.372","0uk","[""L""]","","","","","","94","key","z","z","16.685936170214035","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","1244","1503191","0.0-2.0-1.372","0uk","[""L""]","","","","","","null","key","null","null","16.684745762714233","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1245","1504200","0.0-2.0-2.372-0.372","0uk","[""L""]","","","","","","null","key","null","null","16.686416666667597","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1246","1504951","0.0-2.0-0.373","0uk","[""L""]","","","","","","48","key","z","z","16.684840909088962","798","448.5","2","0","1","1","1","false","",""
"","psychophysics","1247","1505959","0.0-2.0-1.373","0uk","[""L""]","","","","","","null","key","null","null","16.683101694916484","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1248","1506970","0.0-2.0-3.373-0.373","0uk","[""L""]","","","","","","null","key","null","null","16.687299999998263","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1249","1508262","0.0-2.0-0.374","0uk","[""L""]","","","","","","588","key","m","m","16.685631578947465","798","448.5","1","0","0","0","1","false","",""
"","psychophysics","1250","1509269","0.0-2.0-1.374","0uk","[""L""]","","","","","","null","key","null","null","16.68657627118499","798","448.5","1","0","0","0","1","","",""
"","psychophysics","1251","1510278","0.0-2.0-3.374-0.374","0uk","[""L""]","","","","","","null","key","null","null","16.68603333333352","798","448.5","1","0","0","0","1","","",""
"","psychophysics","1252","1511342","0.0-2.0-0.375","0uk","[""L""]","","","","","","360","key","m","m","16.685984126983268","798","448.5","2","0","1","1","0","true","",""
"","psychophysics","1253","1512350","0.0-2.0-1.375","0uk","[""L""]","","","","","","null","key","null","null","16.685169491526214","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1254","1513360","0.0-2.0-2.375-0.375","0uk","[""L""]","","","","","","null","key","null","null","16.68613333333051","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1255","1515158","0.0-2.0-0.376","0uk","[""L""]","","","","","","1093","key","z","z","16.686160377356366","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","1256","1516165","0.0-2.0-1.376","0uk","[""L""]","","","","","","null","key","null","null","16.686416666667597","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1257","1517173","0.0-2.0-2.376-0.376","0uk","[""L""]","","","","","","null","key","null","null","16.68569491525433","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1258","1518302","0.0-2.0-0.377","0uk","[""L""]","","","","","","425","key","m","m","16.68613432836024","798","448.5","1","0","1","1","1","false","",""
"","psychophysics","1259","1519309","0.0-2.0-1.377","0uk","[""L""]","","","","","","null","key","null","null","16.686457627117477","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1260","1520318","0.0-2.0-3.377-0.377","0uk","[""L""]","","","","","","null","key","null","null","16.68628333333569","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1261","1521537","0.0-2.0-0.378","0uk","[""L""]","","","","","","514","key","m","m","16.685055555555866","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","1262","1522545","0.0-2.0-1.378","0uk","[""L""]","","","","","","null","key","null","null","16.686457627117477","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1263","1523555","0.0-2.0-2.378-0.378","0uk","[""L""]","","","","","","null","key","null","null","16.687066666665487","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1264","1524424","0.0-2.0-0.379","0uk","[""L""]","","","","","","164","key","m","m","16.68645098039369","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","1265","1525431","0.0-2.0-1.379","0uk","[""L""]","","","","","","null","key","null","null","16.68576271186772","798","448.5","1","0","1","1","0","","",""
"","psychophysics","1266","1526442","0.0-2.0-3.379-0.379","0uk","[""L""]","","","","","","null","key","null","null","16.686799999997795","798","448.5","1","0","1","1","0","","",""
"","psychophysics","1267","1527566","0.0-2.0-0.380","0uk","[""L""]","","","","","","418","key","z","z","16.687121212122623","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","1268","1528573","0.0-2.0-1.380","0uk","[""L""]","","","","","","null","key","null","null","16.68620338982713","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1269","1529581","0.0-2.0-3.380-0.380","0uk","[""L""]","","","","","","null","key","null","null","16.687100000000402","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1270","1530358","0.0-2.0-0.381","0uk","[""L""]","","","","","","72","key","m","m","16.686888888887026","798","448.5","1","1","1","1","1","false","",""
"","psychophysics","1271","1531365","0.0-2.0-1.381","0uk","[""L""]","","","","","","null","key","null","null","16.68821666666772","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1272","1532374","0.0-2.0-3.381-0.381","0uk","[""L""]","","","","","","null","key","null","null","16.68627118644052","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1273","1533254","0.0-2.0-0.382","0uk","[""L""]","","","","","","175","key","m","m","16.686615384613667","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","1274","1534261","0.0-2.0-1.382","0uk","[""L""]","","","","","","null","key","null","null","16.685491525422055","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1275","1535270","0.0-2.0-2.382-0.382","0uk","[""L""]","","","","","","null","key","null","null","16.686899999998666","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1276","1536254","0.0-2.0-0.383","0uk","[""L""]","","","","","","279","key","z","z","16.686068965515506","798","448.5","2","0","1","0","1","false","",""
"","psychophysics","1277","1537262","0.0-2.0-1.383","0uk","[""L""]","","","","","","null","key","null","null","16.68510169491677","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1278","1538272","0.0-2.0-3.383-0.383","0uk","[""L""]","","","","","","null","key","null","null","16.68668333333529","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1279","1539014","0.0-2.0-0.384","0uk","[""L""]","","","","","","37","key","m","m","16.68597674418544","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1280","1540021","0.0-2.0-1.384","0uk","[""L""]","","","","","","null","key","null","null","16.686661016949753","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1281","1541030","0.0-2.0-2.384-0.384","0uk","[""L""]","","","","","","null","key","null","null","16.685716666669276","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1282","1541854","0.0-2.0-0.385","0uk","[""L""]","","","","","","120","key","m","m","16.686166666666395","798","448.5","1","1","0","1","1","false","",""
"","psychophysics","1283","1542861","0.0-2.0-1.385","0uk","[""L""]","","","","","","null","key","null","null","16.68538333333175","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1284","1543870","0.0-2.0-3.385-0.385","0uk","[""L""]","","","","","","null","key","null","null","16.685372881354542","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1285","1544647","0.0-2.0-0.386","0uk","[""L""]","","","","","","73","key","m","m","16.687173913045704","798","448.5","1","0","1","0","1","false","",""
"","psychophysics","1286","1545655","0.0-2.0-1.386","0uk","[""L""]","","","","","","null","key","null","null","16.686186440679702","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1287","1546665","0.0-2.0-3.386-0.386","0uk","[""L""]","","","","","","null","key","null","null","16.686650000000373","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1288","1548568","0.0-2.0-0.387","0uk","[""L""]","","","","","","1198","key","z","z","16.6856371681412","798","448.5","2","1","1","1","0","false","",""
"","psychophysics","1289","1549576","0.0-2.0-1.387","0uk","[""L""]","","","","","","null","key","null","null","16.685220338980336","798","448.5","2","1","1","1","0","","",""
"","psychophysics","1290","1550587","0.0-2.0-3.387-0.387","0uk","[""L""]","","","","","","null","key","null","null","16.68668333333141","798","448.5","2","1","1","1","0","","",""
"","psychophysics","1291","1551774","0.0-2.0-0.388","0uk","[""L""]","","","","","","483","key","z","z","16.685399999998378","798","448.5","2","0","1","1","1","false","",""
"","psychophysics","1292","1552781","0.0-2.0-1.388","0uk","[""L""]","","","","","","null","key","null","null","16.68637288135271","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1293","1553790","0.0-2.0-3.388-0.388","0uk","[""L""]","","","","","","null","key","null","null","16.687200000001273","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1294","1554798","0.0-2.0-0.389","0uk","[""L""]","","","","","","303","key","m","m","16.685559322031498","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","1295","1555806","0.0-2.0-1.389","0uk","[""L""]","","","","","","null","key","null","null","16.68584745762854","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1296","1556815","0.0-2.0-2.389-0.389","0uk","[""L""]","","","","","","null","key","null","null","16.686449999998633","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1297","1558917","0.0-2.0-0.390","0uk","[""L""]","","","","","","1398","key","z","z","16.686359999999404","798","448.5","1","1","0","0","1","true","",""
"","psychophysics","1298","1559925","0.0-2.0-1.390","0uk","[""L""]","","","","","","null","key","null","null","16.687101694913107","798","448.5","1","1","0","0","1","","",""
"","psychophysics","1299","1560934","0.0-2.0-2.390-0.390","0uk","[""L""]","","","","","","null","key","null","null","16.686066666664555","798","448.5","1","1","0","0","1","","",""
"","psychophysics","1300","1562462","0.0-2.0-0.391","0uk","[""L""]","","","","","","823","key","z","z","16.68616666666801","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","1301","1563469","0.0-2.0-1.391","0uk","[""L""]","","","","","","null","key","null","null","16.68693333333358","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1302","1564477","0.0-2.0-2.391-0.391","0uk","[""L""]","","","","","","null","key","null","null","16.68445762711719","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1303","1566839","0.0-2.0-0.392","0uk","[""L""]","","","","","","1657","key","z","z","16.68577304964634","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1304","1567848","0.0-2.0-1.392","0uk","[""L""]","","","","","","null","key","null","null","16.686084745763566","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1305","1568857","0.0-2.0-2.392-0.392","0uk","[""L""]","","","","","","null","key","null","null","16.687650000001305","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1306","1571862","0.0-2.0-0.393","0uk","[""L""]","","","","","","2300","key","z","z","16.685603351955297","798","448.5","2","1","0","1","0","false","",""
"","psychophysics","1307","1572870","0.0-2.0-1.393","0uk","[""L""]","","","","","","null","key","null","null","16.68649152542417","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1308","1573880","0.0-2.0-3.393-0.393","0uk","[""L""]","","","","","","null","key","null","null","16.68648333332967","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1309","1574637","0.0-2.0-0.394","0uk","[""L""]","","","","","","52","key","m","m","16.686500000000127","798","448.5","1","0","1","1","1","false","",""
"","psychophysics","1310","1575646","0.0-2.0-1.394","0uk","[""L""]","","","","","","null","key","null","null","16.687084745761734","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1311","1576655","0.0-2.0-3.394-0.394","0uk","[""L""]","","","","","","null","key","null","null","16.68593333333265","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1312","1578478","0.0-2.0-0.395","0uk","[""L""]","","","","","","1119","key","z","z","16.685972222221878","798","448.5","2","0","1","1","0","false","",""
"","psychophysics","1313","1579486","0.0-2.0-1.395","0uk","[""L""]","","","","","","null","key","null","null","16.686499999999068","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1314","1580496","0.0-2.0-3.395-0.395","0uk","[""L""]","","","","","","null","key","null","null","16.686661016945806","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1315","1582734","0.0-2.0-0.396","0uk","[""L""]","","","","","","1534","key","m","m","16.686233082707425","798","448.5","1","1","0","0","1","false","",""
"","psychophysics","1316","1583741","0.0-2.0-1.396","0uk","[""L""]","","","","","","null","key","null","null","16.68743333333405","798","448.5","1","1","0","0","1","","",""
"","psychophysics","1317","1584750","0.0-2.0-3.396-0.396","0uk","[""L""]","","","","","","null","key","null","null","16.684949152538618","798","448.5","1","1","0","0","1","","",""
"","psychophysics","1318","1585574","0.0-2.0-0.397","0uk","[""L""]","","","","","","120","key","z","z","16.686979166668607","798","448.5","2","0","1","1","1","false","",""
