"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","743","1509418","0.0-2.0-0.226","f88","[""R""]","","","","","","5601","key","m","m","16.68578779840822","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","744","1510425","0.0-2.0-1.226","f88","[""R""]","","","","","","null","key","null","null","16.684322033898304","798","448.5","2","0","1","1","1","","",""
"","psychophysics","745","1511435","0.0-2.0-2.226-0.226","f88","[""R""]","","","","","","null","key","null","null","16.69045000000236","798","448.5","2","0","1","1","1","","",""
"","psychophysics","746","1514601","0.0-2.0-0.227","f88","[""R""]","","","","","","2461","key","z","z","16.686058510638567","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","747","1515609","0.0-2.0-1.227","f88","[""R""]","","","","","","null","key","null","null","16.686966666664617","798","448.5","1","0","0","1","1","","",""
"","psychophysics","748","1516618","0.0-2.0-2.227-0.227","f88","[""R""]","","","","","","null","key","null","null","16.686457627117477","798","448.5","1","0","0","1","1","","",""
"","psychophysics","749","1519985","0.0-2.0-0.228","f88","[""R""]","","","","","","2664","key","m","m","16.685980099502405","798","448.5","2","1","1","0","1","true","",""
"","psychophysics","750","1520993","0.0-2.0-1.228","f88","[""R""]","","","","","","null","key","null","null","16.686593220336363","798","448.5","2","1","1","0","1","","",""
"","psychophysics","751","1522002","0.0-2.0-2.228-0.228","f88","[""R""]","","","","","","null","key","null","null","16.68566666666884","798","448.5","2","1","1","0","1","","",""
"","psychophysics","752","1524913","0.0-2.0-0.229","f88","[""R""]","","","","","","2207","key","z","z","16.685768786127372","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","753","1525921","0.0-2.0-1.229","f88","[""R""]","","","","","","null","key","null","null","16.68638333333268","798","448.5","2","0","0","0","1","","",""
"","psychophysics","754","1526929","0.0-2.0-3.229-0.229","f88","[""R""]","","","","","","null","key","null","null","16.686016949150176","798","448.5","2","0","0","0","1","","",""
"","psychophysics","755","1530753","0.0-2.0-0.230","f88","[""R""]","","","","","","3121","key","z","z","16.685776315788786","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","756","1531761","0.0-2.0-1.230","f88","[""R""]","","","","","","null","key","null","null","16.686249999996896","798","448.5","1","1","1","1","1","","",""
"","psychophysics","757","1532771","0.0-2.0-2.230-0.230","f88","[""R""]","","","","","","null","key","null","null","16.684813559323675","798","448.5","1","1","1","1","1","","",""
"","psychophysics","758","1535289","0.0-2.0-0.231","f88","[""R""]","","","","","","1812","key","m","m","16.68615333333301","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","759","1536296","0.0-2.0-1.231","f88","[""R""]","","","","","","null","key","null","null","16.685883333332217","798","448.5","2","1","0","1","1","","",""
"","psychophysics","760","1537305","0.0-2.0-2.231-0.231","f88","[""R""]","","","","","","null","key","null","null","16.68500000000063","798","448.5","2","1","0","1","1","","",""
"","psychophysics","761","1541721","0.0-2.0-0.232","f88","[""R""]","","","","","","3712","key","z","z","16.68599621212078","798","448.5","1","0","1","0","1","true","",""
"","psychophysics","762","1542729","0.0-2.0-1.232","f88","[""R""]","","","","","","null","key","null","null","16.686135593221632","798","448.5","1","0","1","0","1","","",""
"","psychophysics","763","1543739","0.0-2.0-2.232-0.232","f88","[""R""]","","","","","","null","key","null","null","16.687300000002143","798","448.5","1","0","1","0","1","","",""
"","psychophysics","764","1549162","0.0-2.0-0.233","f88","[""R""]","","","","","","4720","key","z","z","16.68568518518522","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","765","1550170","0.0-2.0-1.233","f88","[""R""]","","","","","","null","key","null","null","16.685881355931286","798","448.5","1","1","0","1","1","","",""
"","psychophysics","766","1551181","0.0-2.0-2.233-0.233","f88","[""R""]","","","","","","null","key","null","null","16.685766666665828","798","448.5","1","1","0","1","1","","",""
"","psychophysics","767","1557425","0.0-2.0-0.234","f88","[""R""]","","","","","","5540","key","m","m","16.68586595174257","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","768","1558432","0.0-2.0-1.234","f88","[""R""]","","","","","","null","key","null","null","16.68567796609901","798","448.5","2","1","1","1","1","","",""
"","psychophysics","769","1559443","0.0-2.0-2.234-0.234","f88","[""R""]","","","","","","null","key","null","null","16.68731666666766","798","448.5","2","1","1","1","1","","",""
"","psychophysics","770","1562664","0.0-2.0-0.235","f88","[""R""]","","","","","","2519","key","m","m","16.685578125000273","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","771","1563672","0.0-2.0-1.235","f88","[""R""]","","","","","","null","key","null","null","16.685508474577375","798","448.5","2","0","1","1","1","","",""
"","psychophysics","772","1564682","0.0-2.0-2.235-0.235","f88","[""R""]","","","","","","null","key","null","null","16.687183333331873","798","448.5","2","0","1","1","1","","",""
"","psychophysics","773","1566899","0.0-2.0-0.236","f88","[""R""]","","","","","","1514","key","z","z","16.685704545454815","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","774","1567906","0.0-2.0-1.236","f88","[""R""]","","","","","","null","key","null","null","16.686288135591894","798","448.5","1","1","1","1","1","","",""
"","psychophysics","775","1568917","0.0-2.0-2.236-0.236","f88","[""R""]","","","","","","null","key","null","null","16.687083333331007","798","448.5","1","1","1","1","1","","",""
"","psychophysics","776","1571145","0.0-2.0-0.237","f88","[""R""]","","","","","","1523","key","z","z","16.685659090908963","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","777","1572154","0.0-2.0-1.237","f88","[""R""]","","","","","","null","key","null","null","16.68593333333265","798","448.5","1","0","0","1","1","","",""
"","psychophysics","778","1573163","0.0-2.0-2.237-0.237","f88","[""R""]","","","","","","null","key","null","null","16.684355932205","798","448.5","1","0","0","1","1","","",""
"","psychophysics","779","1580168","0.0-2.0-0.238","f88","[""R""]","","","","","","6301","key","z","z","16.686035799522728","798","448.5","2","1","0","0","1","false","",""
"","psychophysics","780","1581177","0.0-2.0-1.238","f88","[""R""]","","","","","","null","key","null","null","16.686559322033613","798","448.5","2","1","0","0","1","","",""
"","psychophysics","781","1582186","0.0-2.0-3.238-0.238","f88","[""R""]","","","","","","null","key","null","null","16.687133333331438","798","448.5","2","1","0","0","1","","",""
"","psychophysics","782","1584456","0.0-2.0-0.239","f88","[""R""]","","","","","","1566","key","z","z","16.686059259259384","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","783","1585463","0.0-2.0-1.239","f88","[""R""]","","","","","","null","key","null","null","16.686830508475335","798","448.5","1","1","1","1","1","","",""
"","psychophysics","784","1586471","0.0-2.0-2.239-0.239","f88","[""R""]","","","","","","null","key","null","null","16.686499999999068","798","448.5","1","1","1","1","1","","",""
"","psychophysics","785","1589576","0.0-2.0-0.240","f88","[""R""]","","","","","","2400","key","z","z","16.68569729729757","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","786","1590584","0.0-2.0-1.240","f88","[""R""]","","","","","","null","key","null","null","16.686457627117477","798","448.5","1","0","0","1","1","","",""
"","psychophysics","787","1591593","0.0-2.0-2.240-0.240","f88","[""R""]","","","","","","null","key","null","null","16.68768333333234","798","448.5","1","0","0","1","1","","",""
"","psychophysics","788","1594072","0.0-2.0-0.241","f88","[""R""]","","","","","","1775","key","m","m","16.68616326530559","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","789","1595080","0.0-2.0-1.241","f88","[""R""]","","","","","","null","key","null","null","16.68686666666763","798","448.5","2","1","0","1","1","","",""
"","psychophysics","790","1596090","0.0-2.0-2.241-0.241","f88","[""R""]","","","","","","null","key","null","null","16.686067796608242","798","448.5","2","1","0","1","1","","",""
"","psychophysics","791","1598435","0.0-2.0-0.242","f88","[""R""]","","","","","","1641","key","m","m","16.6866928571436","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","792","1599442","0.0-2.0-1.242","f88","[""R""]","","","","","","null","key","null","null","16.686932203387524","798","448.5","2","0","1","1","1","","",""
"","psychophysics","793","1600453","0.0-2.0-2.242-0.242","f88","[""R""]","","","","","","null","key","null","null","16.686666666669772","798","448.5","2","0","1","1","1","","",""
"","psychophysics","794","1602632","0.0-2.0-0.243","f88","[""R""]","","","","","","1475","key","z","z","16.685527131782642","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","795","1603640","0.0-2.0-1.243","f88","[""R""]","","","","","","null","key","null","null","16.687100000000402","798","448.5","1","0","1","1","1","","",""
"","psychophysics","796","1604650","0.0-2.0-2.243-0.243","f88","[""R""]","","","","","","null","key","null","null","16.685711864405707","798","448.5","1","0","1","1","1","","",""
"","psychophysics","797","1608152","0.0-2.0-0.244","f88","[""R""]","","","","","","2798","key","z","z","16.686181818181872","798","448.5","1","1","1","0","1","true","",""
"","psychophysics","798","1609159","0.0-2.0-1.244","f88","[""R""]","","","","","","null","key","null","null","16.686423728814727","798","448.5","1","1","1","0","1","","",""
"","psychophysics","799","1610165","0.0-2.0-2.244-0.244","f88","[""R""]","","","","","","null","key","null","null","16.687550000000435","798","448.5","1","1","1","0","1","","",""
"","psychophysics","800","1612328","0.0-2.0-0.245","f88","[""R""]","","","","","","1460","key","z","z","16.68609374999869","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","801","1613335","0.0-2.0-1.245","f88","[""R""]","","","","","","null","key","null","null","16.685216666668808","798","448.5","1","1","1","1","1","","",""
"","psychophysics","802","1614344","0.0-2.0-2.245-0.245","f88","[""R""]","","","","","","null","key","null","null","16.685728813561028","798","448.5","1","1","1","1","1","","",""
"","psychophysics","803","1617760","0.0-2.0-0.246","f88","[""R""]","","","","","","2713","key","z","z","16.68605882352944","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","804","1618767","0.0-2.0-1.246","f88","[""R""]","","","","","","null","key","null","null","16.685644067796265","798","448.5","1","1","0","1","1","","",""
"","psychophysics","805","1619776","0.0-2.0-2.246-0.246","f88","[""R""]","","","","","","null","key","null","null","16.687899999999598","798","448.5","1","1","0","1","1","","",""
"","psychophysics","806","1622408","0.0-2.0-0.247","f88","[""R""]","","","","","","1928","key","z","z","16.685846153846704","798","448.5","2","0","1","1","1","false","",""
"","psychophysics","807","1623417","0.0-2.0-1.247","f88","[""R""]","","","","","","null","key","null","null","16.687083333334886","798","448.5","2","0","1","1","1","","",""
"","psychophysics","808","1624426","0.0-2.0-3.247-0.247","f88","[""R""]","","","","","","null","key","null","null","16.686728813559196","798","448.5","2","0","1","1","1","","",""
"","psychophysics","809","1626968","0.0-2.0-0.248","f88","[""R""]","","","","","","1836","key","m","m","16.686223684209644","798","448.5","2","0","0","0","0","true","",""
"","psychophysics","810","1627976","0.0-2.0-1.248","f88","[""R""]","","","","","","null","key","null","null","16.684728813558912","798","448.5","2","0","0","0","0","","",""
"","psychophysics","811","1628986","0.0-2.0-2.248-0.248","f88","[""R""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","2","0","0","0","0","","",""
"","psychophysics","812","1632120","0.0-2.0-0.249","f88","[""R""]","","","","","","2430","key","m","m","16.685817204300633","798","448.5","1","1","1","1","0","false","",""
"","psychophysics","813","1633128","0.0-2.0-1.249","f88","[""R""]","","","","","","null","key","null","null","16.68605000000292","798","448.5","1","1","1","1","0","","",""
"","psychophysics","814","1634137","0.0-2.0-3.249-0.249","f88","[""R""]","","","","","","null","key","null","null","16.685627118644888","798","448.5","1","1","1","1","0","","",""
"","psychophysics","815","1636648","0.0-2.0-0.250","f88","[""R""]","","","","","","1805","key","m","m","16.686060000001454","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","816","1637655","0.0-2.0-1.250","f88","[""R""]","","","","","","null","key","null","null","16.686000000002746","798","448.5","2","1","0","1","1","","",""
"","psychophysics","817","1638664","0.0-2.0-2.250-0.250","f88","[""R""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","2","1","0","1","1","","",""
"","psychophysics","818","1645192","0.0-2.0-0.251","f88","[""R""]","","","","","","5823","key","m","m","16.68604871794844","798","448.5","1","0","1","0","0","false","",""
"","psychophysics","819","1646199","0.0-2.0-1.251","f88","[""R""]","","","","","","null","key","null","null","16.685813559321844","798","448.5","1","0","1","0","0","","",""
"","psychophysics","820","1647210","0.0-2.0-3.251-0.251","f88","[""R""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","1","0","1","0","0","","",""
"","psychophysics","821","1650808","0.0-2.0-0.252","f88","[""R""]","","","","","","2894","key","m","m","16.68582242990574","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","822","1651815","0.0-2.0-1.252","f88","[""R""]","","","","","","null","key","null","null","16.686483333333552","798","448.5","2","0","0","1","1","","",""
"","psychophysics","823","1652824","0.0-2.0-2.252-0.252","f88","[""R""]","","","","","","null","key","null","null","16.687338983048132","798","448.5","2","0","0","1","1","","",""
"","psychophysics","824","1654784","0.0-2.0-0.253","f88","[""R""]","","","","","","1256","key","m","m","16.686521367522147","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","825","1655791","0.0-2.0-1.253","f88","[""R""]","","","","","","null","key","null","null","16.68647457626885","798","448.5","2","0","0","1","1","","",""
"","psychophysics","826","1656801","0.0-2.0-2.253-0.253","f88","[""R""]","","","","","","null","key","null","null","16.686516666664588","798","448.5","2","0","0","1","1","","",""
"","psychophysics","827","1664512","0.0-2.0-0.254","f88","[""R""]","","","","","","7005","key","z","z","16.68591973969638","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","828","1665519","0.0-2.0-1.254","f88","[""R""]","","","","","","null","key","null","null","16.685389830509862","798","448.5","1","0","0","1","1","","",""
"","psychophysics","829","1666529","0.0-2.0-2.254-0.254","f88","[""R""]","","","","","","null","key","null","null","16.686549999999503","798","448.5","1","0","0","1","1","","",""
"","psychophysics","830","1668992","0.0-2.0-0.255","f88","[""R""]","","","","","","1752","key","m","m","16.685678082192954","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","831","1670000","0.0-2.0-1.255","f88","[""R""]","","","","","","null","key","null","null","16.686533333333987","798","448.5","2","1","0","1","1","","",""
"","psychophysics","832","1671009","0.0-2.0-2.255-0.255","f88","[""R""]","","","","","","null","key","null","null","16.684915254235868","798","448.5","2","1","0","1","1","","",""
"","psychophysics","833","1675416","0.0-2.0-0.256","f88","[""R""]","","","","","","3703","key","m","m","16.68611026615942","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","834","1676424","0.0-2.0-1.256","f88","[""R""]","","","","","","null","key","null","null","16.686750000001243","798","448.5","2","0","1","1","1","","",""
"","psychophysics","835","1677434","0.0-2.0-2.256-0.256","f88","[""R""]","","","","","","null","key","null","null","16.685898305082663","798","448.5","2","0","1","1","1","","",""
"","psychophysics","836","1680192","0.0-2.0-0.257","f88","[""R""]","","","","","","2054","key","m","m","16.68587195121814","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","837","1681200","0.0-2.0-1.257","f88","[""R""]","","","","","","null","key","null","null","16.682949999999256","798","448.5","2","1","1","1","1","","",""
"","psychophysics","838","1682209","0.0-2.0-2.257-0.257","f88","[""R""]","","","","","","null","key","null","null","16.685457627115362","798","448.5","2","1","1","1","1","","",""
"","psychophysics","839","1683935","0.0-2.0-0.258","f88","[""R""]","","","","","","1021","key","z","z","16.686407766989838","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","840","1684942","0.0-2.0-1.258","f88","[""R""]","","","","","","null","key","null","null","16.685067796610074","798","448.5","1","0","0","1","1","","",""
"","psychophysics","841","1685951","0.0-2.0-2.258-0.258","f88","[""R""]","","","","","","null","key","null","null","16.68743333333405","798","448.5","1","0","0","1","1","","",""
"","psychophysics","842","1687640","0.0-2.0-0.259","f88","[""R""]","","","","","","984","key","m","m","16.6865000000014","798","448.5","1","0","1","1","0","false","",""
"","psychophysics","843","1688648","0.0-2.0-1.259","f88","[""R""]","","","","","","null","key","null","null","16.686406779659407","798","448.5","1","0","1","1","0","","",""
"","psychophysics","844","1689659","0.0-2.0-3.259-0.259","f88","[""R""]","","","","","","null","key","null","null","16.68685000000211","798","448.5","1","0","1","1","0","","",""
"","psychophysics","845","1692263","0.0-2.0-0.260","f88","[""R""]","","","","","","1901","key","m","m","16.685800000000746","798","448.5","2","1","1","0","1","true","",""
"","psychophysics","846","1693270","0.0-2.0-1.260","f88","[""R""]","","","","","","null","key","null","null","16.685169491526214","798","448.5","2","1","1","0","1","","",""
"","psychophysics","847","1694279","0.0-2.0-2.260-0.260","f88","[""R""]","","","","","","null","key","null","null","16.687066666665487","798","448.5","2","1","1","0","1","","",""
"","psychophysics","848","1696131","0.0-2.0-0.261","f88","[""R""]","","","","","","1147","key","m","m","16.68607272727161","798","448.5","2","1","1","0","1","true","",""
"","psychophysics","849","1697138","0.0-2.0-1.261","f88","[""R""]","","","","","","null","key","null","null","16.68433898304968","798","448.5","2","1","1","0","1","","",""
"","psychophysics","850","1698149","0.0-2.0-2.261-0.261","f88","[""R""]","","","","","","null","key","null","null","16.68683333333271","798","448.5","2","1","1","0","1","","",""
"","psychophysics","851","1700296","0.0-2.0-0.262","f88","[""R""]","","","","","","1442","key","z","z","16.686094488189593","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","852","1701303","0.0-2.0-1.262","f88","[""R""]","","","","","","null","key","null","null","16.687383333333614","798","448.5","1","1","1","1","1","","",""
"","psychophysics","853","1702316","0.0-2.0-2.262-0.262","f88","[""R""]","","","","","","null","key","null","null","16.685915254237983","798","448.5","1","1","1","1","1","","",""
"","psychophysics","854","1704399","0.0-2.0-0.263","f88","[""R""]","","","","","","1378","key","z","z","16.68608064516147","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","855","1705407","0.0-2.0-1.263","f88","[""R""]","","","","","","null","key","null","null","16.68723333333231","798","448.5","1","0","0","1","1","","",""
"","psychophysics","856","1706417","0.0-2.0-2.263-0.263","f88","[""R""]","","","","","","null","key","null","null","16.684999999996684","798","448.5","1","0","0","1","1","","",""
"","psychophysics","857","1708455","0.0-2.0-0.264","f88","[""R""]","","","","","","1334","key","m","m","16.686132231403974","798","448.5","2","0","1","0","1","true","",""
"","psychophysics","858","1709462","0.0-2.0-1.264","f88","[""R""]","","","","","","null","key","null","null","16.687700000001737","798","448.5","2","0","1","0","1","","",""
"","psychophysics","859","1710472","0.0-2.0-2.264-0.264","f88","[""R""]","","","","","","null","key","null","null","16.685542372880125","798","448.5","2","0","1","0","1","","",""
"","psychophysics","860","1722016","0.0-2.0-0.265","f88","[""R""]","","","","","","10841","key","z","z","16.685866859623914","798","448.5","2","1","0","0","1","false","",""
"","psychophysics","861","1723023","0.0-2.0-1.265","f88","[""R""]","","","","","","null","key","null","null","16.686254237289145","798","448.5","2","1","0","0","1","","",""
"","psychophysics","862","1724031","0.0-2.0-3.265-0.265","f88","[""R""]","","","","","","null","key","null","null","16.686500000002948","798","448.5","2","1","0","0","1","","",""
"","psychophysics","863","1738103","0.0-2.0-0.266","f88","[""R""]","","","","","","13368","key","z","z","16.68584441805243","798","448.5","1","0","0","1","0","true","",""
"","psychophysics","864","1739112","0.0-2.0-1.266","f88","[""R""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","1","0","0","1","0","","",""
"","psychophysics","865","1740121","0.0-2.0-2.266-0.266","f88","[""R""]","","","","","","null","key","null","null","16.686847457630655","798","448.5","1","0","0","1","0","","",""
"","psychophysics","866","1742618","0.0-2.0-0.267","f88","[""R""]","","","","","","1792","key","m","m","16.685852348993553","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","867","1743625","0.0-2.0-1.267","f88","[""R""]","","","","","","null","key","null","null","16.68583050847322","798","448.5","2","1","1","1","1","","",""
"","psychophysics","868","1744635","0.0-2.0-2.267-0.267","f88","[""R""]","","","","","","null","key","null","null","16.685916666667133","798","448.5","2","1","1","1","1","","",""
"","psychophysics","869","1746539","0.0-2.0-0.268","f88","[""R""]","","","","","","1198","key","z","z","16.686079646017717","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","870","1747546","0.0-2.0-1.268","f88","[""R""]","","","","","","null","key","null","null","16.686728813559196","798","448.5","1","1","1","1","1","","",""
"","psychophysics","871","1748557","0.0-2.0-2.268-0.268","f88","[""R""]","","","","","","null","key","null","null","16.686833333336594","798","448.5","1","1","1","1","1","","",""
"","psychophysics","872","1750335","0.0-2.0-0.269","f88","[""R""]","","","","","","1075","key","m","m","16.68595238095371","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","873","1751343","0.0-2.0-1.269","f88","[""R""]","","","","","","null","key","null","null","16.68768333333234","798","448.5","2","0","1","1","1","","",""
"","psychophysics","874","1752353","0.0-2.0-2.269-0.269","f88","[""R""]","","","","","","null","key","null","null","16.68483050847505","798","448.5","2","0","1","1","1","","",""
"","psychophysics","875","1754728","0.0-2.0-0.270","f88","[""R""]","","","","","","1671","key","z","z","16.685865248226502","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","876","1755734","0.0-2.0-1.270","f88","[""R""]","","","","","","null","key","null","null","16.687066666665487","798","448.5","1","1","0","1","0","","",""
"","psychophysics","877","1756744","0.0-2.0-2.270-0.270","f88","[""R""]","","","","","","null","key","null","null","16.68659322034031","798","448.5","1","1","0","1","0","","",""
"","psychophysics","878","1759407","0.0-2.0-0.271","f88","[""R""]","","","","","","1960","key","m","m","16.686012578615625","798","448.5","1","1","0","0","1","false","",""
"","psychophysics","879","1760414","0.0-2.0-1.271","f88","[""R""]","","","","","","null","key","null","null","16.686372881356657","798","448.5","1","1","0","0","1","","",""
"","psychophysics","880","1761422","0.0-2.0-3.271-0.271","f88","[""R""]","","","","","","null","key","null","null","16.686599999999938","798","448.5","1","1","0","0","1","","",""
"","psychophysics","881","1763815","0.0-2.0-0.272","f88","[""R""]","","","","","","1690","key","z","z","16.686147887323667","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","882","1764825","0.0-2.0-1.272","f88","[""R""]","","","","","","null","key","null","null","16.686533333333987","798","448.5","1","1","1","1","1","","",""
"","psychophysics","883","1765835","0.0-2.0-2.272-0.272","f88","[""R""]","","","","","","null","key","null","null","16.68627118644052","798","448.5","1","1","1","1","1","","",""
"","psychophysics","884","1768376","0.0-2.0-0.273","f88","[""R""]","","","","","","1837","key","m","m","16.686198675497714","798","448.5","1","1","0","0","0","false","",""
"","psychophysics","885","1769384","0.0-2.0-1.273","f88","[""R""]","","","","","","null","key","null","null","16.6869499999991","798","448.5","1","1","0","0","0","","",""
"","psychophysics","886","1770393","0.0-2.0-3.273-0.273","f88","[""R""]","","","","","","null","key","null","null","16.68706779661036","798","448.5","1","1","0","0","0","","",""
"","psychophysics","887","1773320","0.0-2.0-0.274","f88","[""R""]","","","","","","2223","key","z","z","16.68614857142791","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","888","1774328","0.0-2.0-1.274","f88","[""R""]","","","","","","null","key","null","null","16.685677966102958","798","448.5","1","1","0","1","0","","",""
"","psychophysics","889","1775338","0.0-2.0-2.274-0.274","f88","[""R""]","","","","","","null","key","null","null","16.685983333333084","798","448.5","1","1","0","1","0","","",""
"","psychophysics","890","1782272","0.0-2.0-0.275","f88","[""R""]","","","","","","6229","key","z","z","16.685676328502684","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","891","1783281","0.0-2.0-1.275","f88","[""R""]","","","","","","null","key","null","null","16.68760000000087","798","448.5","1","0","1","1","1","","",""
"","psychophysics","892","1784292","0.0-2.0-2.275-0.275","f88","[""R""]","","","","","","null","key","null","null","16.686694915252502","798","448.5","1","0","1","1","1","","",""
"","psychophysics","893","1786312","0.0-2.0-0.276","f88","[""R""]","","","","","","1316","key","z","z","16.68605000000098","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","894","1787319","0.0-2.0-1.276","f88","[""R""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","1","1","1","1","1","","",""
"","psychophysics","895","1788329","0.0-2.0-2.276-0.276","f88","[""R""]","","","","","","null","key","null","null","16.685542372880125","798","448.5","1","1","1","1","1","","",""
"","psychophysics","896","1794778","0.0-2.0-0.277","f88","[""R""]","","","","","","5745","key","m","m","16.686005181347024","798","448.5","1","1","1","0","0","false","",""
"","psychophysics","897","1795785","0.0-2.0-1.277","f88","[""R""]","","","","","","null","key","null","null","16.685932203389356","798","448.5","1","1","1","0","0","","",""
"","psychophysics","898","1796796","0.0-2.0-3.277-0.277","f88","[""R""]","","","","","","null","key","null","null","16.686599999999938","798","448.5","1","1","1","0","0","","",""
"","psychophysics","899","1800234","0.0-2.0-0.278","f88","[""R""]","","","","","","2733","key","z","z","16.6857268292684","798","448.5","1","1","1","0","1","true","",""
"","psychophysics","900","1801242","0.0-2.0-1.278","f88","[""R""]","","","","","","null","key","null","null","16.685644067796265","798","448.5","1","1","1","0","1","","",""
"","psychophysics","901","1802252","0.0-2.0-2.278-0.278","f88","[""R""]","","","","","","null","key","null","null","16.68703333333057","798","448.5","1","1","1","0","1","","",""
"","psychophysics","902","1804723","0.0-2.0-0.279","f88","[""R""]","","","","","","1766","key","m","m","16.68670068027255","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","903","1805730","0.0-2.0-1.279","f88","[""R""]","","","","","","null","key","null","null","16.686288135591894","798","448.5","2","0","0","1","1","","",""
"","psychophysics","904","1806741","0.0-2.0-2.279-0.279","f88","[""R""]","","","","","","null","key","null","null","16.687099999996523","798","448.5","2","0","0","1","1","","",""
"","psychophysics","905","1810713","0.0-2.0-0.280","f88","[""R""]","","","","","","3268","key","m","m","16.685991561180767","798","448.5","1","0","1","0","0","false","",""
"","psychophysics","906","1811721","0.0-2.0-1.280","f88","[""R""]","","","","","","null","key","null","null","16.685254237290977","798","448.5","1","0","1","0","0","","",""
"","psychophysics","907","1812731","0.0-2.0-3.280-0.280","f88","[""R""]","","","","","","null","key","null","null","16.68670000000081","798","448.5","1","0","1","0","0","","",""
"","psychophysics","908","1815248","0.0-2.0-0.281","f88","[""R""]","","","","","","1813","key","z","z","16.68623489932932","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","909","1816255","0.0-2.0-1.281","f88","[""R""]","","","","","","null","key","null","null","16.68630000000121","798","448.5","1","0","1","1","1","","",""
"","psychophysics","910","1817263","0.0-2.0-2.281-0.281","f88","[""R""]","","","","","","null","key","null","null","16.68525423728703","798","448.5","1","0","1","1","1","","",""
"","psychophysics","911","1821904","0.0-2.0-0.282","f88","[""R""]","","","","","","3936","key","z","z","16.685884476534262","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","912","1822913","0.0-2.0-1.282","f88","[""R""]","","","","","","null","key","null","null","16.686250000000776","798","448.5","1","0","0","1","1","","",""
"","psychophysics","913","1823922","0.0-2.0-2.282-0.282","f88","[""R""]","","","","","","null","key","null","null","16.684474576272514","798","448.5","1","0","0","1","1","","",""
"","psychophysics","914","1825951","0.0-2.0-0.283","f88","[""R""]","","","","","","1323","key","z","z","16.686512396693967","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","915","1826958","0.0-2.0-1.283","f88","[""R""]","","","","","","null","key","null","null","16.686389830508034","798","448.5","1","1","1","1","1","","",""
"","psychophysics","916","1827968","0.0-2.0-2.283-0.283","f88","[""R""]","","","","","","null","key","null","null","16.68703333333445","798","448.5","1","1","1","1","1","","",""
"","psychophysics","917","1830920","0.0-2.0-0.284","f88","[""R""]","","","","","","2248","key","m","m","16.685488636364674","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","918","1831928","0.0-2.0-1.284","f88","[""R""]","","","","","","null","key","null","null","16.685491525422055","798","448.5","2","1","0","1","1","","",""
"","psychophysics","919","1832937","0.0-2.0-2.284-0.284","f88","[""R""]","","","","","","null","key","null","null","16.687150000000837","798","448.5","2","1","0","1","1","","",""
