"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","718","1301495","0.0-2.0-2.217-0.217","ht1","[""R""]","","","","","","null","key","null","null","16.686084745763566","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","719","1303524","0.0-2.0-0.218","ht1","[""R""]","","","","","","1322","key","m","m","16.68621487603215","740.5","416.5","1","1","1","0","1","false","",""
"","psychophysics","720","1304532","0.0-2.0-1.218","ht1","[""R""]","","","","","","null","key","null","null","16.686644067794433","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","721","1305541","0.0-2.0-3.218-0.218","ht1","[""R""]","","","","","","null","key","null","null","16.686983333334016","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","722","1309944","0.0-2.0-0.219","ht1","[""R""]","","","","","","3698","key","m","m","16.685783269962105","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","723","1310951","0.0-2.0-1.219","ht1","[""R""]","","","","","","null","key","null","null","16.686372881356657","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","724","1311959","0.0-2.0-2.219-0.219","ht1","[""R""]","","","","","","null","key","null","null","16.6857457627124","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","725","1313444","0.0-2.0-0.220","ht1","[""R""]","","","","","","780","key","z","z","16.685670454544546","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","726","1314451","0.0-2.0-1.220","ht1","[""R""]","","","","","","null","key","null","null","16.686066666668435","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","727","1315459","0.0-2.0-2.220-0.220","ht1","[""R""]","","","","","","null","key","null","null","16.685237288135657","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","728","1317508","0.0-2.0-0.221","ht1","[""R""]","","","","","","1346","key","z","z","16.686467213115318","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","729","1318515","0.0-2.0-1.221","ht1","[""R""]","","","","","","null","key","null","null","16.687796610170754","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","730","1319525","0.0-2.0-2.221-0.221","ht1","[""R""]","","","","","","null","key","null","null","16.686916666668065","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","731","1321428","0.0-2.0-0.222","ht1","[""R""]","","","","","","1200","key","m","m","16.68571681415753","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","732","1322435","0.0-2.0-1.222","ht1","[""R""]","","","","","","null","key","null","null","16.685983050847426","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","733","1323446","0.0-2.0-2.222-0.222","ht1","[""R""]","","","","","","null","key","null","null","16.685133333333457","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","734","1325012","0.0-2.0-0.223","ht1","[""R""]","","","","","","863","key","m","m","16.686064516129072","740.5","416.5","1","0","1","0","0","false","",""
"","psychophysics","735","1326018","0.0-2.0-1.223","ht1","[""R""]","","","","","","null","key","null","null","16.6857457627124","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","736","1327030","0.0-2.0-3.223-0.223","ht1","[""R""]","","","","","","null","key","null","null","16.68576666666971","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","737","1329589","0.0-2.0-0.224","ht1","[""R""]","","","","","","1855","key","m","m","16.68593421052547","740.5","416.5","1","0","0","0","0","false","",""
"","psychophysics","738","1330596","0.0-2.0-1.224","ht1","[""R""]","","","","","","null","key","null","null","16.686288135591894","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","739","1331605","0.0-2.0-3.224-0.224","ht1","[""R""]","","","","","","null","key","null","null","16.686833333336594","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","740","1334308","0.0-2.0-0.225","ht1","[""R""]","","","","","","1999","key","z","z","16.68579503105554","740.5","416.5","1","0","0","1","0","true","",""
"","psychophysics","741","1335315","0.0-2.0-1.225","ht1","[""R""]","","","","","","null","key","null","null","16.684796610168355","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","742","1336324","0.0-2.0-2.225-0.225","ht1","[""R""]","","","","","","null","key","null","null","16.687166666666357","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","743","1338596","0.0-2.0-0.226","ht1","[""R""]","","","","","","1569","key","z","z","16.685896296297305","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","744","1339603","0.0-2.0-1.226","ht1","[""R""]","","","","","","null","key","null","null","16.68620338983108","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","745","1340613","0.0-2.0-2.226-0.226","ht1","[""R""]","","","","","","null","key","null","null","16.68748333333448","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","746","1342292","0.0-2.0-0.227","ht1","[""R""]","","","","","","976","key","m","m","16.68588888888821","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","747","1343299","0.0-2.0-1.227","ht1","[""R""]","","","","","","null","key","null","null","16.687049999999967","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","748","1344309","0.0-2.0-2.227-0.227","ht1","[""R""]","","","","","","null","key","null","null","16.68611864407026","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","749","1346053","0.0-2.0-0.228","ht1","[""R""]","","","","","","1041","key","m","m","16.686634615386048","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","750","1347061","0.0-2.0-1.228","ht1","[""R""]","","","","","","null","key","null","null","16.686084745763566","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","751","1348071","0.0-2.0-2.228-0.228","ht1","[""R""]","","","","","","null","key","null","null","16.687300000002143","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","752","1350436","0.0-2.0-0.229","ht1","[""R""]","","","","","","1662","key","m","m","16.686028571428533","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","753","1351444","0.0-2.0-1.229","ht1","[""R""]","","","","","","null","key","null","null","16.687049999999967","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","754","1352454","0.0-2.0-2.229-0.229","ht1","[""R""]","","","","","","null","key","null","null","16.685949152544676","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","755","1353972","0.0-2.0-0.230","ht1","[""R""]","","","","","","811","key","m","m","16.686488888888725","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","756","1354980","0.0-2.0-1.230","ht1","[""R""]","","","","","","null","key","null","null","16.686983333334016","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","757","1355989","0.0-2.0-2.230-0.230","ht1","[""R""]","","","","","","null","key","null","null","16.6857457627124","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","758","1357816","0.0-2.0-0.231","ht1","[""R""]","","","","","","1124","key","z","z","16.685733944953018","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","759","1358824","0.0-2.0-1.231","ht1","[""R""]","","","","","","null","key","null","null","16.684677966100843","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","760","1359835","0.0-2.0-2.231-0.231","ht1","[""R""]","","","","","","null","key","null","null","16.68691666666418","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","761","1361717","0.0-2.0-0.232","ht1","[""R""]","","","","","","1178","key","m","m","16.686081081081333","740.5","416.5","1","0","1","0","0","false","",""
"","psychophysics","762","1362724","0.0-2.0-1.232","ht1","[""R""]","","","","","","null","key","null","null","16.68758333333147","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","763","1363733","0.0-2.0-3.232-0.232","ht1","[""R""]","","","","","","null","key","null","null","16.686084745763566","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","764","1365636","0.0-2.0-0.233","ht1","[""R""]","","","","","","1200","key","z","z","16.68651327433526","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","765","1366644","0.0-2.0-1.233","ht1","[""R""]","","","","","","null","key","null","null","16.68564999999944","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","766","1367653","0.0-2.0-2.233-0.233","ht1","[""R""]","","","","","","null","key","null","null","16.686389830508034","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","767","1369941","0.0-2.0-0.234","ht1","[""R""]","","","","","","1584","key","m","m","16.68633823529372","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","768","1370949","0.0-2.0-1.234","ht1","[""R""]","","","","","","null","key","null","null","16.68684999999823","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","769","1371957","0.0-2.0-2.234-0.234","ht1","[""R""]","","","","","","null","key","null","null","16.685881355931286","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","770","1373668","0.0-2.0-0.235","ht1","[""R""]","","","","","","1007","key","m","m","16.68538235294103","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","771","1374675","0.0-2.0-1.235","ht1","[""R""]","","","","","","null","key","null","null","16.6859999999988","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","772","1375687","0.0-2.0-2.235-0.235","ht1","[""R""]","","","","","","null","key","null","null","16.686800000001675","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","773","1377444","0.0-2.0-0.236","ht1","[""R""]","","","","","","1054","key","m","m","16.68561538461542","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","774","1378452","0.0-2.0-1.236","ht1","[""R""]","","","","","","null","key","null","null","16.687491525426285","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","775","1379463","0.0-2.0-2.236-0.236","ht1","[""R""]","","","","","","null","key","null","null","16.686083333333954","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","776","1381221","0.0-2.0-0.237","ht1","[""R""]","","","","","","1054","key","m","m","16.686490384615563","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","777","1382228","0.0-2.0-1.237","ht1","[""R""]","","","","","","null","key","null","null","16.68603333333352","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","778","1383238","0.0-2.0-2.237-0.237","ht1","[""R""]","","","","","","null","key","null","null","16.68584745762854","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","779","1384884","0.0-2.0-0.238","ht1","[""R""]","","","","","","943","key","m","m","16.686530612245182","740.5","416.5","1","1","1","0","1","false","",""
"","psychophysics","780","1385892","0.0-2.0-1.238","ht1","[""R""]","","","","","","null","key","null","null","16.68699999999697","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","781","1386901","0.0-2.0-3.238-0.238","ht1","[""R""]","","","","","","null","key","null","null","16.686183333334824","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","782","1388772","0.0-2.0-0.239","ht1","[""R""]","","","","","","1168","key","m","m","16.685738738737413","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","783","1389779","0.0-2.0-1.239","ht1","[""R""]","","","","","","null","key","null","null","16.68569491525433","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","784","1390788","0.0-2.0-2.239-0.239","ht1","[""R""]","","","","","","null","key","null","null","16.685966666667568","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","785","1392373","0.0-2.0-0.240","ht1","[""R""]","","","","","","876","key","z","z","16.685712765956772","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","786","1393380","0.0-2.0-1.240","ht1","[""R""]","","","","","","null","key","null","null","16.68627118644052","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","787","1394391","0.0-2.0-2.240-0.240","ht1","[""R""]","","","","","","null","key","null","null","16.686699999996925","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","788","1396996","0.0-2.0-0.241","ht1","[""R""]","","","","","","1902","key","z","z","16.68619354838776","740.5","416.5","1","1","1","0","1","true","",""
"","psychophysics","789","1398004","0.0-2.0-1.241","ht1","[""R""]","","","","","","null","key","null","null","16.685932203389356","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","790","1399013","0.0-2.0-2.241-0.241","ht1","[""R""]","","","","","","null","key","null","null","16.687466666665085","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","791","1400804","0.0-2.0-0.242","ht1","[""R""]","","","","","","1088","key","z","z","16.685792452831453","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","792","1401811","0.0-2.0-1.242","ht1","[""R""]","","","","","","null","key","null","null","16.68728813559401","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","793","1402822","0.0-2.0-2.242-0.242","ht1","[""R""]","","","","","","null","key","null","null","16.68668333333529","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","794","1404854","0.0-2.0-0.243","ht1","[""R""]","","","","","","1329","key","z","z","16.686057851239962","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","795","1405861","0.0-2.0-1.243","ht1","[""R""]","","","","","","null","key","null","null","16.686084745763566","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","796","1406872","0.0-2.0-2.243-0.243","ht1","[""R""]","","","","","","null","key","null","null","16.687049999999967","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","797","1409028","0.0-2.0-0.244","ht1","[""R""]","","","","","","1452","key","z","z","16.685960937500568","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","798","1410036","0.0-2.0-1.244","ht1","[""R""]","","","","","","null","key","null","null","16.685966101696053","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","799","1411046","0.0-2.0-3.244-0.244","ht1","[""R""]","","","","","","null","key","null","null","16.687133333331438","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","800","1414182","0.0-2.0-0.245","ht1","[""R""]","","","","","","2432","key","m","m","16.68593048128389","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","801","1415189","0.0-2.0-1.245","ht1","[""R""]","","","","","","null","key","null","null","16.687338983048132","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","802","1416200","0.0-2.0-2.245-0.245","ht1","[""R""]","","","","","","null","key","null","null","16.68760000000087","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","803","1417844","0.0-2.0-0.246","ht1","[""R""]","","","","","","939","key","z","z","16.685927835053082","740.5","416.5","2","0","0","1","0","false","",""
"","psychophysics","804","1418853","0.0-2.0-1.246","ht1","[""R""]","","","","","","null","key","null","null","16.687199999997393","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","805","1419862","0.0-2.0-3.246-0.246","ht1","[""R""]","","","","","","null","key","null","null","16.686288135591894","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","806","1422068","0.0-2.0-0.247","ht1","[""R""]","","","","","","1502","key","z","z","16.686381679389072","740.5","416.5","2","0","0","0","0","false","",""
"","psychophysics","807","1423077","0.0-2.0-1.247","ht1","[""R""]","","","","","","null","key","null","null","16.686416666663717","740.5","416.5","2","0","0","0","0","","",""
"","psychophysics","808","1424088","0.0-2.0-3.247-0.247","ht1","[""R""]","","","","","","null","key","null","null","16.686898305084778","740.5","416.5","2","0","0","0","0","","",""
"","psychophysics","809","1426324","0.0-2.0-0.248","ht1","[""R""]","","","","","","1531","key","m","m","16.68630827067742","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","810","1427331","0.0-2.0-1.248","ht1","[""R""]","","","","","","null","key","null","null","16.686466666668032","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","811","1428342","0.0-2.0-2.248-0.248","ht1","[""R""]","","","","","","null","key","null","null","16.685864406779913","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","812","1429892","0.0-2.0-0.249","ht1","[""R""]","","","","","","844","key","z","z","16.686576086956926","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","813","1430901","0.0-2.0-1.249","ht1","[""R""]","","","","","","null","key","null","null","16.687200000001273","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","814","1431911","0.0-2.0-2.249-0.249","ht1","[""R""]","","","","","","null","key","null","null","16.687101694913107","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","815","1433508","0.0-2.0-0.250","ht1","[""R""]","","","","","","889","key","m","m","16.68507368421231","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","816","1434515","0.0-2.0-1.250","ht1","[""R""]","","","","","","null","key","null","null","16.686627118647003","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","817","1435525","0.0-2.0-2.250-0.250","ht1","[""R""]","","","","","","null","key","null","null","16.686883333333146","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","818","1437525","0.0-2.0-0.251","ht1","[""R""]","","","","","","1296","key","m","m","16.68587394958135","740.5","416.5","1","1","0","0","0","false","",""
"","psychophysics","819","1438532","0.0-2.0-1.251","ht1","[""R""]","","","","","","null","key","null","null","16.685203389832907","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","820","1439543","0.0-2.0-3.251-0.251","ht1","[""R""]","","","","","","null","key","null","null","16.68686666666763","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","821","1441172","0.0-2.0-0.252","ht1","[""R""]","","","","","","926","key","z","z","16.685958333332866","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","822","1442181","0.0-2.0-1.252","ht1","[""R""]","","","","","","null","key","null","null","16.686900000002545","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","823","1443189","0.0-2.0-2.252-0.252","ht1","[""R""]","","","","","","null","key","null","null","16.685711864405707","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","824","1445301","0.0-2.0-0.253","ht1","[""R""]","","","","","","1408","key","z","z","16.686452380952513","740.5","416.5","1","0","1","0","1","true","",""
"","psychophysics","825","1446308","0.0-2.0-1.253","ht1","[""R""]","","","","","","null","key","null","null","16.685915254237983","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","826","1447319","0.0-2.0-2.253-0.253","ht1","[""R""]","","","","","","null","key","null","null","16.687350000002578","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","827","1449732","0.0-2.0-0.254","ht1","[""R""]","","","","","","1708","key","z","z","16.68586713286651","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","828","1450741","0.0-2.0-1.254","ht1","[""R""]","","","","","","null","key","null","null","16.68686666666763","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","829","1451750","0.0-2.0-3.254-0.254","ht1","[""R""]","","","","","","null","key","null","null","16.68583050847322","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","830","1454036","0.0-2.0-0.255","ht1","[""R""]","","","","","","1583","key","z","z","16.68583088235327","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","831","1455045","0.0-2.0-1.255","ht1","[""R""]","","","","","","null","key","null","null","16.687250000001708","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","832","1456054","0.0-2.0-2.255-0.255","ht1","[""R""]","","","","","","null","key","null","null","16.685813559321844","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","833","1458244","0.0-2.0-0.256","ht1","[""R""]","","","","","","1485","key","z","z","16.68637692307731","740.5","416.5","1","0","0","0","1","true","",""
"","psychophysics","834","1459251","0.0-2.0-1.256","ht1","[""R""]","","","","","","null","key","null","null","16.686983333334016","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","835","1460260","0.0-2.0-2.256-0.256","ht1","[""R""]","","","","","","null","key","null","null","16.68608474575962","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","836","1462516","0.0-2.0-0.257","ht1","[""R""]","","","","","","1552","key","m","m","16.686350746267934","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","837","1463524","0.0-2.0-1.257","ht1","[""R""]","","","","","","null","key","null","null","16.687366666668094","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","838","1464534","0.0-2.0-2.257-0.257","ht1","[""R""]","","","","","","null","key","null","null","16.687220338984567","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","839","1466996","0.0-2.0-0.258","ht1","[""R""]","","","","","","1756","key","m","m","16.68628571428466","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","840","1468004","0.0-2.0-1.258","ht1","[""R""]","","","","","","null","key","null","null","16.68623728813777","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","841","1469014","0.0-2.0-2.258-0.258","ht1","[""R""]","","","","","","null","key","null","null","16.686899999998666","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","842","1471332","0.0-2.0-0.259","ht1","[""R""]","","","","","","1615","key","z","z","16.686427536233246","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","843","1472339","0.0-2.0-1.259","ht1","[""R""]","","","","","","null","key","null","null","16.68577966101515","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","844","1473349","0.0-2.0-2.259-0.259","ht1","[""R""]","","","","","","null","key","null","null","16.68670000000081","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","845","1476340","0.0-2.0-0.260","ht1","[""R""]","","","","","","2288","key","m","m","16.68584269662963","740.5","416.5","1","1","0","0","0","false","",""
"","psychophysics","846","1477347","0.0-2.0-1.260","ht1","[""R""]","","","","","","null","key","null","null","16.6848644067778","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","847","1478356","0.0-2.0-3.260-0.260","ht1","[""R""]","","","","","","null","key","null","null","16.687100000000402","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","848","1481332","0.0-2.0-0.261","ht1","[""R""]","","","","","","2274","key","z","z","16.68576271186509","740.5","416.5","1","1","1","0","1","true","",""
"","psychophysics","849","1482343","0.0-2.0-1.261","ht1","[""R""]","","","","","","null","key","null","null","16.68666666666589","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","850","1483351","0.0-2.0-2.261-0.261","ht1","[""R""]","","","","","","null","key","null","null","16.68603389830155","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","851","1485364","0.0-2.0-0.262","ht1","[""R""]","","","","","","1309","key","m","m","16.68659166666718","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","852","1486371","0.0-2.0-1.262","ht1","[""R""]","","","","","","null","key","null","null","16.686186440675755","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","853","1487381","0.0-2.0-2.262-0.262","ht1","[""R""]","","","","","","null","key","null","null","16.686716666666324","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","854","1490372","0.0-2.0-0.263","ht1","[""R""]","","","","","","2287","key","m","m","16.685994382021594","740.5","416.5","1","1","1","1","0","false","",""
"","psychophysics","855","1491380","0.0-2.0-1.263","ht1","[""R""]","","","","","","null","key","null","null","16.68584745762854","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","856","1492389","0.0-2.0-3.263-0.263","ht1","[""R""]","","","","","","null","key","null","null","16.685783333335227","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","857","1494516","0.0-2.0-0.264","ht1","[""R""]","","","","","","1422","key","z","z","16.68626984126962","740.5","416.5","2","1","0","0","0","false","",""
"","psychophysics","858","1495525","0.0-2.0-1.264","ht1","[""R""]","","","","","","null","key","null","null","16.687149999996958","740.5","416.5","2","1","0","0","0","","",""
"","psychophysics","859","1496534","0.0-2.0-3.264-0.264","ht1","[""R""]","","","","","","null","key","null","null","16.685983050847426","740.5","416.5","2","1","0","0","0","","",""
"","psychophysics","860","1499396","0.0-2.0-0.265","ht1","[""R""]","","","","","","2159","key","m","m","16.686304093567294","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","861","1500405","0.0-2.0-1.265","ht1","[""R""]","","","","","","null","key","null","null","16.684745762714233","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","862","1501415","0.0-2.0-2.265-0.265","ht1","[""R""]","","","","","","null","key","null","null","16.687299999998263","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","863","1503972","0.0-2.0-0.266","ht1","[""R""]","","","","","","1853","key","m","m","16.685440789473144","740.5","416.5","2","0","0","0","1","true","",""
"","psychophysics","864","1504978","0.0-2.0-1.266","ht1","[""R""]","","","","","","null","key","null","null","16.68583050847322","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","865","1505987","0.0-2.0-2.266-0.266","ht1","[""R""]","","","","","","null","key","null","null","16.686916666668065","740.5","416.5","2","0","0","0","1","","",""
"","psychophysics","866","1508006","0.0-2.0-0.267","ht1","[""R""]","","","","","","1316","key","m","m","16.685491666667318","740.5","416.5","1","0","1","1","0","false","",""
"","psychophysics","867","1509013","0.0-2.0-1.267","ht1","[""R""]","","","","","","null","key","null","null","16.685711864405707","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","868","1510025","0.0-2.0-3.267-0.267","ht1","[""R""]","","","","","","null","key","null","null","16.686999999999536","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","869","1511588","0.0-2.0-0.268","ht1","[""R""]","","","","","","859","key","z","z","16.685760869563598","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","870","1512595","0.0-2.0-1.268","ht1","[""R""]","","","","","","null","key","null","null","16.687199999997393","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","871","1513604","0.0-2.0-2.268-0.268","ht1","[""R""]","","","","","","null","key","null","null","16.686338983049964","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","872","1515268","0.0-2.0-0.269","ht1","[""R""]","","","","","","961","key","z","z","16.686262626264412","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","873","1516275","0.0-2.0-1.269","ht1","[""R""]","","","","","","null","key","null","null","16.686016949150176","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","874","1517285","0.0-2.0-2.269-0.269","ht1","[""R""]","","","","","","null","key","null","null","16.68713333333532","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","875","1519204","0.0-2.0-0.270","ht1","[""R""]","","","","","","1215","key","z","z","16.686631578945946","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","876","1520211","0.0-2.0-1.270","ht1","[""R""]","","","","","","null","key","null","null","16.685847457624593","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","877","1521220","0.0-2.0-3.270-0.270","ht1","[""R""]","","","","","","null","key","null","null","16.686699999996925","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","878","1524359","0.0-2.0-0.271","ht1","[""R""]","","","","","","2434","key","z","z","16.685855614972663","740.5","416.5","1","1","1","1","0","true","",""
"","psychophysics","879","1525367","0.0-2.0-1.271","ht1","[""R""]","","","","","","null","key","null","null","16.685559322035445","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","880","1526376","0.0-2.0-2.271-0.271","ht1","[""R""]","","","","","","null","key","null","null","16.6875","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","881","1527955","0.0-2.0-0.272","ht1","[""R""]","","","","","","876","key","z","z","16.685774193548408","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","882","1528963","0.0-2.0-1.272","ht1","[""R""]","","","","","","null","key","null","null","16.686983333334016","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","883","1529972","0.0-2.0-2.272-0.272","ht1","[""R""]","","","","","","null","key","null","null","16.686254237289145","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","884","1531892","0.0-2.0-0.273","ht1","[""R""]","","","","","","1216","key","z","z","16.68674561403602","740.5","416.5","2","0","0","1","0","false","",""
"","psychophysics","885","1532900","0.0-2.0-1.273","ht1","[""R""]","","","","","","null","key","null","null","16.687283333332743","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","886","1533908","0.0-2.0-3.273-0.273","ht1","[""R""]","","","","","","null","key","null","null","16.687000000000914","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","887","1535587","0.0-2.0-0.274","ht1","[""R""]","","","","","","975","key","z","z","16.68594000000041","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","888","1536594","0.0-2.0-1.274","ht1","[""R""]","","","","","","null","key","null","null","16.68610169491494","740.5","416.5","1","0","0","1","1","","",""
