"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","759","1436135","0.0-2.0-1.231","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","0","1","","",""
"","psychophysics","760","1437145","0.0-2.0-3.231-0.231","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","0","1","","",""
"","psychophysics","761","1439044","0.0-2.0-0.232","ynb","[""R""]","","","","","","1197","key","m","m","16.658327433628862","684","384.75","1","0","0","1","1","false","",""
"","psychophysics","762","1440051","0.0-2.0-1.232","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","1","1","","",""
"","psychophysics","763","1441063","0.0-2.0-3.232-0.232","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","1","1","","",""
"","psychophysics","764","1442451","0.0-2.0-0.233","ynb","[""R""]","","","","","","686","key","m","m","16.654999999999546","684","384.75","2","0","0","0","1","true","",""
"","psychophysics","765","1443462","0.0-2.0-1.233","ynb","[""R""]","","","","","","null","key","null","null","16.93728813559401","684","384.75","2","0","0","0","1","","",""
"","psychophysics","766","1444475","0.0-2.0-2.233-0.233","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","0","0","0","1","","",""
"","psychophysics","767","1445281","0.0-2.0-0.234","ynb","[""R""]","","","","","","103","key","m","m","16.65500000000317","684","384.75","1","1","0","1","1","false","",""
"","psychophysics","768","1446289","0.0-2.0-1.234","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","1","1","0","1","1","","",""
"","psychophysics","769","1447295","0.0-2.0-3.234-0.234","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","1","1","","",""
"","psychophysics","770","1448327","0.0-2.0-0.235","ynb","[""R""]","","","","","","329","key","z","z","16.65500000000122","684","384.75","1","0","0","1","1","true","",""
"","psychophysics","771","1449336","0.0-2.0-1.235","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","1","0","0","1","1","","",""
"","psychophysics","772","1450342","0.0-2.0-2.235-0.235","ynb","[""R""]","","","","","","null","key","null","null","16.65499999999637","684","384.75","1","0","0","1","1","","",""
"","psychophysics","773","1451458","0.0-2.0-0.236","ynb","[""R""]","","","","","","413","key","z","z","16.654999999999717","684","384.75","2","1","1","1","0","false","",""
"","psychophysics","774","1452468","0.0-2.0-1.236","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","1","0","","",""
"","psychophysics","775","1453475","0.0-2.0-3.236-0.236","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","1","1","0","","",""
"","psychophysics","776","1454537","0.0-2.0-0.237","ynb","[""R""]","","","","","","359","key","m","m","16.654999999998374","684","384.75","1","0","1","1","1","false","",""
"","psychophysics","777","1455554","0.0-2.0-1.237","ynb","[""R""]","","","","","","null","key","null","null","16.93728813559401","684","384.75","1","0","1","1","1","","",""
"","psychophysics","778","1456560","0.0-2.0-3.237-0.237","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","1","1","1","","",""
"","psychophysics","779","1457817","0.0-2.0-0.238","ynb","[""R""]","","","","","","553","key","m","m","16.655","684","384.75","1","0","1","1","1","false","",""
"","psychophysics","780","1458822","0.0-2.0-1.238","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","1","1","1","","",""
"","psychophysics","781","1459829","0.0-2.0-3.238-0.238","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","1","0","1","1","1","","",""
"","psychophysics","782","1460945","0.0-2.0-0.239","ynb","[""R""]","","","","","","414","key","m","m","16.654999999999283","684","384.75","2","1","1","1","1","true","",""
"","psychophysics","783","1461969","0.0-2.0-1.239","ynb","[""R""]","","","","","","null","key","null","null","16.65500000000122","684","384.75","2","1","1","1","1","","",""
"","psychophysics","784","1462977","0.0-2.0-2.239-0.239","ynb","[""R""]","","","","","","null","key","null","null","16.93728813559401","684","384.75","2","1","1","1","1","","",""
"","psychophysics","785","1465426","0.0-2.0-0.240","ynb","[""R""]","","","","","","1746","key","m","m","16.654999999999234","684","384.75","2","0","1","1","1","true","",""
"","psychophysics","786","1466431","0.0-2.0-1.240","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","1","1","","",""
"","psychophysics","787","1467445","0.0-2.0-2.240-0.240","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","1","","",""
"","psychophysics","788","1469252","0.0-2.0-0.241","ynb","[""R""]","","","","","","1104","key","m","m","16.815679245283565","684","384.75","2","0","1","0","1","true","",""
"","psychophysics","789","1470261","0.0-2.0-1.241","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","0","1","","",""
"","psychophysics","790","1471271","0.0-2.0-2.241-0.241","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","0","1","","",""
"","psychophysics","791","1472223","0.0-2.0-0.242","ynb","[""R""]","","","","","","247","key","z","z","16.655000000002993","684","384.75","2","0","1","1","0","false","",""
"","psychophysics","792","1473238","0.0-2.0-1.242","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","0","1","1","0","","",""
"","psychophysics","793","1474243","0.0-2.0-3.242-0.242","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","1","0","","",""
"","psychophysics","794","1475085","0.0-2.0-0.243","ynb","[""R""]","","","","","","131","key","m","m","16.65499999999943","684","384.75","2","1","0","1","1","true","",""
"","psychophysics","795","1476090","0.0-2.0-1.243","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","0","1","1","","",""
"","psychophysics","796","1477097","0.0-2.0-2.243-0.243","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","0","1","1","","",""
"","psychophysics","797","1478490","0.0-2.0-0.244","ynb","[""R""]","","","","","","690","key","z","z","16.654999999999887","684","384.75","1","0","1","1","1","true","",""
"","psychophysics","798","1479497","0.0-2.0-1.244","ynb","[""R""]","","","","","","null","key","null","null","16.661266666670176","684","384.75","1","0","1","1","1","","",""
"","psychophysics","799","1480515","0.0-2.0-2.244-0.244","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","1","1","1","","",""
"","psychophysics","800","1482494","0.0-2.0-0.245","ynb","[""R""]","","","","","","1278","key","m","m","17.547232142857474","684","384.75","2","0","1","1","0","true","",""
"","psychophysics","801","1483511","0.0-2.0-1.245","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","0","","",""
"","psychophysics","802","1484517","0.0-2.0-2.245-0.245","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","1","0","","",""
"","psychophysics","803","1486138","0.0-2.0-0.246","ynb","[""R""]","","","","","","918","key","m","m","16.655000000001262","684","384.75","2","0","0","1","0","true","",""
"","psychophysics","804","1487150","0.0-2.0-1.246","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","0","0","1","0","","",""
"","psychophysics","805","1488167","0.0-2.0-2.246-0.246","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","0","","",""
"","psychophysics","806","1490415","0.0-2.0-0.247","ynb","[""R""]","","","","","","1546","key","z","z","16.65780597014888","684","384.75","2","0","0","0","1","false","",""
"","psychophysics","807","1491429","0.0-2.0-1.247","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","0","1","","",""
"","psychophysics","808","1492439","0.0-2.0-3.247-0.247","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","0","1","","",""
"","psychophysics","809","1493547","0.0-2.0-0.248","ynb","[""R""]","","","","","","406","key","m","m","16.655000000002865","684","384.75","2","1","0","1","1","true","",""
"","psychophysics","810","1494569","0.0-2.0-1.248","ynb","[""R""]","","","","","","null","key","null","null","16.654999999997404","684","384.75","2","1","0","1","1","","",""
"","psychophysics","811","1495575","0.0-2.0-2.248-0.248","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","0","1","1","","",""
"","psychophysics","812","1497139","0.0-2.0-0.249","ynb","[""R""]","","","","","","862","key","m","m","16.83603260869606","684","384.75","2","0","1","0","1","true","",""
"","psychophysics","813","1498150","0.0-2.0-1.249","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","0","1","0","1","","",""
"","psychophysics","814","1499159","0.0-2.0-2.249-0.249","ynb","[""R""]","","","","","","null","key","null","null","16.661372881359025","684","384.75","2","0","1","0","1","","",""
"","psychophysics","815","1500108","0.0-2.0-0.250","ynb","[""R""]","","","","","","244","key","m","m","16.65500000000254","684","384.75","2","0","0","1","1","true","",""
"","psychophysics","816","1501117","0.0-2.0-1.250","ynb","[""R""]","","","","","","null","key","null","null","18.142053571425745","684","384.75","2","0","0","1","1","","",""
"","psychophysics","817","1502125","0.0-2.0-2.250-0.250","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","0","1","1","","",""
"","psychophysics","818","1503139","0.0-2.0-0.251","ynb","[""R""]","","","","","","307","key","m","m","16.655000000000317","684","384.75","1","1","1","1","0","false","",""
"","psychophysics","819","1504151","0.0-2.0-1.251","ynb","[""R""]","","","","","","null","key","null","null","16.65500000000122","684","384.75","1","1","1","1","0","","",""
"","psychophysics","820","1505167","0.0-2.0-3.251-0.251","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","1","0","","",""
"","psychophysics","821","1506061","0.0-2.0-0.252","ynb","[""R""]","","","","","","190","key","m","m","16.655000000001582","684","384.75","1","1","1","1","1","false","",""
"","psychophysics","822","1507067","0.0-2.0-1.252","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","1","1","1","","",""
"","psychophysics","823","1508077","0.0-2.0-3.252-0.252","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","1","1","","",""
"","psychophysics","824","1508835","0.0-2.0-0.253","ynb","[""R""]","","","","","","54","key","z","z","16.655000000001483","684","384.75","2","1","1","1","1","false","",""
"","psychophysics","825","1509853","0.0-2.0-1.253","ynb","[""R""]","","","","","","null","key","null","null","16.661283333331813","684","384.75","2","1","1","1","1","","",""
"","psychophysics","826","1510860","0.0-2.0-3.253-0.253","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","1","1","","",""
"","psychophysics","827","1511851","0.0-2.0-0.254","ynb","[""R""]","","","","","","288","key","m","m","16.654999999999838","684","384.75","2","1","0","1","1","true","",""
"","psychophysics","828","1512858","0.0-2.0-1.254","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","1","0","1","1","","",""
"","psychophysics","829","1513863","0.0-2.0-2.254-0.254","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","0","1","1","","",""
"","psychophysics","830","1515617","0.0-2.0-0.255","ynb","[""R""]","","","","","","1049","key","z","z","16.655000000001074","684","384.75","1","1","0","1","1","true","",""
"","psychophysics","831","1516621","0.0-2.0-1.255","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","0","1","1","","",""
"","psychophysics","832","1517626","0.0-2.0-2.255-0.255","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","1","1","","",""
"","psychophysics","833","1519073","0.0-2.0-0.256","ynb","[""R""]","","","","","","745","key","m","m","17.687728395061797","684","384.75","1","1","0","0","0","false","",""
"","psychophysics","834","1520080","0.0-2.0-1.256","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","0","0","","",""
"","psychophysics","835","1521086","0.0-2.0-3.256-0.256","ynb","[""R""]","","","","","","null","key","null","null","19.985999999996274","684","384.75","1","1","0","0","0","","",""
"","psychophysics","836","1521881","0.0-2.0-0.257","ynb","[""R""]","","","","","","92","key","m","m","16.655000000002634","684","384.75","2","1","1","0","1","true","",""
"","psychophysics","837","1522892","0.0-2.0-1.257","ynb","[""R""]","","","","","","null","key","null","null","16.937288135590062","684","384.75","2","1","1","0","1","","",""
"","psychophysics","838","1523899","0.0-2.0-2.257-0.257","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","0","1","","",""
"","psychophysics","839","1524941","0.0-2.0-0.258","ynb","[""R""]","","","","","","340","key","z","z","16.65500000000122","684","384.75","2","0","1","0","1","false","",""
"","psychophysics","840","1525948","0.0-2.0-1.258","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","0","1","0","1","","",""
"","psychophysics","841","1526956","0.0-2.0-3.258-0.258","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","0","1","","",""
"","psychophysics","842","1527781","0.0-2.0-0.259","ynb","[""R""]","","","","","","114","key","m","m","16.65499999999943","684","384.75","1","1","0","1","0","false","",""
"","psychophysics","843","1528788","0.0-2.0-1.259","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","1","0","","",""
"","psychophysics","844","1529799","0.0-2.0-3.259-0.259","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","1","1","0","1","0","","",""
"","psychophysics","845","1530851","0.0-2.0-0.260","ynb","[""R""]","","","","","","347","key","m","m","16.654999999997898","684","384.75","2","0","0","0","1","true","",""
"","psychophysics","846","1531861","0.0-2.0-1.260","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","0","1","","",""
"","psychophysics","847","1532870","0.0-2.0-2.260-0.260","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","0","0","1","","",""
"","psychophysics","848","1534428","0.0-2.0-0.261","ynb","[""R""]","","","","","","854","key","z","z","16.6550000000001","684","384.75","2","1","0","1","0","false","",""
"","psychophysics","849","1535435","0.0-2.0-1.261","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","1","0","1","0","","",""
"","psychophysics","850","1536440","0.0-2.0-3.261-0.261","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","0","1","0","","",""
"","psychophysics","851","1537248","0.0-2.0-0.262","ynb","[""R""]","","","","","","105","key","m","m","16.654999999998218","684","384.75","2","1","1","1","1","true","",""
"","psychophysics","852","1538256","0.0-2.0-1.262","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","1","1","","",""
"","psychophysics","853","1539262","0.0-2.0-2.262-0.262","ynb","[""R""]","","","","","","null","key","null","null","16.66137288135508","684","384.75","2","1","1","1","1","","",""
"","psychophysics","854","1540139","0.0-2.0-0.263","ynb","[""R""]","","","","","","175","key","m","m","17.674693877552162","684","384.75","2","0","0","1","0","true","",""
"","psychophysics","855","1541150","0.0-2.0-1.263","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","0","0","1","0","","",""
"","psychophysics","856","1542157","0.0-2.0-2.263-0.263","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","0","1","0","","",""
"","psychophysics","857","1543053","0.0-2.0-0.264","ynb","[""R""]","","","","","","193","key","m","m","16.655000000001582","684","384.75","1","0","0","1","0","false","",""
"","psychophysics","858","1544058","0.0-2.0-1.264","ynb","[""R""]","","","","","","null","key","null","null","16.65499999999637","684","384.75","1","0","0","1","0","","",""
"","psychophysics","859","1545064","0.0-2.0-3.264-0.264","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","1","0","","",""
"","psychophysics","860","1546719","0.0-2.0-0.265","ynb","[""R""]","","","","","","953","key","m","m","16.654999999999717","684","384.75","2","0","0","1","1","true","",""
"","psychophysics","861","1547725","0.0-2.0-1.265","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","0","1","1","","",""
"","psychophysics","862","1548733","0.0-2.0-2.265-0.265","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","0","1","1","","",""
"","psychophysics","863","1549804","0.0-2.0-0.266","ynb","[""R""]","","","","","","368","key","m","m","16.660984126984008","684","384.75","1","0","0","0","0","false","",""
"","psychophysics","864","1550816","0.0-2.0-1.266","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","1","0","0","0","0","","",""
"","psychophysics","865","1551823","0.0-2.0-3.266-0.266","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","0","0","","",""
"","psychophysics","866","1552632","0.0-2.0-0.267","ynb","[""R""]","","","","","","99","key","z","z","16.654999999998836","684","384.75","1","0","0","1","1","true","",""
"","psychophysics","867","1553638","0.0-2.0-1.267","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","1","1","","",""
"","psychophysics","868","1554649","0.0-2.0-2.267-0.267","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","1","1","","",""
"","psychophysics","869","1555568","0.0-2.0-0.268","ynb","[""R""]","","","","","","218","key","z","z","16.65499999999776","684","384.75","1","0","0","0","0","true","",""
"","psychophysics","870","1556579","0.0-2.0-1.268","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","0","0","","",""
"","psychophysics","871","1557586","0.0-2.0-2.268-0.268","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","0","0","","",""
"","psychophysics","872","1558378","0.0-2.0-0.269","ynb","[""R""]","","","","","","86","key","m","m","17.017065217389483","684","384.75","1","1","1","1","0","false","",""
"","psychophysics","873","1559383","0.0-2.0-1.269","ynb","[""R""]","","","","","","null","key","null","null","16.66137288135508","684","384.75","1","1","1","1","0","","",""
"","psychophysics","874","1560409","0.0-2.0-3.269-0.269","ynb","[""R""]","","","","","","null","key","null","null","16.65500000000122","684","384.75","1","1","1","1","0","","",""
"","psychophysics","875","1561543","0.0-2.0-0.270","ynb","[""R""]","","","","","","431","key","m","m","16.65500000000014","684","384.75","2","1","0","1","1","true","",""
"","psychophysics","876","1562548","0.0-2.0-1.270","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","0","1","1","","",""
"","psychophysics","877","1563554","0.0-2.0-2.270-0.270","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","0","1","1","","",""
"","psychophysics","878","1565390","0.0-2.0-0.271","ynb","[""R""]","","","","","","1132","key","m","m","17.625194174757464","684","384.75","2","0","0","1","1","true","",""
"","psychophysics","879","1566420","0.0-2.0-1.271","ynb","[""R""]","","","","","","null","key","null","null","23.626860465112596","684","384.75","2","0","0","1","1","","",""
"","psychophysics","880","1567472","0.0-2.0-2.271-0.271","ynb","[""R""]","","","","","","null","key","null","null","40.94354166666744","684","384.75","2","0","0","1","1","","",""
"","psychophysics","881","1568693","0.0-2.0-0.272","ynb","[""R""]","","","","","","514","key","m","m","19.931393442622035","684","384.75","1","1","0","1","0","false","",""
"","psychophysics","882","1569703","0.0-2.0-1.272","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","1","1","0","1","0","","",""
"","psychophysics","883","1570709","0.0-2.0-3.272-0.272","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","0","1","0","","",""
"","psychophysics","884","1571650","0.0-2.0-0.273","ynb","[""R""]","","","","","","232","key","z","z","16.654999999998306","684","384.75","1","1","1","1","1","true","",""
"","psychophysics","885","1572657","0.0-2.0-1.273","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","1","1","","",""
"","psychophysics","886","1573665","0.0-2.0-2.273-0.273","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","1","1","1","1","1","","",""
"","psychophysics","887","1574770","0.0-2.0-0.274","ynb","[""R""]","","","","","","404","key","z","z","16.654999999999283","684","384.75","2","0","1","1","1","false","",""
"","psychophysics","888","1575781","0.0-2.0-1.274","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","1","","",""
"","psychophysics","889","1576795","0.0-2.0-3.274-0.274","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","1","","",""
"","psychophysics","890","1577946","0.0-2.0-0.275","ynb","[""R""]","","","","","","447","key","z","z","16.65500000000014","684","384.75","2","0","0","0","1","false","",""
"","psychophysics","891","1578949","0.0-2.0-1.275","ynb","[""R""]","","","","","","null","key","null","null","17.84464285714369","684","384.75","2","0","0","0","1","","",""
"","psychophysics","892","1579971","0.0-2.0-3.275-0.275","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","2","0","0","0","1","","",""
"","psychophysics","893","1581099","0.0-2.0-0.276","ynb","[""R""]","","","","","","422","key","z","z","16.65500000000014","684","384.75","2","1","1","1","1","false","",""
"","psychophysics","894","1582104","0.0-2.0-1.276","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","1","1","1","","",""
"","psychophysics","895","1583132","0.0-2.0-3.276-0.276","ynb","[""R""]","","","","","","null","key","null","null","16.654999999997404","684","384.75","2","1","1","1","1","","",""
"","psychophysics","896","1584040","0.0-2.0-0.277","ynb","[""R""]","","","","","","206","key","m","m","16.65500000000207","684","384.75","1","0","1","1","0","false","",""
"","psychophysics","897","1585048","0.0-2.0-1.277","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","1","1","0","","",""
"","psychophysics","898","1586057","0.0-2.0-3.277-0.277","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","1","0","1","1","0","","",""
"","psychophysics","899","1586891","0.0-2.0-0.278","ynb","[""R""]","","","","","","130","key","m","m","16.65500000000317","684","384.75","2","0","1","1","0","true","",""
"","psychophysics","900","1587897","0.0-2.0-1.278","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","0","","",""
"","psychophysics","901","1588904","0.0-2.0-2.278-0.278","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","0","","",""
"","psychophysics","902","1590303","0.0-2.0-0.279","ynb","[""R""]","","","","","","695","key","z","z","16.862707317071376","684","384.75","1","0","0","1","0","true","",""
"","psychophysics","903","1591308","0.0-2.0-1.279","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","1","0","","",""
"","psychophysics","904","1592321","0.0-2.0-2.279-0.279","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","1","0","","",""
"","psychophysics","905","1593224","0.0-2.0-0.280","ynb","[""R""]","","","","","","201","key","z","z","16.654999999997187","684","384.75","2","1","1","1","1","false","",""
"","psychophysics","906","1594233","0.0-2.0-1.280","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","1","1","1","1","","",""
"","psychophysics","907","1595240","0.0-2.0-3.280-0.280","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","1","1","1","","",""
"","psychophysics","908","1596314","0.0-2.0-0.281","ynb","[""R""]","","","","","","363","key","m","m","17.474098360654516","684","384.75","2","1","1","0","1","true","",""
"","psychophysics","909","1597319","0.0-2.0-1.281","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","1","1","0","1","","",""
"","psychophysics","910","1598335","0.0-2.0-2.281-0.281","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","1","1","0","1","","",""
"","psychophysics","911","1599536","0.0-2.0-0.282","ynb","[""R""]","","","","","","492","key","m","m","16.66029577464862","684","384.75","1","1","1","1","1","false","",""
"","psychophysics","912","1600544","0.0-2.0-1.282","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","1","1","1","1","","",""
"","psychophysics","913","1601550","0.0-2.0-3.282-0.282","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","1","1","1","1","","",""
"","psychophysics","914","1602366","0.0-2.0-0.283","ynb","[""R""]","","","","","","114","key","z","z","16.655000000003685","684","384.75","2","0","1","1","1","false","",""
"","psychophysics","915","1603378","0.0-2.0-1.283","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","2","0","1","1","1","","",""
"","psychophysics","916","1604386","0.0-2.0-3.283-0.283","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","1","1","","",""
"","psychophysics","917","1605702","0.0-2.0-0.284","ynb","[""R""]","","","","","","611","key","z","z","16.655000000001074","684","384.75","1","0","0","1","1","true","",""
"","psychophysics","918","1606717","0.0-2.0-1.284","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","1","0","0","1","1","","",""
"","psychophysics","919","1607722","0.0-2.0-2.284-0.284","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","1","0","0","1","1","","",""
"","psychophysics","920","1608726","0.0-2.0-0.285","ynb","[""R""]","","","","","","301","key","m","m","16.655000000000317","684","384.75","1","0","1","0","1","false","",""
"","psychophysics","921","1609742","0.0-2.0-1.285","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","1","0","1","0","1","","",""
"","psychophysics","922","1610772","0.0-2.0-3.285-0.285","ynb","[""R""]","","","","","","null","key","null","null","16.654999999997404","684","384.75","1","0","1","0","1","","",""
"","psychophysics","923","1612669","0.0-2.0-0.286","ynb","[""R""]","","","","","","1188","key","m","m","16.655000000001152","684","384.75","1","0","0","1","0","false","",""
"","psychophysics","924","1613686","0.0-2.0-1.286","ynb","[""R""]","","","","","","null","key","null","null","16.654999999996896","684","384.75","1","0","0","1","0","","",""
"","psychophysics","925","1614690","0.0-2.0-3.286-0.286","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","0","1","0","","",""
"","psychophysics","926","1615477","0.0-2.0-0.287","ynb","[""R""]","","","","","","83","key","z","z","16.655000000002634","684","384.75","1","0","1","1","1","true","",""
"","psychophysics","927","1616501","0.0-2.0-1.287","ynb","[""R""]","","","","","","null","key","null","null","16.932583333334573","684","384.75","1","0","1","1","1","","",""
"","psychophysics","928","1617508","0.0-2.0-2.287-0.287","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","1","0","1","1","1","","",""
"","psychophysics","929","1619022","0.0-2.0-0.288","ynb","[""R""]","","","","","","810","key","m","m","16.654999999999482","684","384.75","2","0","1","1","0","true","",""
"","psychophysics","930","1620031","0.0-2.0-1.288","ynb","[""R""]","","","","","","null","key","null","null","16.661266666666293","684","384.75","2","0","1","1","0","","",""
"","psychophysics","931","1621037","0.0-2.0-2.288-0.288","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","1","0","","",""
"","psychophysics","932","1621951","0.0-2.0-0.289","ynb","[""R""]","","","","","","207","key","z","z","16.65499999999776","684","384.75","2","0","1","1","1","false","",""
"","psychophysics","933","1622961","0.0-2.0-1.289","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000776","684","384.75","2","0","1","1","1","","",""
"","psychophysics","934","1623967","0.0-2.0-3.289-0.289","ynb","[""R""]","","","","","","null","key","null","null","16.655000000000317","684","384.75","2","0","1","1","1","","",""
