"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1207","2175710","0.0-2.0-1.370","pj7","[""R""]","","","","","","null","key","null","null","16.687299999998263","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","1208","2176718","0.0-2.0-3.370-0.370","pj7","[""R""]","","","","","","null","key","null","null","16.6859999999988","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","1209","2179230","0.0-2.0-0.371","pj7","[""R""]","","","","","","1808","key","m","m","16.686193333333357","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","1210","2180238","0.0-2.0-1.371","pj7","[""R""]","","","","","","null","key","null","null","16.685966101696053","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1211","2181248","0.0-2.0-2.371-0.371","pj7","[""R""]","","","","","","null","key","null","null","16.68693333333358","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1212","2183535","0.0-2.0-0.372","pj7","[""R""]","","","","","","1583","key","z","z","16.68591176470577","740.5","416.5","1","0","1","0","1","true","",""
"","psychophysics","1213","2184542","0.0-2.0-1.372","pj7","[""R""]","","","","","","null","key","null","null","16.6859999999988","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","1214","2185553","0.0-2.0-2.372-0.372","pj7","[""R""]","","","","","","null","key","null","null","16.68731666666766","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","1215","2191406","0.0-2.0-0.373","pj7","[""R""]","","","","","","5149","key","m","m","16.685997134670988","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1216","2192413","0.0-2.0-1.373","pj7","[""R""]","","","","","","null","key","null","null","16.68686666667151","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1217","2193421","0.0-2.0-2.373-0.373","pj7","[""R""]","","","","","","null","key","null","null","16.685813559321844","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1218","2194798","0.0-2.0-0.374","pj7","[""R""]","","","","","","672","key","z","z","16.686536585366945","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","1219","2195804","0.0-2.0-1.374","pj7","[""R""]","","","","","","null","key","null","null","16.68661016949563","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1220","2196816","0.0-2.0-3.374-0.374","pj7","[""R""]","","","","","","null","key","null","null","16.68638333333656","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1221","2199229","0.0-2.0-0.375","pj7","[""R""]","","","","","","1710","key","m","m","16.685678321676054","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","1222","2200237","0.0-2.0-1.375","pj7","[""R""]","","","","","","null","key","null","null","16.686450000006396","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1223","2201246","0.0-2.0-2.375-0.375","pj7","[""R""]","","","","","","null","key","null","null","16.68601694915412","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1224","2203597","0.0-2.0-0.376","pj7","[""R""]","","","","","","1648","key","m","m","16.685835714285663","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","1225","2204605","0.0-2.0-1.376","pj7","[""R""]","","","","","","null","key","null","null","16.68654237288224","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1226","2205613","0.0-2.0-2.376-0.376","pj7","[""R""]","","","","","","null","key","null","null","16.68630000000509","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1227","2207246","0.0-2.0-0.377","pj7","[""R""]","","","","","","929","key","z","z","16.686113402065004","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","1228","2208253","0.0-2.0-1.377","pj7","[""R""]","","","","","","null","key","null","null","16.68608474575962","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1229","2209263","0.0-2.0-2.377-0.377","pj7","[""R""]","","","","","","null","key","null","null","16.686416666667597","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1230","2212368","0.0-2.0-0.378","pj7","[""R""]","","","","","","2400","key","m","m","16.686054054053653","740.5","416.5","2","1","1","1","0","true","",""
"","psychophysics","1231","2213375","0.0-2.0-1.378","pj7","[""R""]","","","","","","null","key","null","null","16.68613559322558","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1232","2214385","0.0-2.0-2.378-0.378","pj7","[""R""]","","","","","","null","key","null","null","16.6875166666694","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1233","2216765","0.0-2.0-0.379","pj7","[""R""]","","","","","","1674","key","m","m","16.685964539006406","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","1234","2217773","0.0-2.0-1.379","pj7","[""R""]","","","","","","null","key","null","null","16.68713333333532","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1235","2218782","0.0-2.0-2.379-0.379","pj7","[""R""]","","","","","","null","key","null","null","16.686830508475335","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1236","2220877","0.0-2.0-0.380","pj7","[""R""]","","","","","","1390","key","z","z","16.686504000000657","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","1237","2221885","0.0-2.0-1.380","pj7","[""R""]","","","","","","null","key","null","null","16.685966101696053","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1238","2222896","0.0-2.0-2.380-0.380","pj7","[""R""]","","","","","","null","key","null","null","16.687149999996958","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1239","2225068","0.0-2.0-0.381","pj7","[""R""]","","","","","","1469","key","m","m","16.685728682168982","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","1240","2226076","0.0-2.0-1.381","pj7","[""R""]","","","","","","null","key","null","null","16.686271186436574","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1241","2227086","0.0-2.0-2.381-0.381","pj7","[""R""]","","","","","","null","key","null","null","16.686800000001675","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1242","2228973","0.0-2.0-0.382","pj7","[""R""]","","","","","","1183","key","m","m","16.68601785714522","740.5","416.5","1","1","0","0","0","false","",""
"","psychophysics","1243","2229980","0.0-2.0-1.382","pj7","[""R""]","","","","","","null","key","null","null","16.685898305082663","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","1244","2230989","0.0-2.0-3.382-0.382","pj7","[""R""]","","","","","","null","key","null","null","16.686599999999938","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","1245","2233375","0.0-2.0-0.383","pj7","[""R""]","","","","","","1682","key","z","z","16.685859154929524","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","1246","2234382","0.0-2.0-1.383","pj7","[""R""]","","","","","","null","key","null","null","16.685915254237983","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1247","2235393","0.0-2.0-2.383-0.383","pj7","[""R""]","","","","","","null","key","null","null","16.687249999997828","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1248","2236956","0.0-2.0-0.384","pj7","[""R""]","","","","","","859","key","z","z","16.686380434781313","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","1249","2237964","0.0-2.0-1.384","pj7","[""R""]","","","","","","null","key","null","null","16.68713333333532","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1250","2238973","0.0-2.0-2.384-0.384","pj7","[""R""]","","","","","","null","key","null","null","16.687237288131993","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1251","2241084","0.0-2.0-0.385","pj7","[""R""]","","","","","","1408","key","m","m","16.68654761904673","740.5","416.5","2","1","1","1","0","true","",""
"","psychophysics","1252","2242091","0.0-2.0-1.385","pj7","[""R""]","","","","","","null","key","null","null","16.68696610169422","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1253","2243102","0.0-2.0-2.385-0.385","pj7","[""R""]","","","","","","null","key","null","null","16.686816666671074","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1254","2246060","0.0-2.0-0.386","pj7","[""R""]","","","","","","2255","key","m","m","16.68593750000053","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1255","2247068","0.0-2.0-1.386","pj7","[""R""]","","","","","","null","key","null","null","16.686186440675755","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1256","2248077","0.0-2.0-2.386-0.386","pj7","[""R""]","","","","","","null","key","null","null","16.686750000001243","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1257","2259309","0.0-2.0-0.387","pj7","[""R""]","","","","","","10528","key","m","m","16.685860119047685","740.5","416.5","1","1","1","0","1","false","",""
"","psychophysics","1258","2260316","0.0-2.0-1.387","pj7","[""R""]","","","","","","null","key","null","null","16.686254237289145","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","1259","2261325","0.0-2.0-3.387-0.387","pj7","[""R""]","","","","","","null","key","null","null","16.68703333333445","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","1260","2263726","0.0-2.0-0.388","pj7","[""R""]","","","","","","1697","key","m","m","16.686405594405308","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","1261","2264734","0.0-2.0-1.388","pj7","[""R""]","","","","","","null","key","null","null","16.685491525418108","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1262","2265744","0.0-2.0-2.388-0.388","pj7","[""R""]","","","","","","null","key","null","null","16.68741666666853","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1263","2268365","0.0-2.0-0.389","pj7","[""R""]","","","","","","1917","key","z","z","16.6860384615377","740.5","416.5","1","1","1","1","0","true","",""
"","psychophysics","1264","2269372","0.0-2.0-1.389","pj7","[""R""]","","","","","","null","key","null","null","16.6862203389864","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","1265","2270384","0.0-2.0-2.389-0.389","pj7","[""R""]","","","","","","null","key","null","null","16.687116666665922","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","1266","2272765","0.0-2.0-0.390","pj7","[""R""]","","","","","","1677","key","m","m","16.686361702129325","740.5","416.5","1","0","0","0","1","false","",""
"","psychophysics","1267","2273773","0.0-2.0-1.390","pj7","[""R""]","","","","","","null","key","null","null","16.687233333336188","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","1268","2274782","0.0-2.0-3.390-0.390","pj7","[""R""]","","","","","","null","key","null","null","16.685932203393303","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","1269","2276829","0.0-2.0-0.391","pj7","[""R""]","","","","","","1343","key","z","z","16.686475409836067","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","1270","2277836","0.0-2.0-1.391","pj7","[""R""]","","","","","","null","key","null","null","16.685864406779913","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","1271","2278845","0.0-2.0-2.391-0.391","pj7","[""R""]","","","","","","null","key","null","null","16.686633333330974","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","1272","2280973","0.0-2.0-0.392","pj7","[""R""]","","","","","","1425","key","m","m","16.686214285714197","740.5","416.5","2","1","0","1","0","true","",""
"","psychophysics","1273","2281980","0.0-2.0-1.392","pj7","[""R""]","","","","","","null","key","null","null","16.686083333333954","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1274","2282989","0.0-2.0-2.392-0.392","pj7","[""R""]","","","","","","null","key","null","null","16.685915254237983","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1275","2284973","0.0-2.0-0.393","pj7","[""R""]","","","","","","1280","key","m","m","16.686322033898588","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1276","2285980","0.0-2.0-1.393","pj7","[""R""]","","","","","","null","key","null","null","16.687033898299717","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1277","2286989","0.0-2.0-2.393-0.393","pj7","[""R""]","","","","","","null","key","null","null","16.685516666659776","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1278","2288813","0.0-2.0-0.394","pj7","[""R""]","","","","","","1120","key","z","z","16.686296296297332","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","1279","2289822","0.0-2.0-1.394","pj7","[""R""]","","","","","","null","key","null","null","16.68676666666288","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1280","2290832","0.0-2.0-2.394-0.394","pj7","[""R""]","","","","","","null","key","null","null","16.6859999999988","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1281","2292560","0.0-2.0-0.395","pj7","[""R""]","","","","","","1024","key","m","m","16.686553398056805","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","1282","2293567","0.0-2.0-1.395","pj7","[""R""]","","","","","","null","key","null","null","16.68445762711719","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1283","2294578","0.0-2.0-2.395-0.395","pj7","[""R""]","","","","","","null","key","null","null","16.68695000000298","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1284","2296125","0.0-2.0-0.396","pj7","[""R""]","","","","","","843","key","m","m","16.685747252746516","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1285","2297132","0.0-2.0-1.396","pj7","[""R""]","","","","","","null","key","null","null","16.686399999998198","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1286","2298140","0.0-2.0-2.396-0.396","pj7","[""R""]","","","","","","null","key","null","null","16.685644067792317","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1287","2299552","0.0-2.0-0.397","pj7","[""R""]","","","","","","707","key","m","m","16.686059523806243","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","1288","2300559","0.0-2.0-1.397","pj7","[""R""]","","","","","","null","key","null","null","16.685830508469273","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1289","2301570","0.0-2.0-2.397-0.397","pj7","[""R""]","","","","","","null","key","null","null","16.686533333337866","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1290","2303072","0.0-2.0-0.398","pj7","[""R""]","","","","","","798","key","m","m","16.68607865168786","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","1291","2304079","0.0-2.0-1.398","pj7","[""R""]","","","","","","null","key","null","null","16.68559322034214","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1292","2305090","0.0-2.0-2.398-0.398","pj7","[""R""]","","","","","","null","key","null","null","16.686599999999938","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1293","2307565","0.0-2.0-0.399","pj7","[""R""]","","","","","","1771","key","z","z","16.685482993196114","740.5","416.5","1","0","0","1","0","true","",""
"","psychophysics","1294","2308572","0.0-2.0-1.399","pj7","[""R""]","","","","","","null","key","null","null","16.68650847457949","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","1295","2309581","0.0-2.0-2.399-0.399","pj7","[""R""]","","","","","","null","key","null","null","16.68693333333358","740.5","416.5","1","0","0","1","0","","",""
"","html-keyboard-response","1296","2320493","0.0-2.0-4.399-0.399","pj7","[""R""]","","","","","","10908","","","g","","","","","","","","","","<p>You have finished block 4 of 5.<p>You correctly predicted 73% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","1297","2321496","0.0-2.0-4.399-1.399-0.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","1298","2322498","0.0-2.0-4.399-1.399-1.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","1299","2323500","0.0-2.0-4.399-1.399-2.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","1300","2324502","0.0-2.0-4.399-1.399-3.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","1301","2325505","0.0-2.0-4.399-1.399-4.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","1302","2326507","0.0-2.0-4.399-1.399-5.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","1303","2327512","0.0-2.0-4.399-1.399-6.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","1304","2328514","0.0-2.0-4.399-1.399-7.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","1305","2329517","0.0-2.0-4.399-1.399-8.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","1306","2330519","0.0-2.0-4.399-1.399-9.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","1307","2331521","0.0-2.0-4.399-1.399-10.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","1308","2332523","0.0-2.0-4.399-1.399-11.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","1309","2333526","0.0-2.0-4.399-1.399-12.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","1310","2334529","0.0-2.0-4.399-1.399-13.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","1311","2335530","0.0-2.0-4.399-1.399-14.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","1312","2336532","0.0-2.0-4.399-1.399-15.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","1313","2337535","0.0-2.0-4.399-1.399-16.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","1314","2338538","0.0-2.0-4.399-1.399-17.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","1315","2339540","0.0-2.0-4.399-1.399-18.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","1316","2340543","0.0-2.0-4.399-1.399-19.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","1317","2341545","0.0-2.0-4.399-1.399-20.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","1318","2342547","0.0-2.0-4.399-1.399-21.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","1319","2343550","0.0-2.0-4.399-1.399-22.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","1320","2344551","0.0-2.0-4.399-1.399-23.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","1321","2345553","0.0-2.0-4.399-1.399-24.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","1322","2346555","0.0-2.0-4.399-1.399-25.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","1323","2347558","0.0-2.0-4.399-1.399-26.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","1324","2348561","0.0-2.0-4.399-1.399-27.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","1325","2349563","0.0-2.0-4.399-1.399-28.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","1326","2350565","0.0-2.0-4.399-1.399-29.399","pj7","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","1327","2360429","0.0-2.0-0.400","pj7","[""R""]","","","","","","9160","key","m","m","16.686558375634608","740.5","416.5","1","1","1","0","1","false","",""
"","psychophysics","1328","2361439","0.0-2.0-1.400","pj7","[""R""]","","","","","","null","key","null","null","16.68691666666418","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","1329","2362448","0.0-2.0-3.400-0.400","pj7","[""R""]","","","","","","null","key","null","null","16.685915254237983","740.5","416.5","1","1","1","0","1","","",""
"","psychophysics","1330","2364317","0.0-2.0-0.401","pj7","[""R""]","","","","","","1166","key","m","m","16.686594594593018","740.5","416.5","2","1","1","0","1","true","",""
"","psychophysics","1331","2365326","0.0-2.0-1.401","pj7","[""R""]","","","","","","null","key","null","null","16.687200000005152","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1332","2366335","0.0-2.0-2.401-0.401","pj7","[""R""]","","","","","","null","key","null","null","16.687322033900703","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1333","2368317","0.0-2.0-0.402","pj7","[""R""]","","","","","","1277","key","m","m","16.68643220339239","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","1334","2369323","0.0-2.0-1.402","pj7","[""R""]","","","","","","null","key","null","null","16.687491525422338","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1335","2370333","0.0-2.0-2.402-0.402","pj7","[""R""]","","","","","","null","key","null","null","16.68693333333358","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1336","2371613","0.0-2.0-0.403","pj7","[""R""]","","","","","","577","key","m","m","16.685","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","1337","2372621","0.0-2.0-1.403","pj7","[""R""]","","","","","","null","key","null","null","16.687183333327994","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1338","2373629","0.0-2.0-2.403-0.403","pj7","[""R""]","","","","","","null","key","null","null","16.686118644062365","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1339","2375277","0.0-2.0-0.404","pj7","[""R""]","","","","","","943","key","m","m","16.68637755102174","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1340","2376284","0.0-2.0-1.404","pj7","[""R""]","","","","","","null","key","null","null","16.68701694915229","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1341","2377294","0.0-2.0-2.404-0.404","pj7","[""R""]","","","","","","null","key","null","null","16.686499999999068","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1342","2379037","0.0-2.0-0.405","pj7","[""R""]","","","","","","1039","key","m","m","16.685941747570574","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","1343","2380044","0.0-2.0-1.405","pj7","[""R""]","","","","","","null","key","null","null","16.686366666667162","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1344","2381055","0.0-2.0-2.405-0.405","pj7","[""R""]","","","","","","null","key","null","null","16.685745762708454","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1345","2382480","0.0-2.0-0.406","pj7","[""R""]","","","","","","722","key","m","m","16.686611764702725","740.5","416.5","2","0","0","1","0","true","",""
"","psychophysics","1346","2383487","0.0-2.0-1.406","pj7","[""R""]","","","","","","null","key","null","null","16.68501694915595","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","1347","2384499","0.0-2.0-2.406-0.406","pj7","[""R""]","","","","","","null","key","null","null","16.687166666666357","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","1348","2386173","0.0-2.0-0.407","pj7","[""R""]","","","","","","970","key","z","z","16.6858686868694","740.5","416.5","2","0","1","0","0","false","",""
"","psychophysics","1349","2387181","0.0-2.0-1.407","pj7","[""R""]","","","","","","null","key","null","null","16.687406779661522","740.5","416.5","2","0","1","0","0","","",""
"","psychophysics","1350","2388191","0.0-2.0-3.407-0.407","pj7","[""R""]","","","","","","null","key","null","null","16.687099999996523","740.5","416.5","2","0","1","0","0","","",""
"","psychophysics","1351","2390301","0.0-2.0-0.408","pj7","[""R""]","","","","","","1405","key","m","m","16.686447999998926","740.5","416.5","2","1","1","0","1","true","",""
"","psychophysics","1352","2391309","0.0-2.0-1.408","pj7","[""R""]","","","","","","null","key","null","null","16.686916666671944","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1353","2392317","0.0-2.0-2.408-0.408","pj7","[""R""]","","","","","","null","key","null","null","16.686288135591894","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1354","2394828","0.0-2.0-0.409","pj7","[""R""]","","","","","","1808","key","z","z","16.686359999999404","740.5","416.5","2","0","1","1","0","false","",""
"","psychophysics","1355","2395838","0.0-2.0-1.409","pj7","[""R""]","","","","","","null","key","null","null","16.68608474575962","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","1356","2396847","0.0-2.0-3.409-0.409","pj7","[""R""]","","","","","","null","key","null","null","16.68706666667325","740.5","416.5","2","0","1","1","0","","",""
"","psychophysics","1357","2398684","0.0-2.0-0.410","pj7","[""R""]","","","","","","1133","key","m","m","16.68579816513635","740.5","416.5","1","1","0","0","0","false","",""
"","psychophysics","1358","2399692","0.0-2.0-1.410","pj7","[""R""]","","","","","","null","key","null","null","16.685576271186818","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","1359","2400700","0.0-2.0-3.410-0.410","pj7","[""R""]","","","","","","null","key","null","null","16.68593333333265","740.5","416.5","1","1","0","0","0","","",""
"","psychophysics","1360","2401965","0.0-2.0-0.411","pj7","[""R""]","","","","","","560","key","m","m","16.685648648647238","740.5","416.5","2","1","1","1","0","true","",""
"","psychophysics","1361","2402972","0.0-2.0-1.411","pj7","[""R""]","","","","","","null","key","null","null","16.68705000000385","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1362","2403981","0.0-2.0-2.411-0.411","pj7","[""R""]","","","","","","null","key","null","null","16.685728813561028","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1363","2405661","0.0-2.0-0.412","pj7","[""R""]","","","","","","976","key","z","z","16.686540000000967","740.5","416.5","2","0","0","0","0","false","",""
"","psychophysics","1364","2406669","0.0-2.0-1.412","pj7","[""R""]","","","","","","null","key","null","null","16.6862203389864","740.5","416.5","2","0","0","0","0","","",""
"","psychophysics","1365","2407677","0.0-2.0-3.412-0.412","pj7","[""R""]","","","","","","null","key","null","null","16.68703333333445","740.5","416.5","2","0","0","0","0","","",""
"","psychophysics","1366","2409116","0.0-2.0-0.413","pj7","[""R""]","","","","","","735","key","z","z","16.685247058821293","740.5","416.5","2","0","0","0","0","false","",""
"","psychophysics","1367","2410124","0.0-2.0-1.413","pj7","[""R""]","","","","","","null","key","null","null","16.687186440681817","740.5","416.5","2","0","0","0","0","","",""
"","psychophysics","1368","2411134","0.0-2.0-3.413-0.413","pj7","[""R""]","","","","","","null","key","null","null","16.685516666667535","740.5","416.5","2","0","0","0","0","","",""
"","psychophysics","1369","2412832","0.0-2.0-0.414","pj7","[""R""]","","","","","","995","key","m","m","16.68647524752276","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1370","2413839","0.0-2.0-1.414","pj7","[""R""]","","","","","","null","key","null","null","16.68615254237301","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1371","2414850","0.0-2.0-2.414-0.414","pj7","[""R""]","","","","","","null","key","null","null","16.685950000002048","740.5","416.5","2","0","1","1","1","","",""
