"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1085","1634231","0.0-2.0-2.329-0.329","bsp","[""R""]","","","","","","null","key","null","null","16.686423728814727","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1086","1639113","0.0-2.0-0.330","bsp","[""R""]","","","","","","4178","key","z","z","16.686099315068546","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","1087","1640120","0.0-2.0-1.330","bsp","[""R""]","","","","","","null","key","null","null","16.6868813559334","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1088","1641131","0.0-2.0-2.330-0.330","bsp","[""R""]","","","","","","null","key","null","null","16.686500000002948","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1089","1646743","0.0-2.0-0.331","bsp","[""R""]","","","","","","4909","key","m","m","16.685817910447273","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1090","1647749","0.0-2.0-1.331","bsp","[""R""]","","","","","","null","key","null","null","16.687033898303664","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1091","1648758","0.0-2.0-2.331-0.331","bsp","[""R""]","","","","","","null","key","null","null","16.686750000001243","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1092","1650695","0.0-2.0-0.332","bsp","[""R""]","","","","","","1232","key","m","m","16.686286956521318","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1093","1651702","0.0-2.0-1.332","bsp","[""R""]","","","","","","null","key","null","null","16.687271186442636","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1094","1652711","0.0-2.0-2.332-0.332","bsp","[""R""]","","","","","","null","key","null","null","16.6871166666698","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1095","1654730","0.0-2.0-0.333","bsp","[""R""]","","","","","","1315","key","m","m","16.685516666665595","740.5","416.5","1","0","1","0","0","false","",""
"","psychophysics","1096","1655737","0.0-2.0-1.333","bsp","[""R""]","","","","","","null","key","null","null","16.685118644068144","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","1097","1656748","0.0-2.0-3.333-0.333","bsp","[""R""]","","","","","","null","key","null","null","16.68638333333268","740.5","416.5","1","0","1","0","0","","",""
"","psychophysics","1098","1658855","0.0-2.0-0.334","bsp","[""R""]","","","","","","1403","key","m","m","16.68572800000012","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1099","1659862","0.0-2.0-1.334","bsp","[""R""]","","","","","","null","key","null","null","16.686118644066312","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1100","1660873","0.0-2.0-2.334-0.334","bsp","[""R""]","","","","","","null","key","null","null","16.686799999997795","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1101","1662983","0.0-2.0-0.335","bsp","[""R""]","","","","","","1406","key","z","z","16.68587199999951","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","1102","1663991","0.0-2.0-1.335","bsp","[""R""]","","","","","","null","key","null","null","16.686533333333987","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1103","1665000","0.0-2.0-2.335-0.335","bsp","[""R""]","","","","","","null","key","null","null","16.686457627117477","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1104","1667162","0.0-2.0-0.336","bsp","[""R""]","","","","","","1458","key","m","m","16.686403100775888","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1105","1668169","0.0-2.0-1.336","bsp","[""R""]","","","","","","null","key","null","null","16.685864406775966","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1106","1669180","0.0-2.0-2.336-0.336","bsp","[""R""]","","","","","","null","key","null","null","16.685999999998604","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1107","1677558","0.0-2.0-0.337","bsp","[""R""]","","","","","","7669","key","m","m","16.68583632734541","740.5","416.5","2","1","1","0","1","true","",""
"","psychophysics","1108","1678565","0.0-2.0-1.337","bsp","[""R""]","","","","","","null","key","null","null","16.68627118644052","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1109","1679574","0.0-2.0-2.337-0.337","bsp","[""R""]","","","","","","null","key","null","null","16.687450000003444","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1110","1681750","0.0-2.0-0.338","bsp","[""R""]","","","","","","1472","key","m","m","16.685728682170787","740.5","416.5","1","0","0","0","0","false","",""
"","psychophysics","1111","1682757","0.0-2.0-1.338","bsp","[""R""]","","","","","","null","key","null","null","16.68718644067787","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","1112","1683766","0.0-2.0-3.338-0.338","bsp","[""R""]","","","","","","null","key","null","null","16.687266666667224","740.5","416.5","1","0","0","0","0","","",""
"","psychophysics","1113","1686662","0.0-2.0-0.339","bsp","[""R""]","","","","","","2192","key","z","z","16.686034883720378","740.5","416.5","1","1","1","1","0","true","",""
"","psychophysics","1114","1687670","0.0-2.0-1.339","bsp","[""R""]","","","","","","null","key","null","null","16.68678333333228","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","1115","1688678","0.0-2.0-2.339-0.339","bsp","[""R""]","","","","","","null","key","null","null","16.685610169489568","740.5","416.5","1","1","1","1","0","","",""
"","psychophysics","1116","1691142","0.0-2.0-0.340","bsp","[""R""]","","","","","","1757","key","z","z","16.685952380952127","740.5","416.5","1","0","1","1","1","true","",""
"","psychophysics","1117","1692150","0.0-2.0-1.340","bsp","[""R""]","","","","","","null","key","null","null","16.685338983051796","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","1118","1693158","0.0-2.0-2.340-0.340","bsp","[""R""]","","","","","","null","key","null","null","16.687166666666357","740.5","416.5","1","0","1","1","1","","",""
"","psychophysics","1119","1695270","0.0-2.0-0.341","bsp","[""R""]","","","","","","1408","key","m","m","16.68573599999957","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","1120","1696277","0.0-2.0-1.341","bsp","[""R""]","","","","","","null","key","null","null","16.687266666667224","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1121","1697286","0.0-2.0-2.341-0.341","bsp","[""R""]","","","","","","null","key","null","null","16.684779661016982","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1122","1699238","0.0-2.0-0.342","bsp","[""R""]","","","","","","1248","key","m","m","16.685862068966","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","1123","1700248","0.0-2.0-1.342","bsp","[""R""]","","","","","","null","key","null","null","16.686083333333954","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1124","1701257","0.0-2.0-2.342-0.342","bsp","[""R""]","","","","","","null","key","null","null","16.68718644067787","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1125","1703206","0.0-2.0-0.343","bsp","[""R""]","","","","","","1245","key","m","m","16.68662068965556","740.5","416.5","1","1","1","0","0","false","",""
"","psychophysics","1126","1704213","0.0-2.0-1.343","bsp","[""R""]","","","","","","null","key","null","null","16.685915254237983","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","1127","1705225","0.0-2.0-3.343-0.343","bsp","[""R""]","","","","","","null","key","null","null","16.687216666666792","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","1128","1707126","0.0-2.0-0.344","bsp","[""R""]","","","","","","1198","key","m","m","16.686017699115208","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","1129","1708133","0.0-2.0-1.344","bsp","[""R""]","","","","","","null","key","null","null","16.685661016951585","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1130","1709142","0.0-2.0-2.344-0.344","bsp","[""R""]","","","","","","null","key","null","null","16.687066666669367","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1131","1710678","0.0-2.0-0.345","bsp","[""R""]","","","","","","831","key","z","z","16.686461538462748","740.5","416.5","1","0","0","1","1","true","",""
"","psychophysics","1132","1711685","0.0-2.0-1.345","bsp","[""R""]","","","","","","null","key","null","null","16.684644067798093","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1133","1712696","0.0-2.0-2.345-0.345","bsp","[""R""]","","","","","","null","key","null","null","16.68674999999736","740.5","416.5","1","0","0","1","1","","",""
"","psychophysics","1134","1715350","0.0-2.0-0.346","bsp","[""R""]","","","","","","1951","key","m","m","16.6858481012662","740.5","416.5","2","0","0","1","0","true","",""
"","psychophysics","1135","1716357","0.0-2.0-1.346","bsp","[""R""]","","","","","","null","key","null","null","16.68583050847322","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","1136","1717367","0.0-2.0-2.346-0.346","bsp","[""R""]","","","","","","null","key","null","null","16.68731666666766","740.5","416.5","2","0","0","1","0","","",""
"","psychophysics","1137","1719958","0.0-2.0-0.347","bsp","[""R""]","","","","","","1887","key","m","m","16.685857142856975","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","1138","1720965","0.0-2.0-1.347","bsp","[""R""]","","","","","","null","key","null","null","16.686745762714516","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1139","1721974","0.0-2.0-2.347-0.347","bsp","[""R""]","","","","","","null","key","null","null","16.68686666666763","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1140","1724166","0.0-2.0-0.348","bsp","[""R""]","","","","","","1488","key","m","m","16.685807692307908","740.5","416.5","2","0","1","0","1","true","",""
"","psychophysics","1141","1725177","0.0-2.0-1.348","bsp","[""R""]","","","","","","null","key","null","null","16.687083333334886","740.5","416.5","2","0","1","0","1","","",""
"","psychophysics","1142","1726185","0.0-2.0-2.348-0.348","bsp","[""R""]","","","","","","null","key","null","null","16.68455932203333","740.5","416.5","2","0","1","0","1","","",""
"","psychophysics","1143","1728742","0.0-2.0-0.349","bsp","[""R""]","","","","","","1854","key","m","m","16.686388157894772","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","1144","1729749","0.0-2.0-1.349","bsp","[""R""]","","","","","","null","key","null","null","16.687016666665052","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1145","1730759","0.0-2.0-2.349-0.349","bsp","[""R""]","","","","","","null","key","null","null","16.685186440677587","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1146","1732903","0.0-2.0-0.350","bsp","[""R""]","","","","","","1440","key","z","z","16.686312499999985","740.5","416.5","2","1","0","1","0","false","",""
"","psychophysics","1147","1733910","0.0-2.0-1.350","bsp","[""R""]","","","","","","null","key","null","null","16.685610169493515","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1148","1734921","0.0-2.0-3.350-0.350","bsp","[""R""]","","","","","","null","key","null","null","16.687550000000435","740.5","416.5","2","1","0","1","0","","",""
"","psychophysics","1149","1737366","0.0-2.0-0.351","bsp","[""R""]","","","","","","1741","key","m","m","16.686344827586336","740.5","416.5","1","0","1","1","0","false","",""
"","psychophysics","1150","1738375","0.0-2.0-1.351","bsp","[""R""]","","","","","","null","key","null","null","16.687383333333614","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","1151","1739383","0.0-2.0-3.351-0.351","bsp","[""R""]","","","","","","null","key","null","null","16.685864406775966","740.5","416.5","1","0","1","1","0","","",""
"","psychophysics","1152","1741270","0.0-2.0-0.352","bsp","[""R""]","","","","","","1183","key","m","m","16.68663392857083","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","1153","1742279","0.0-2.0-1.352","bsp","[""R""]","","","","","","null","key","null","null","16.68628333333569","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1154","1743288","0.0-2.0-2.352-0.352","bsp","[""R""]","","","","","","null","key","null","null","16.68622033898245","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1155","1745062","0.0-2.0-0.353","bsp","[""R""]","","","","","","1070","key","z","z","16.686571428572226","740.5","416.5","2","1","1","0","1","false","",""
"","psychophysics","1156","1746069","0.0-2.0-1.353","bsp","[""R""]","","","","","","null","key","null","null","16.68621666666586","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1157","1747079","0.0-2.0-3.353-0.353","bsp","[""R""]","","","","","","null","key","null","null","16.685949152540733","740.5","416.5","2","1","1","0","1","","",""
"","psychophysics","1158","1748790","0.0-2.0-0.354","bsp","[""R""]","","","","","","1007","key","z","z","16.686656862743856","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","1159","1749797","0.0-2.0-1.354","bsp","[""R""]","","","","","","null","key","null","null","16.68567796609901","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1160","1750809","0.0-2.0-2.354-0.354","bsp","[""R""]","","","","","","null","key","null","null","16.68703333333445","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1161","1752342","0.0-2.0-0.355","bsp","[""R""]","","","","","","829","key","m","m","16.685923076923014","740.5","416.5","2","1","1","1","1","true","",""
"","psychophysics","1162","1753349","0.0-2.0-1.355","bsp","[""R""]","","","","","","null","key","null","null","16.687203389829246","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1163","1754360","0.0-2.0-2.355-0.355","bsp","[""R""]","","","","","","null","key","null","null","16.687100000000402","740.5","416.5","2","1","1","1","1","","",""
"","psychophysics","1164","1756886","0.0-2.0-0.356","bsp","[""R""]","","","","","","1821","key","z","z","16.685546666666244","740.5","416.5","1","0","0","1","0","true","",""
"","psychophysics","1165","1757893","0.0-2.0-1.356","bsp","[""R""]","","","","","","null","key","null","null","16.687050847455037","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","1166","1758902","0.0-2.0-2.356-0.356","bsp","[""R""]","","","","","","null","key","null","null","16.68640000000208","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","1167","1760790","0.0-2.0-0.357","bsp","[""R""]","","","","","","1185","key","m","m","16.686223214286397","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","1168","1761797","0.0-2.0-1.357","bsp","[""R""]","","","","","","null","key","null","null","16.687389830506202","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1169","1762806","0.0-2.0-2.357-0.357","bsp","[""R""]","","","","","","null","key","null","null","16.68668333333529","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1170","1765607","0.0-2.0-0.358","bsp","[""R""]","","","","","","2097","key","m","m","16.686305389220934","740.5","416.5","2","1","1","1","0","true","",""
"","psychophysics","1171","1766615","0.0-2.0-1.358","bsp","[""R""]","","","","","","null","key","null","null","16.684457627121137","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1172","1767626","0.0-2.0-2.358-0.358","bsp","[""R""]","","","","","","null","key","null","null","16.686483333333552","740.5","416.5","2","1","1","1","0","","",""
"","psychophysics","1173","1769253","0.0-2.0-0.359","bsp","[""R""]","","","","","","925","key","m","m","16.686197916666668","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1174","1770261","0.0-2.0-1.359","bsp","[""R""]","","","","","","null","key","null","null","16.687166666666357","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1175","1771271","0.0-2.0-2.359-0.359","bsp","[""R""]","","","","","","null","key","null","null","16.686423728814727","740.5","416.5","2","0","1","1","1","","",""
"","html-keyboard-response","1176","1774246","0.0-2.0-4.359-0.359","bsp","[""R""]","","","","","","2970","","","g","","","","","","","","","","<p>You have finished block 4 of 5.<p>You correctly predicted 68% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","1177","1775248","0.0-2.0-4.359-1.359-0.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","1178","1776250","0.0-2.0-4.359-1.359-1.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","1179","1777252","0.0-2.0-4.359-1.359-2.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","1180","1778254","0.0-2.0-4.359-1.359-3.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","1181","1779256","0.0-2.0-4.359-1.359-4.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","1182","1780258","0.0-2.0-4.359-1.359-5.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","1183","1781260","0.0-2.0-4.359-1.359-6.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","1184","1782262","0.0-2.0-4.359-1.359-7.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","1185","1783265","0.0-2.0-4.359-1.359-8.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","1186","1784266","0.0-2.0-4.359-1.359-9.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","1187","1785268","0.0-2.0-4.359-1.359-10.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","1188","1786271","0.0-2.0-4.359-1.359-11.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","1189","1787273","0.0-2.0-4.359-1.359-12.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","1190","1788275","0.0-2.0-4.359-1.359-13.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","1191","1789277","0.0-2.0-4.359-1.359-14.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","1192","1790280","0.0-2.0-4.359-1.359-15.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","1193","1791282","0.0-2.0-4.359-1.359-16.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","1194","1792284","0.0-2.0-4.359-1.359-17.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","1195","1793286","0.0-2.0-4.359-1.359-18.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","1196","1794288","0.0-2.0-4.359-1.359-19.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","1197","1795290","0.0-2.0-4.359-1.359-20.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","1198","1796292","0.0-2.0-4.359-1.359-21.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","1199","1797294","0.0-2.0-4.359-1.359-22.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","1200","1798297","0.0-2.0-4.359-1.359-23.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","1201","1799300","0.0-2.0-4.359-1.359-24.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","1202","1800301","0.0-2.0-4.359-1.359-25.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","1203","1801303","0.0-2.0-4.359-1.359-26.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","1204","1802305","0.0-2.0-4.359-1.359-27.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","1205","1803307","0.0-2.0-4.359-1.359-28.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","1206","1804309","0.0-2.0-4.359-1.359-29.359","bsp","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","1207","1812534","0.0-2.0-0.360","bsp","[""R""]","","","","","","7522","key","z","z","16.686805273833613","740.5","416.5","1","0","1","0","1","true","",""
"","psychophysics","1208","1813542","0.0-2.0-1.360","bsp","[""R""]","","","","","","null","key","null","null","16.687101694913107","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","1209","1814551","0.0-2.0-2.360-0.360","bsp","[""R""]","","","","","","null","key","null","null","16.68658333333442","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","1210","1816326","0.0-2.0-0.361","bsp","[""R""]","","","","","","1069","key","z","z","16.686028571429087","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","1211","1817334","0.0-2.0-1.361","bsp","[""R""]","","","","","","null","key","null","null","16.687933333334513","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1212","1818344","0.0-2.0-2.361-0.361","bsp","[""R""]","","","","","","null","key","null","null","16.686372881356657","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1213","1820246","0.0-2.0-0.362","bsp","[""R""]","","","","","","1199","key","z","z","16.686601769910563","740.5","416.5","1","1","0","1","1","true","",""
"","psychophysics","1214","1821254","0.0-2.0-1.362","bsp","[""R""]","","","","","","null","key","null","null","16.687199999997393","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","1215","1822263","0.0-2.0-2.362-0.362","bsp","[""R""]","","","","","","null","key","null","null","16.68577966101515","740.5","416.5","1","1","0","1","1","","",""
"","psychophysics","1216","1824726","0.0-2.0-0.363","bsp","[""R""]","","","","","","1759","key","m","m","16.686401360543115","740.5","416.5","2","0","1","1","1","true","",""
"","psychophysics","1217","1825733","0.0-2.0-1.363","bsp","[""R""]","","","","","","null","key","null","null","16.685627118644888","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1218","1826744","0.0-2.0-2.363-0.363","bsp","[""R""]","","","","","","null","key","null","null","16.687133333331438","740.5","416.5","2","0","1","1","1","","",""
"","psychophysics","1219","1828566","0.0-2.0-0.364","bsp","[""R""]","","","","","","1118","key","z","z","16.68573148148048","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","1220","1829573","0.0-2.0-1.364","bsp","[""R""]","","","","","","null","key","null","null","16.68622033898245","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1221","1830584","0.0-2.0-2.364-0.364","bsp","[""R""]","","","","","","null","key","null","null","16.686999999999536","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1222","1832952","0.0-2.0-0.365","bsp","[""R""]","","","","","","1664","key","m","m","16.68608510638389","740.5","416.5","1","0","0","0","1","false","",""
"","psychophysics","1223","1833959","0.0-2.0-1.365","bsp","[""R""]","","","","","","null","key","null","null","16.685677966102958","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","1224","1834970","0.0-2.0-3.365-0.365","bsp","[""R""]","","","","","","null","key","null","null","16.687083333334886","740.5","416.5","1","0","0","0","1","","",""
"","psychophysics","1225","1837290","0.0-2.0-0.366","bsp","[""R""]","","","","","","1616","key","m","m","16.685239130435377","740.5","416.5","2","1","0","1","1","true","",""
"","psychophysics","1226","1838298","0.0-2.0-1.366","bsp","[""R""]","","","","","","null","key","null","null","16.685847457624593","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1227","1839308","0.0-2.0-2.366-0.366","bsp","[""R""]","","","","","","null","key","null","null","16.686616666665454","740.5","416.5","2","1","0","1","1","","",""
"","psychophysics","1228","1841782","0.0-2.0-0.367","bsp","[""R""]","","","","","","1770","key","z","z","16.685591836733945","740.5","416.5","1","1","1","1","1","true","",""
"","psychophysics","1229","1842790","0.0-2.0-1.367","bsp","[""R""]","","","","","","null","key","null","null","16.68657627118499","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1230","1843800","0.0-2.0-2.367-0.367","bsp","[""R""]","","","","","","null","key","null","null","16.687300000002143","740.5","416.5","1","1","1","1","1","","",""
"","psychophysics","1231","1845478","0.0-2.0-0.368","bsp","[""R""]","","","","","","975","key","m","m","16.686676767675884","740.5","416.5","1","1","1","0","0","false","",""
"","psychophysics","1232","1846486","0.0-2.0-1.368","bsp","[""R""]","","","","","","null","key","null","null","16.687200000001273","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","1233","1847494","0.0-2.0-3.368-0.368","bsp","[""R""]","","","","","","null","key","null","null","16.686338983049964","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","1234","1849894","0.0-2.0-0.369","bsp","[""R""]","","","","","","1697","key","z","z","16.68632167832229","740.5","416.5","1","1","0","1","0","true","",""
"","psychophysics","1235","1850905","0.0-2.0-1.369","bsp","[""R""]","","","","","","null","key","null","null","16.687100000000402","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","1236","1851913","0.0-2.0-2.369-0.369","bsp","[""R""]","","","","","","null","key","null","null","16.683949152544393","740.5","416.5","1","1","0","1","0","","",""
"","psychophysics","1237","1855878","0.0-2.0-0.370","bsp","[""R""]","","","","","","3262","key","z","z","16.685907172995034","740.5","416.5","1","0","0","1","0","true","",""
"","psychophysics","1238","1856885","0.0-2.0-1.370","bsp","[""R""]","","","","","","null","key","null","null","16.686254237289145","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","1239","1857896","0.0-2.0-2.370-0.370","bsp","[""R""]","","","","","","null","key","null","null","16.687183333331873","740.5","416.5","1","0","0","1","0","","",""
"","psychophysics","1240","1860934","0.0-2.0-0.371","bsp","[""R""]","","","","","","2334","key","z","z","16.68573480662864","740.5","416.5","1","0","1","0","1","true","",""
"","psychophysics","1241","1861942","0.0-2.0-1.371","bsp","[""R""]","","","","","","null","key","null","null","16.68613559321769","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","1242","1862952","0.0-2.0-2.371-0.371","bsp","[""R""]","","","","","","null","key","null","null","16.687116666665922","740.5","416.5","1","0","1","0","1","","",""
"","psychophysics","1243","1864662","0.0-2.0-0.372","bsp","[""R""]","","","","","","1006","key","m","m","16.686287128714625","740.5","416.5","2","0","0","1","1","true","",""
"","psychophysics","1244","1865672","0.0-2.0-1.372","bsp","[""R""]","","","","","","null","key","null","null","16.68758333333535","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1245","1866683","0.0-2.0-2.372-0.372","bsp","[""R""]","","","","","","null","key","null","null","16.68608474575962","740.5","416.5","2","0","0","1","1","","",""
"","psychophysics","1246","1868966","0.0-2.0-0.373","bsp","[""R""]","","","","","","1580","key","m","m","16.686323529410668","740.5","416.5","1","1","1","0","0","false","",""
"","psychophysics","1247","1869973","0.0-2.0-1.373","bsp","[""R""]","","","","","","null","key","null","null","16.68654237288224","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","1248","1870982","0.0-2.0-3.373-0.373","bsp","[""R""]","","","","","","null","key","null","null","16.685616666668405","740.5","416.5","1","1","1","0","0","","",""
"","psychophysics","1249","1873622","0.0-2.0-0.374","bsp","[""R""]","","","","","","1936","key","m","m","16.68600636942662","740.5","416.5","1","1","0","0","0","false","",""
