"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","808","19630","0.0-2.0-3.247-0.247","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","809","19645","0.0-2.0-0.248","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","0","0","0","null","",""
"","psychophysics","810","19662","0.0-2.0-1.248","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","0","0","","",""
"","psychophysics","811","19677","0.0-2.0-3.248-0.248","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","0","0","","",""
"","psychophysics","812","19693","0.0-2.0-0.249","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","813","19709","0.0-2.0-1.249","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","814","19725","0.0-2.0-3.249-0.249","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","815","19740","0.0-2.0-0.250","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","1","null","",""
"","psychophysics","816","19756","0.0-2.0-1.250","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","817","19771","0.0-2.0-3.250-0.250","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","818","19787","0.0-2.0-0.251","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","1","null","",""
"","psychophysics","819","19803","0.0-2.0-1.251","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","2","0","1","1","1","","",""
"","psychophysics","820","19819","0.0-2.0-3.251-0.251","r60","[""L""]","","","","","","null","key","null","null","12.119999999998981","729.2","410.4","2","0","1","1","1","","",""
"","psychophysics","821","19834","0.0-2.0-0.252","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","822","19850","0.0-2.0-1.252","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","823","19866","0.0-2.0-3.252-0.252","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","824","19882","0.0-2.0-0.253","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","1","1","1","null","",""
"","psychophysics","825","19898","0.0-2.0-1.253","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","826","19913","0.0-2.0-3.253-0.253","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","827","19928","0.0-2.0-0.254","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","0","0","null","",""
"","psychophysics","828","19945","0.0-2.0-1.254","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","0","0","","",""
"","psychophysics","829","19959","0.0-2.0-3.254-0.254","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","0","0","0","","",""
"","psychophysics","830","19976","0.0-2.0-0.255","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","1","0","null","",""
"","psychophysics","831","19991","0.0-2.0-1.255","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","2","1","0","1","0","","",""
"","psychophysics","832","20007","0.0-2.0-3.255-0.255","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","1","0","","",""
"","psychophysics","833","20022","0.0-2.0-0.256","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","834","20038","0.0-2.0-1.256","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","835","20054","0.0-2.0-3.256-0.256","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","836","20070","0.0-2.0-0.257","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","0","1","1","1","null","",""
"","psychophysics","837","20085","0.0-2.0-1.257","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","0","1","1","1","","",""
"","psychophysics","838","20101","0.0-2.0-3.257-0.257","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","0","1","1","1","","",""
"","psychophysics","839","20117","0.0-2.0-0.258","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","0","0","1","1","null","",""
"","psychophysics","840","20132","0.0-2.0-1.258","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","0","0","1","1","","",""
"","psychophysics","841","20148","0.0-2.0-3.258-0.258","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","0","0","1","1","","",""
"","psychophysics","842","20163","0.0-2.0-0.259","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","0","0","0","null","",""
"","psychophysics","843","20179","0.0-2.0-1.259","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","0","0","0","","",""
"","psychophysics","844","20195","0.0-2.0-3.259-0.259","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","0","0","","",""
"","psychophysics","845","20211","0.0-2.0-0.260","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","1","null","",""
"","psychophysics","846","20226","0.0-2.0-1.260","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","847","20242","0.0-2.0-3.260-0.260","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","848","20257","0.0-2.0-0.261","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","1","1","1","0","null","",""
"","psychophysics","849","20273","0.0-2.0-1.261","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","850","20289","0.0-2.0-3.261-0.261","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","851","20304","0.0-2.0-0.262","r60","[""L""]","","","","","","null","key","null","null","6.069999999999709","729.2","410.4","2","0","1","1","0","null","",""
"","psychophysics","852","20320","0.0-2.0-1.262","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","0","","",""
"","psychophysics","853","20336","0.0-2.0-3.262-0.262","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","0","1","1","0","","",""
"","psychophysics","854","20351","0.0-2.0-0.263","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","0","null","",""
"","psychophysics","855","20368","0.0-2.0-1.263","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","856","20384","0.0-2.0-3.263-0.263","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","857","20400","0.0-2.0-0.264","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","1","null","",""
"","psychophysics","858","20416","0.0-2.0-1.264","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","859","20432","0.0-2.0-3.264-0.264","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","860","20447","0.0-2.0-0.265","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","861","20463","0.0-2.0-1.265","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","862","20479","0.0-2.0-3.265-0.265","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","863","20494","0.0-2.0-0.266","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","864","20510","0.0-2.0-1.266","r60","[""L""]","","","","","","null","key","null","null","6.069999999999709","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","865","20526","0.0-2.0-3.266-0.266","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","866","20542","0.0-2.0-0.267","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","2","0","0","0","1","null","",""
"","psychophysics","867","20558","0.0-2.0-1.267","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","0","0","1","","",""
"","psychophysics","868","20572","0.0-2.0-3.267-0.267","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","2","0","0","0","1","","",""
"","psychophysics","869","20588","0.0-2.0-0.268","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","1","null","",""
"","psychophysics","870","20605","0.0-2.0-1.268","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","1","","",""
"","psychophysics","871","20621","0.0-2.0-3.268-0.268","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","0","1","1","1","","",""
"","psychophysics","872","20637","0.0-2.0-0.269","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","0","null","",""
"","psychophysics","873","20653","0.0-2.0-1.269","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","874","20668","0.0-2.0-3.269-0.269","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","875","20684","0.0-2.0-0.270","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","1","1","1","null","",""
"","psychophysics","876","20699","0.0-2.0-1.270","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","877","20714","0.0-2.0-3.270-0.270","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","1","1","1","","",""
"","psychophysics","878","20730","0.0-2.0-0.271","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","1","0","null","",""
"","psychophysics","879","20747","0.0-2.0-1.271","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","0","","",""
"","psychophysics","880","20762","0.0-2.0-3.271-0.271","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","0","","",""
"","psychophysics","881","20779","0.0-2.0-0.272","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","0","0","1","1","null","",""
"","psychophysics","882","20795","0.0-2.0-1.272","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","1","1","","",""
"","psychophysics","883","20811","0.0-2.0-3.272-0.272","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","1","1","","",""
"","psychophysics","884","20825","0.0-2.0-0.273","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","2","0","1","0","1","null","",""
"","psychophysics","885","20841","0.0-2.0-1.273","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","0","1","","",""
"","psychophysics","886","20855","0.0-2.0-3.273-0.273","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","2","0","1","0","1","","",""
"","psychophysics","887","20869","0.0-2.0-0.274","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","0","1","0","1","null","",""
"","psychophysics","888","20888","0.0-2.0-1.274","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","0","1","0","1","","",""
"","psychophysics","889","20937","0.0-2.0-3.274-0.274","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","0","1","0","1","","",""
"","psychophysics","890","20962","0.0-2.0-0.275","r60","[""L""]","","","","","","null","key","null","null","NaN","729.2","410.4","1","0","0","1","1","null","",""
"","psychophysics","891","20983","0.0-2.0-1.275","r60","[""L""]","","","","","","null","key","null","null","NaN","729.2","410.4","1","0","0","1","1","","",""
"","psychophysics","892","20999","0.0-2.0-3.275-0.275","r60","[""L""]","","","","","","null","key","null","null","NaN","729.2","410.4","1","0","0","1","1","","",""
"","psychophysics","893","21033","0.0-2.0-0.276","r60","[""L""]","","","","","","null","key","null","null","18.18000000000029","729.2","410.4","2","1","0","1","1","null","",""
"","psychophysics","894","21048","0.0-2.0-1.276","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","0","1","1","","",""
"","psychophysics","895","21063","0.0-2.0-3.276-0.276","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","0","1","1","","",""
"","psychophysics","896","21078","0.0-2.0-0.277","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","897","21093","0.0-2.0-1.277","r60","[""L""]","","","","","","null","key","null","null","6.079999999998108","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","898","21109","0.0-2.0-3.277-0.277","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","899","21125","0.0-2.0-0.278","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","2","0","1","1","0","null","",""
"","psychophysics","900","21141","0.0-2.0-1.278","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","0","","",""
"","psychophysics","901","21156","0.0-2.0-3.278-0.278","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","0","","",""
"","psychophysics","902","21173","0.0-2.0-0.279","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","0","1","null","",""
"","psychophysics","903","21188","0.0-2.0-1.279","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","904","21205","0.0-2.0-3.279-0.279","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","905","21220","0.0-2.0-0.280","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","906","21235","0.0-2.0-1.280","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","907","21251","0.0-2.0-3.280-0.280","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","908","21267","0.0-2.0-0.281","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","1","null","",""
"","psychophysics","909","21284","0.0-2.0-1.281","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","910","21299","0.0-2.0-3.281-0.281","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","911","21315","0.0-2.0-0.282","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","0","0","null","",""
"","psychophysics","912","21331","0.0-2.0-1.282","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","0","0","","",""
"","psychophysics","913","21347","0.0-2.0-3.282-0.282","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","0","0","","",""
"","psychophysics","914","21362","0.0-2.0-0.283","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","0","null","",""
"","psychophysics","915","21378","0.0-2.0-1.283","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","2","1","1","1","0","","",""
"","psychophysics","916","21394","0.0-2.0-3.283-0.283","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","1","1","0","","",""
"","psychophysics","917","21410","0.0-2.0-0.284","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","918","21425","0.0-2.0-1.284","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","919","21441","0.0-2.0-3.284-0.284","r60","[""L""]","","","","","","null","key","null","null","6.049999999999272","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","920","21456","0.0-2.0-0.285","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","0","1","0","null","",""
"","psychophysics","921","21471","0.0-2.0-1.285","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","0","1","0","","",""
"","psychophysics","922","21488","0.0-2.0-3.285-0.285","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","0","1","0","","",""
"","psychophysics","923","21504","0.0-2.0-0.286","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","0","null","",""
"","psychophysics","924","21520","0.0-2.0-1.286","r60","[""L""]","","","","","","null","key","null","null","6.070000000001528","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","925","21536","0.0-2.0-3.286-0.286","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","0","","",""
"","psychophysics","926","21552","0.0-2.0-0.287","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","0","1","1","null","",""
"","psychophysics","927","21614","0.0-2.0-1.287","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","0","1","1","","",""
"","psychophysics","928","21631","0.0-2.0-3.287-0.287","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","1","1","","",""
"","psychophysics","929","21647","0.0-2.0-0.288","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","930","21663","0.0-2.0-1.288","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","931","21678","0.0-2.0-3.288-0.288","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","932","21694","0.0-2.0-0.289","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","933","21710","0.0-2.0-1.289","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","934","21725","0.0-2.0-3.289-0.289","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","935","21741","0.0-2.0-0.290","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","0","1","1","1","null","",""
"","psychophysics","936","21757","0.0-2.0-1.290","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","937","21774","0.0-2.0-3.290-0.290","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","1","","",""
"","psychophysics","938","21790","0.0-2.0-0.291","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","0","1","null","",""
"","psychophysics","939","21805","0.0-2.0-1.291","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","940","21820","0.0-2.0-3.291-0.291","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","0","1","","",""
"","psychophysics","941","21836","0.0-2.0-0.292","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","1","1","null","",""
"","psychophysics","942","21851","0.0-2.0-1.292","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","943","21867","0.0-2.0-3.292-0.292","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","0","1","1","","",""
"","psychophysics","944","21884","0.0-2.0-0.293","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","945","21898","0.0-2.0-1.293","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","946","21915","0.0-2.0-3.293-0.293","r60","[""L""]","","","","","","null","key","null","null","6.069999999999709","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","947","21930","0.0-2.0-0.294","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","0","0","0","1","null","",""
"","psychophysics","948","21945","0.0-2.0-1.294","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","0","0","1","","",""
"","psychophysics","949","21961","0.0-2.0-3.294-0.294","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","0","0","0","1","","",""
"","psychophysics","950","21977","0.0-2.0-0.295","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","1","null","",""
"","psychophysics","951","21993","0.0-2.0-1.295","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","0","1","1","1","","",""
"","psychophysics","952","22009","0.0-2.0-3.295-0.295","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","2","0","1","1","1","","",""
"","psychophysics","953","22025","0.0-2.0-0.296","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","1","0","null","",""
"","psychophysics","954","22041","0.0-2.0-1.296","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","1","0","1","1","0","","",""
"","psychophysics","955","22057","0.0-2.0-3.296-0.296","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","1","1","0","","",""
"","psychophysics","956","22073","0.0-2.0-0.297","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","1","null","",""
"","psychophysics","957","22088","0.0-2.0-1.297","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","958","22104","0.0-2.0-3.297-0.297","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","1","1","1","1","","",""
"","psychophysics","959","22119","0.0-2.0-0.298","r60","[""L""]","","","","","","null","key","null","null","6.080000000001746","729.2","410.4","2","1","0","1","0","null","",""
"","psychophysics","960","22134","0.0-2.0-1.298","r60","[""L""]","","","","","","null","key","null","null","6.059999999999491","729.2","410.4","2","1","0","1","0","","",""
"","psychophysics","961","22150","0.0-2.0-3.298-0.298","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","2","1","0","1","0","","",""
"","psychophysics","962","22165","0.0-2.0-0.299","r60","[""L""]","","","","","","null","key","null","null","6.06000000000131","729.2","410.4","1","0","0","0","0","null","",""
"","psychophysics","963","22218","0.0-2.0-1.299","r60","[""L""]","","","","","","null","key","null","null","6.059999999997672","729.2","410.4","1","0","0","0","0","","",""
"","psychophysics","964","22228","0.0-2.0-3.299-0.299","r60","[""L""]","","","","","","null","key","null","null","NaN","729.2","410.4","1","0","0","0","0","","",""
"","html-keyboard-response","965","22243","0.0-2.0-4.299-0.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>You have finished block 3 of 5.<p>You correctly predicted 0% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","966","22259","0.0-2.0-4.299-1.299-0.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","967","22276","0.0-2.0-4.299-1.299-1.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","968","22292","0.0-2.0-4.299-1.299-2.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","969","22307","0.0-2.0-4.299-1.299-3.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","970","22323","0.0-2.0-4.299-1.299-4.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","971","22339","0.0-2.0-4.299-1.299-5.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","972","22354","0.0-2.0-4.299-1.299-6.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","973","22369","0.0-2.0-4.299-1.299-7.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","974","22386","0.0-2.0-4.299-1.299-8.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","975","22400","0.0-2.0-4.299-1.299-9.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","976","22416","0.0-2.0-4.299-1.299-10.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","977","22432","0.0-2.0-4.299-1.299-11.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","978","22448","0.0-2.0-4.299-1.299-12.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","979","22463","0.0-2.0-4.299-1.299-13.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","980","22479","0.0-2.0-4.299-1.299-14.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","981","22495","0.0-2.0-4.299-1.299-15.299","r60","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
