"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1182","2500925","0.0-2.0-0.362","aea","[""R""]","","","","","","5357","key","z","z","16.67193663911894","912","513","1","1","1","0","1","true","",""
"","psychophysics","1183","2501933","0.0-2.0-1.362","aea","[""R""]","","","","","","null","key","null","null","16.67567796609759","912","513","1","1","1","0","1","","",""
"","psychophysics","1184","2502949","0.0-2.0-2.362-0.362","aea","[""R""]","","","","","","null","key","null","null","16.672483333339915","912","513","1","1","1","0","1","","",""
"","psychophysics","1185","2506765","0.0-2.0-0.363","aea","[""R""]","","","","","","3110","key","m","m","16.67205263157947","912","513","1","0","0","1","0","false","",""
"","psychophysics","1186","2507782","0.0-2.0-1.363","aea","[""R""]","","","","","","null","key","null","null","16.672933333328306","912","513","1","0","0","1","0","","",""
"","psychophysics","1187","2508800","0.0-2.0-3.363-0.363","aea","[""R""]","","","","","","null","key","null","null","16.67226666666878","912","513","1","0","0","1","0","","",""
"","psychophysics","1188","2515614","0.0-2.0-0.364","aea","[""R""]","","","","","","6107","key","z","z","16.671992647058705","912","513","1","0","1","1","1","true","",""
"","psychophysics","1189","2516622","0.0-2.0-1.364","aea","[""R""]","","","","","","null","key","null","null","16.672559322031624","912","513","1","0","1","1","1","","",""
"","psychophysics","1190","2517637","0.0-2.0-2.364-0.364","aea","[""R""]","","","","","","null","key","null","null","16.672649999995095","912","513","1","0","1","1","1","","",""
"","psychophysics","1191","2520294","0.0-2.0-0.365","aea","[""R""]","","","","","","1951","key","z","z","16.672270440250493","912","513","1","0","0","1","1","true","",""
"","psychophysics","1192","2521303","0.0-2.0-1.365","aea","[""R""]","","","","","","null","key","null","null","16.670474576266578","912","513","1","0","0","1","1","","",""
"","psychophysics","1193","2522319","0.0-2.0-2.365-0.365","aea","[""R""]","","","","","","null","key","null","null","16.673183333338237","912","513","1","0","0","1","1","","",""
"","psychophysics","1194","2524295","0.0-2.0-0.366","aea","[""R""]","","","","","","1272","key","m","m","16.672127118641985","912","513","2","0","1","0","1","true","",""
"","psychophysics","1195","2525308","0.0-2.0-1.366","aea","[""R""]","","","","","","null","key","null","null","16.671016949150015","912","513","2","0","1","0","1","","",""
"","psychophysics","1196","2526324","0.0-2.0-2.366-0.366","aea","[""R""]","","","","","","null","key","null","null","16.67176666667219","912","513","2","0","1","0","1","","",""
"","psychophysics","1197","2528844","0.0-2.0-0.367","aea","[""R""]","","","","","","1815","key","m","m","16.671198675495308","912","513","1","1","0","0","0","false","",""
"","psychophysics","1198","2529855","0.0-2.0-1.367","aea","[""R""]","","","","","","null","key","null","null","16.673525423734937","912","513","1","1","0","0","0","","",""
"","psychophysics","1199","2530863","0.0-2.0-3.367-0.367","aea","[""R""]","","","","","","null","key","null","null","16.673649999996027","912","513","1","1","0","0","0","","",""
"","psychophysics","1200","2534415","0.0-2.0-0.368","aea","[""R""]","","","","","","2840","key","z","z","16.67146698113109","912","513","1","0","0","1","1","true","",""
"","psychophysics","1201","2535427","0.0-2.0-1.368","aea","[""R""]","","","","","","null","key","null","null","16.665983050840637","912","513","1","0","0","1","1","","",""
"","psychophysics","1202","2536442","0.0-2.0-2.368-0.368","aea","[""R""]","","","","","","null","key","null","null","16.671333333337678","912","513","1","0","0","1","1","","",""
"","psychophysics","1203","2538767","0.0-2.0-0.369","aea","[""R""]","","","","","","1618","key","z","z","16.67234532374272","912","513","1","0","1","1","1","true","",""
"","psychophysics","1204","2539779","0.0-2.0-1.369","aea","[""R""]","","","","","","null","key","null","null","16.672203389825142","912","513","1","0","1","1","1","","",""
"","psychophysics","1205","2540795","0.0-2.0-2.369-0.369","aea","[""R""]","","","","","","null","key","null","null","16.67251666667095","912","513","1","0","1","1","1","","",""
"","psychophysics","1206","2543469","0.0-2.0-0.370","aea","[""R""]","","","","","","1970","key","z","z","16.672187500001748","912","513","2","1","0","1","1","false","",""
"","psychophysics","1207","2544480","0.0-2.0-1.370","aea","[""R""]","","","","","","null","key","null","null","16.677372881353406","912","513","2","1","0","1","1","","",""
"","psychophysics","1208","2545493","0.0-2.0-3.370-0.370","aea","[""R""]","","","","","","null","key","null","null","16.67204999999764","912","513","2","1","0","1","1","","",""
"","psychophysics","1209","2547953","0.0-2.0-0.371","aea","[""R""]","","","","","","1755","key","z","z","16.672414965987787","912","513","2","1","1","0","0","false","",""
"","psychophysics","1210","2548965","0.0-2.0-1.371","aea","[""R""]","","","","","","null","key","null","null","16.67132203389843","912","513","2","1","1","0","0","","",""
"","psychophysics","1211","2549982","0.0-2.0-3.371-0.371","aea","[""R""]","","","","","","null","key","null","null","16.67148333333122","912","513","2","1","1","0","0","","",""
"","psychophysics","1212","2552150","0.0-2.0-0.372","aea","[""R""]","","","","","","1463","key","m","m","16.67234883720936","912","513","2","0","0","1","0","true","",""
"","psychophysics","1213","2553162","0.0-2.0-1.372","aea","[""R""]","","","","","","null","key","null","null","16.672899999997266","912","513","2","0","0","1","0","","",""
"","psychophysics","1214","2554176","0.0-2.0-2.372-0.372","aea","[""R""]","","","","","","null","key","null","null","16.673216666669273","912","513","2","0","0","1","0","","",""
"","psychophysics","1215","2556293","0.0-2.0-0.373","aea","[""R""]","","","","","","1410","key","z","z","16.67225396825326","912","513","2","0","0","0","1","false","",""
"","psychophysics","1216","2557301","0.0-2.0-1.373","aea","[""R""]","","","","","","null","key","null","null","16.672610169489694","912","513","2","0","0","0","1","","",""
"","psychophysics","1217","2558318","0.0-2.0-3.373-0.373","aea","[""R""]","","","","","","null","key","null","null","16.671933333335133","912","513","2","0","0","0","1","","",""
"","psychophysics","1218","2560373","0.0-2.0-0.374","aea","[""R""]","","","","","","1351","key","z","z","16.671666666668482","912","513","1","0","0","1","1","true","",""
"","psychophysics","1219","2561384","0.0-2.0-1.374","aea","[""R""]","","","","","","null","key","null","null","16.67240677966531","912","513","1","0","0","1","1","","",""
"","psychophysics","1220","2562401","0.0-2.0-2.374-0.374","aea","[""R""]","","","","","","null","key","null","null","16.673083333329608","912","513","1","0","0","1","1","","",""
"","psychophysics","1221","2564141","0.0-2.0-0.375","aea","[""R""]","","","","","","1034","key","m","m","16.672211538458495","912","513","2","1","1","1","1","true","",""
"","psychophysics","1222","2565150","0.0-2.0-1.375","aea","[""R""]","","","","","","null","key","null","null","16.671525423730706","912","513","2","1","1","1","1","","",""
"","psychophysics","1223","2566168","0.0-2.0-2.375-0.375","aea","[""R""]","","","","","","null","key","null","null","16.672683333333893","912","513","2","1","1","1","1","","",""
"","psychophysics","1224","2568592","0.0-2.0-0.376","aea","[""R""]","","","","","","1718","key","z","z","16.6723655172431","912","513","1","1","0","1","1","true","",""
"","psychophysics","1225","2569605","0.0-2.0-1.376","aea","[""R""]","","","","","","null","key","null","null","16.671118644066155","912","513","1","1","0","1","1","","",""
"","psychophysics","1226","2570622","0.0-2.0-2.376-0.376","aea","[""R""]","","","","","","null","key","null","null","16.671049999996708","912","513","1","1","0","1","1","","",""
"","psychophysics","1227","2572837","0.0-2.0-0.377","aea","[""R""]","","","","","","1511","key","m","m","16.67173484848657","912","513","2","1","1","0","1","true","",""
"","psychophysics","1228","2573845","0.0-2.0-1.377","aea","[""R""]","","","","","","null","key","null","null","16.672750000003724","912","513","2","1","1","0","1","","",""
"","psychophysics","1229","2574856","0.0-2.0-2.377-0.377","aea","[""R""]","","","","","","null","key","null","null","16.671593220344096","912","513","2","1","1","0","1","","",""
"","psychophysics","1230","2576965","0.0-2.0-0.378","aea","[""R""]","","","","","","1405","key","z","z","16.671817460319115","912","513","2","0","0","1","1","false","",""
"","psychophysics","1231","2577973","0.0-2.0-1.378","aea","[""R""]","","","","","","null","key","null","null","16.67188135593719","912","513","2","0","0","1","1","","",""
"","psychophysics","1232","2578989","0.0-2.0-3.378-0.378","aea","[""R""]","","","","","","null","key","null","null","16.671933333335133","912","513","2","0","0","1","1","","",""
"","psychophysics","1233","2581165","0.0-2.0-0.379","aea","[""R""]","","","","","","1470","key","z","z","16.67241538461799","912","513","2","1","1","0","1","false","",""
"","psychophysics","1234","2582173","0.0-2.0-1.379","aea","[""R""]","","","","","","null","key","null","null","16.671694915252342","912","513","2","1","1","0","1","","",""
"","psychophysics","1235","2583189","0.0-2.0-3.379-0.379","aea","[""R""]","","","","","","null","key","null","null","16.672866666673993","912","513","2","1","1","0","1","","",""
"","psychophysics","1236","2588348","0.0-2.0-0.380","aea","[""R""]","","","","","","4453","key","m","m","16.67201941747604","912","513","2","0","0","1","0","true","",""
"","psychophysics","1237","2589356","0.0-2.0-1.380","aea","[""R""]","","","","","","null","key","null","null","16.672152542374963","912","513","2","0","0","1","0","","",""
"","psychophysics","1238","2590372","0.0-2.0-2.380-0.380","aea","[""R""]","","","","","","null","key","null","null","16.672783333327","912","513","2","0","0","1","0","","",""
"","psychophysics","1239","2592173","0.0-2.0-0.381","aea","[""R""]","","","","","","1096","key","z","z","16.67238317757288","912","513","1","1","0","1","1","true","",""
"","psychophysics","1240","2593182","0.0-2.0-1.381","aea","[""R""]","","","","","","null","key","null","null","16.67269999999553","912","513","1","1","0","1","1","","",""
"","psychophysics","1241","2594196","0.0-2.0-2.381-0.381","aea","[""R""]","","","","","","null","key","null","null","16.671762711865732","912","513","1","1","0","1","1","","",""
"","psychophysics","1242","2596388","0.0-2.0-0.382","aea","[""R""]","","","","","","1487","key","m","m","16.670854961830155","912","513","2","0","0","0","1","true","",""
"","psychophysics","1243","2597396","0.0-2.0-1.382","aea","[""R""]","","","","","","null","key","null","null","16.672644067800334","912","513","2","0","0","0","1","","",""
"","psychophysics","1244","2598412","0.0-2.0-2.382-0.382","aea","[""R""]","","","","","","null","key","null","null","16.671833333334266","912","513","2","0","0","0","1","","",""
"","psychophysics","1245","2600212","0.0-2.0-0.383","aea","[""R""]","","","","","","1095","key","m","m","16.672252336447343","912","513","2","1","1","1","1","true","",""
"","psychophysics","1246","2601221","0.0-2.0-1.383","aea","[""R""]","","","","","","null","key","null","null","16.672649999995095","912","513","2","1","1","1","1","","",""
"","psychophysics","1247","2602231","0.0-2.0-2.383-0.383","aea","[""R""]","","","","","","null","key","null","null","16.671966101690117","912","513","2","1","1","1","1","","",""
"","psychophysics","1248","2604797","0.0-2.0-0.384","aea","[""R""]","","","","","","1862","key","m","m","16.671790849673105","912","513","2","1","1","1","1","true","",""
"","psychophysics","1249","2605805","0.0-2.0-1.384","aea","[""R""]","","","","","","null","key","null","null","16.67280000000416","912","513","2","1","1","1","1","","",""
"","psychophysics","1250","2606816","0.0-2.0-2.384-0.384","aea","[""R""]","","","","","","null","key","null","null","16.671508474575386","912","513","2","1","1","1","1","","",""
"","psychophysics","1251","2608821","0.0-2.0-0.385","aea","[""R""]","","","","","","1296","key","z","z","16.671833333334266","912","513","2","1","1","1","1","false","",""
"","psychophysics","1252","2609828","0.0-2.0-1.385","aea","[""R""]","","","","","","null","key","null","null","16.67191525423994","912","513","2","1","1","1","1","","",""
"","psychophysics","1253","2610844","0.0-2.0-3.385-0.385","aea","[""R""]","","","","","","null","key","null","null","16.672916666666666","912","513","2","1","1","1","1","","",""
"","psychophysics","1254","2612876","0.0-2.0-0.386","aea","[""R""]","","","","","","1328","key","z","z","16.811366666663282","912","513","2","1","0","1","0","false","",""
"","psychophysics","1255","2613885","0.0-2.0-1.386","aea","[""R""]","","","","","","null","key","null","null","16.67238983050999","912","513","2","1","0","1","0","","",""
"","psychophysics","1256","2614900","0.0-2.0-3.386-0.386","aea","[""R""]","","","","","","null","key","null","null","16.671800000003227","912","513","2","1","0","1","0","","",""
"","psychophysics","1257","2616645","0.0-2.0-0.387","aea","[""R""]","","","","","","1039","key","z","z","16.67235576922898","912","513","2","0","1","1","0","false","",""
"","psychophysics","1258","2617652","0.0-2.0-1.387","aea","[""R""]","","","","","","null","key","null","null","16.67323728813395","912","513","2","0","1","1","0","","",""
"","psychophysics","1259","2618669","0.0-2.0-3.387-0.387","aea","[""R""]","","","","","","null","key","null","null","16.671899999996338","912","513","2","0","1","1","0","","",""
"","psychophysics","1260","2620224","0.0-2.0-0.388","aea","[""R""]","","","","","","842","key","z","z","16.671268817202577","912","513","2","1","0","0","0","false","",""
"","psychophysics","1261","2621237","0.0-2.0-1.388","aea","[""R""]","","","","","","null","key","null","null","16.675796610169048","912","513","2","1","0","0","0","","",""
"","psychophysics","1262","2622252","0.0-2.0-3.388-0.388","aea","[""R""]","","","","","","null","key","null","null","16.67058333333116","912","513","2","1","0","0","0","","",""
"","psychophysics","1263","2624236","0.0-2.0-0.389","aea","[""R""]","","","","","","1279","key","z","z","16.672838983051005","912","513","2","1","1","0","1","false","",""
"","psychophysics","1264","2625245","0.0-2.0-1.389","aea","[""R""]","","","","","","null","key","null","null","16.672833333335195","912","513","2","1","1","0","1","","",""
"","psychophysics","1265","2626255","0.0-2.0-3.389-0.389","aea","[""R""]","","","","","","null","key","null","null","16.671559322033456","912","513","2","1","1","0","1","","",""
"","psychophysics","1266","2628693","0.0-2.0-0.390","aea","[""R""]","","","","","","1734","key","z","z","16.671849315067472","912","513","2","0","0","1","0","false","",""
"","psychophysics","1267","2629700","0.0-2.0-1.390","aea","[""R""]","","","","","","null","key","null","null","16.671661016949596","912","513","2","0","0","1","0","","",""
"","psychophysics","1268","2630710","0.0-2.0-3.390-0.390","aea","[""R""]","","","","","","null","key","null","null","16.672683333333893","912","513","2","0","0","1","0","","",""
"","psychophysics","1269","2633725","0.0-2.0-0.391","aea","[""R""]","","","","","","2304","key","z","z","16.671821229050572","912","513","2","0","0","0","1","false","",""
"","psychophysics","1270","2634733","0.0-2.0-1.391","aea","[""R""]","","","","","","null","key","null","null","16.672499999993793","912","513","2","0","0","0","1","","",""
"","psychophysics","1271","2635742","0.0-2.0-3.391-0.391","aea","[""R""]","","","","","","null","key","null","null","16.525237288136605","912","513","2","0","0","0","1","","",""
"","psychophysics","1272","2637693","0.0-2.0-0.392","aea","[""R""]","","","","","","1248","key","m","m","16.672060344829866","912","513","2","0","0","1","0","true","",""
"","psychophysics","1273","2638702","0.0-2.0-1.392","aea","[""R""]","","","","","","null","key","null","null","16.67261666666406","912","513","2","0","0","1","0","","",""
"","psychophysics","1274","2639713","0.0-2.0-2.392-0.392","aea","[""R""]","","","","","","null","key","null","null","16.6728166666658","912","513","2","0","0","1","0","","",""
"","psychophysics","1275","2641981","0.0-2.0-0.393","aea","[""R""]","","","","","","1559","key","m","m","16.67179999999978","912","513","2","1","0","1","1","true","",""
"","psychophysics","1276","2642989","0.0-2.0-1.393","aea","[""R""]","","","","","","null","key","null","null","16.6716610169417","912","513","2","1","0","1","1","","",""
"","psychophysics","1277","2644005","0.0-2.0-2.393-0.393","aea","[""R""]","","","","","","null","key","null","null","16.672633333333458","912","513","2","1","0","1","1","","",""
"","psychophysics","1278","2645877","0.0-2.0-0.394","aea","[""R""]","","","","","","1168","key","z","z","16.672333333335043","912","513","2","0","1","1","0","false","",""
"","psychophysics","1279","2646886","0.0-2.0-1.394","aea","[""R""]","","","","","","null","key","null","null","16.672666666664494","912","513","2","0","1","1","0","","",""
"","psychophysics","1280","2647896","0.0-2.0-3.394-0.394","aea","[""R""]","","","","","","null","key","null","null","16.672186440677713","912","513","2","0","1","1","0","","",""
"","psychophysics","1281","2650204","0.0-2.0-0.395","aea","[""R""]","","","","","","1604","key","m","m","16.671289855071034","912","513","2","0","0","1","0","true","",""
"","psychophysics","1282","2651213","0.0-2.0-1.395","aea","[""R""]","","","","","","null","key","null","null","16.67132203389843","912","513","2","0","0","1","0","","",""
"","psychophysics","1283","2652229","0.0-2.0-2.395-0.395","aea","[""R""]","","","","","","null","key","null","null","16.671933333335133","912","513","2","0","0","1","0","","",""
"","psychophysics","1284","2654493","0.0-2.0-0.396","aea","[""R""]","","","","","","1559","key","m","m","16.67230370370326","912","513","2","0","0","1","1","true","",""
"","psychophysics","1285","2655501","0.0-2.0-1.396","aea","[""R""]","","","","","","null","key","null","null","16.672733333334328","912","513","2","0","0","1","1","","",""
"","psychophysics","1286","2656515","0.0-2.0-2.396-0.396","aea","[""R""]","","","","","","null","key","null","null","16.671644067794276","912","513","2","0","0","1","1","","",""
"","psychophysics","1287","2659454","0.0-2.0-0.397","aea","[""R""]","","","","","","2235","key","z","z","16.671732954545984","912","513","1","0","1","0","1","true","",""
"","psychophysics","1288","2660461","0.0-2.0-1.397","aea","[""R""]","","","","","","null","key","null","null","16.670610169493358","912","513","1","0","1","0","1","","",""
"","psychophysics","1289","2661467","0.0-2.0-2.397-0.397","aea","[""R""]","","","","","","null","key","null","null","16.67272881355326","912","513","1","0","1","0","1","","",""
"","psychophysics","1290","2663413","0.0-2.0-0.398","aea","[""R""]","","","","","","1242","key","z","z","16.67181034482903","912","513","1","0","0","1","1","true","",""
"","psychophysics","1291","2664421","0.0-2.0-1.398","aea","[""R""]","","","","","","null","key","null","null","16.67286666666623","912","513","1","0","0","1","1","","",""
"","psychophysics","1292","2665434","0.0-2.0-2.398-0.398","aea","[""R""]","","","","","","null","key","null","null","16.671644067802166","912","513","1","0","0","1","1","","",""
"","psychophysics","1293","2667086","0.0-2.0-0.399","aea","[""R""]","","","","","","947","key","m","m","16.671785714285335","912","513","2","1","0","1","1","true","",""
"","psychophysics","1294","2668093","0.0-2.0-1.399","aea","[""R""]","","","","","","null","key","null","null","16.672783333327","912","513","2","1","0","1","1","","",""
"","psychophysics","1295","2669102","0.0-2.0-2.399-0.399","aea","[""R""]","","","","","","null","key","null","null","16.6727627118639","912","513","2","1","0","1","1","","",""
"","html-keyboard-response","1296","2674093","0.0-2.0-4.399-0.399","aea","[""R""]","","","","","","4985","","","g","","","","","","","","","","<p>You have finished block 4 of 5.<p>You correctly predicted 67% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","1297","2675107","0.0-2.0-4.399-1.399-0.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","1298","2676130","0.0-2.0-4.399-1.399-1.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","1299","2677146","0.0-2.0-4.399-1.399-2.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","1300","2678163","0.0-2.0-4.399-1.399-3.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","1301","2679179","0.0-2.0-4.399-1.399-4.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","1302","2680196","0.0-2.0-4.399-1.399-5.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","1303","2681211","0.0-2.0-4.399-1.399-6.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","1304","2682228","0.0-2.0-4.399-1.399-7.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","1305","2683251","0.0-2.0-4.399-1.399-8.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","1306","2684268","0.0-2.0-4.399-1.399-9.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","1307","2685288","0.0-2.0-4.399-1.399-10.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","1308","2686305","0.0-2.0-4.399-1.399-11.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","1309","2687323","0.0-2.0-4.399-1.399-12.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","1310","2688330","0.0-2.0-4.399-1.399-13.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","1311","2689342","0.0-2.0-4.399-1.399-14.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","1312","2690361","0.0-2.0-4.399-1.399-15.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","1313","2691366","0.0-2.0-4.399-1.399-16.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","1314","2692378","0.0-2.0-4.399-1.399-17.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","1315","2693384","0.0-2.0-4.399-1.399-18.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","1316","2694396","0.0-2.0-4.399-1.399-19.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","1317","2695410","0.0-2.0-4.399-1.399-20.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","1318","2696415","0.0-2.0-4.399-1.399-21.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","1319","2697430","0.0-2.0-4.399-1.399-22.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","1320","2698441","0.0-2.0-4.399-1.399-23.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","1321","2699457","0.0-2.0-4.399-1.399-24.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","1322","2700476","0.0-2.0-4.399-1.399-25.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","1323","2701491","0.0-2.0-4.399-1.399-26.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","1324","2702512","0.0-2.0-4.399-1.399-27.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","1325","2703517","0.0-2.0-4.399-1.399-28.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","1326","2704538","0.0-2.0-4.399-1.399-29.399","aea","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","1327","2707054","0.0-2.0-0.400","aea","[""R""]","","","","","","1807","key","z","z","16.67428476821372","912","513","1","0","0","1","1","true","",""
"","psychophysics","1328","2708064","0.0-2.0-1.400","aea","[""R""]","","","","","","null","key","null","null","16.671576271188776","912","513","1","0","0","1","1","","",""
"","psychophysics","1329","2709079","0.0-2.0-2.400-0.400","aea","[""R""]","","","","","","null","key","null","null","16.67178333333383","912","513","1","0","0","1","1","","",""
"","psychophysics","1330","2710908","0.0-2.0-0.401","aea","[""R""]","","","","","","1123","key","m","m","16.672302752293202","912","513","1","0","0","1","0","false","",""
"","psychophysics","1331","2711919","0.0-2.0-1.401","aea","[""R""]","","","","","","null","key","null","null","16.672850000004594","912","513","1","0","0","1","0","","",""
"","psychophysics","1332","2712932","0.0-2.0-3.401-0.401","aea","[""R""]","","","","","","null","key","null","null","16.671728813562986","912","513","1","0","0","1","0","","",""
"","psychophysics","1333","2714888","0.0-2.0-0.402","aea","[""R""]","","","","","","1251","key","m","m","16.671683760682264","912","513","1","1","1","0","1","false","",""
"","psychophysics","1334","2715900","0.0-2.0-1.402","aea","[""R""]","","","","","","null","key","null","null","16.671728813562986","912","513","1","1","1","0","1","","",""
"","psychophysics","1335","2716909","0.0-2.0-3.402-0.402","aea","[""R""]","","","","","","null","key","null","null","16.671100000004905","912","513","1","1","1","0","1","","",""
"","psychophysics","1336","2718972","0.0-2.0-0.403","aea","[""R""]","","","","","","1359","key","z","z","16.672373983740233","912","513","1","1","1","1","1","true","",""
"","psychophysics","1337","2719981","0.0-2.0-1.403","aea","[""R""]","","","","","","null","key","null","null","16.671813559315908","912","513","1","1","1","1","1","","",""
"","psychophysics","1338","2720997","0.0-2.0-2.403-0.403","aea","[""R""]","","","","","","null","key","null","null","16.672833333335195","912","513","1","1","1","1","1","","",""
"","psychophysics","1339","2722908","0.0-2.0-0.404","aea","[""R""]","","","","","","1206","key","z","z","16.672184210527984","912","513","1","1","0","1","1","true","",""
"","psychophysics","1340","2723917","0.0-2.0-1.404","aea","[""R""]","","","","","","null","key","null","null","16.671915254232047","912","513","1","1","0","1","1","","",""
"","psychophysics","1341","2724933","0.0-2.0-2.404-0.404","aea","[""R""]","","","","","","null","key","null","null","16.672683333333893","912","513","1","1","0","1","1","","",""
"","psychophysics","1342","2726965","0.0-2.0-0.405","aea","[""R""]","","","","","","1325","key","z","z","16.672347107440356","912","513","1","0","1","1","1","true","",""
"","psychophysics","1343","2727974","0.0-2.0-1.405","aea","[""R""]","","","","","","null","key","null","null","16.672899999997266","912","513","1","0","1","1","1","","",""
"","psychophysics","1344","2728987","0.0-2.0-2.405-0.405","aea","[""R""]","","","","","","null","key","null","null","16.671661016949596","912","513","1","0","1","1","1","","",""
"","psychophysics","1345","2731565","0.0-2.0-0.406","aea","[""R""]","","","","","","1873","key","z","z","16.67175974025899","912","513","1","0","1","1","1","true","",""
"","psychophysics","1346","2732575","0.0-2.0-1.406","aea","[""R""]","","","","","","null","key","null","null","16.672999999998137","912","513","1","0","1","1","1","","",""
"","psychophysics","1347","2733589","0.0-2.0-2.406-0.406","aea","[""R""]","","","","","","null","key","null","null","16.671593220336206","912","513","1","0","1","1","1","","",""
"","psychophysics","1348","2735820","0.0-2.0-0.407","aea","[""R""]","","","","","","1528","key","m","m","16.671857142855966","912","513","2","1","0","1","0","true","",""
"","psychophysics","1349","2736829","0.0-2.0-1.407","aea","[""R""]","","","","","","null","key","null","null","16.672916666666666","912","513","2","1","0","1","0","","",""
"","psychophysics","1350","2737840","0.0-2.0-2.407-0.407","aea","[""R""]","","","","","","null","key","null","null","16.679915254233183","912","513","2","1","0","1","0","","",""
"","psychophysics","1351","2739548","0.0-2.0-0.408","aea","[""R""]","","","","","","1004","key","m","m","16.672215686275567","912","513","1","0","0","1","0","false","",""
"","psychophysics","1352","2740557","0.0-2.0-1.408","aea","[""R""]","","","","","","null","key","null","null","16.671728813562986","912","513","1","0","0","1","0","","",""
"","psychophysics","1353","2741573","0.0-2.0-3.408-0.408","aea","[""R""]","","","","","","null","key","null","null","16.671199999998013","912","513","1","0","0","1","0","","",""
"","psychophysics","1354","2743133","0.0-2.0-0.409","aea","[""R""]","","","","","","854","key","m","m","16.672924731182114","912","513","2","0","1","0","1","true","",""
"","psychophysics","1355","2744142","0.0-2.0-1.409","aea","[""R""]","","","","","","null","key","null","null","16.67186440678187","912","513","2","0","1","0","1","","",""
