"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","852","1846039","0.0-2.0-1.262","1np","[""R""]","","","","","","null","key","null","null","16.671762711861785","912","513","2","0","0","1","0","","",""
"","psychophysics","853","1847058","0.0-2.0-3.262-0.262","1np","[""R""]","","","","","","null","key","null","null","16.672466666666637","912","513","2","0","0","1","0","","",""
"","psychophysics","854","1848840","0.0-2.0-0.263","1np","[""R""]","","","","","","1077","key","m","m","16.67215094339533","912","513","2","0","1","0","1","true","",""
"","psychophysics","855","1849855","0.0-2.0-1.263","1np","[""R""]","","","","","","null","key","null","null","16.67233333333473","912","513","2","0","1","0","1","","",""
"","psychophysics","856","1850870","0.0-2.0-2.263-0.263","1np","[""R""]","","","","","","null","key","null","null","16.95550847457627","912","513","2","0","1","0","1","","",""
"","psychophysics","857","1853552","0.0-2.0-0.264","1np","[""R""]","","","","","","1977","key","z","z","16.672149999999966","912","513","1","1","1","1","1","true","",""
"","psychophysics","858","1854559","0.0-2.0-1.264","1np","[""R""]","","","","","","null","key","null","null","16.67201694915213","912","513","1","1","1","1","1","","",""
"","psychophysics","859","1855575","0.0-2.0-2.264-0.264","1np","[""R""]","","","","","","null","key","null","null","16.67280000000028","912","513","1","1","1","1","1","","",""
"","psychophysics","860","1857272","0.0-2.0-0.265","1np","[""R""]","","","","","","990","key","z","z","16.67261386138507","912","513","2","0","1","1","0","false","",""
"","psychophysics","861","1858278","0.0-2.0-1.265","1np","[""R""]","","","","","","null","key","null","null","16.673118644070385","912","513","2","0","1","1","0","","",""
"","psychophysics","862","1859295","0.0-2.0-3.265-0.265","1np","[""R""]","","","","","","null","key","null","null","16.671816666668747","912","513","2","0","1","1","0","","",""
"","psychophysics","863","1861304","0.0-2.0-0.266","1np","[""R""]","","","","","","1304","key","z","z","16.671841666667024","912","513","2","0","0","0","0","false","",""
"","psychophysics","864","1862313","0.0-2.0-1.266","1np","[""R""]","","","","","","null","key","null","null","16.67266101695171","912","513","2","0","0","0","0","","",""
"","psychophysics","865","1863327","0.0-2.0-3.266-0.266","1np","[""R""]","","","","","","null","key","null","null","16.671849999999782","912","513","2","0","0","0","0","","",""
"","psychophysics","866","1866607","0.0-2.0-0.267","1np","[""R""]","","","","","","2573","key","m","m","16.672214285714066","912","513","2","1","1","1","0","true","",""
"","psychophysics","867","1867614","0.0-2.0-1.267","1np","[""R""]","","","","","","null","key","null","null","16.672745762712527","912","513","2","1","1","1","0","","",""
"","psychophysics","868","1868631","0.0-2.0-2.267-0.267","1np","[""R""]","","","","","","null","key","null","null","16.670566666665643","912","513","2","1","1","1","0","","",""
"","psychophysics","869","1870759","0.0-2.0-0.268","1np","[""R""]","","","","","","1424","key","m","m","16.67189763779532","912","513","1","0","1","0","1","false","",""
"","psychophysics","870","1871769","0.0-2.0-1.268","1np","[""R""]","","","","","","null","key","null","null","16.673083333333487","912","513","1","0","1","0","1","","",""
"","psychophysics","871","1872783","0.0-2.0-3.268-0.268","1np","[""R""]","","","","","","null","key","null","null","16.67208474576552","912","513","1","0","1","0","1","","",""
"","psychophysics","872","1874895","0.0-2.0-0.269","1np","[""R""]","","","","","","1409","key","z","z","16.67196825396691","912","513","1","0","1","0","1","true","",""
"","psychophysics","873","1875904","0.0-2.0-1.269","1np","[""R""]","","","","","","null","key","null","null","16.672766666669244","912","513","1","0","1","0","1","","",""
"","psychophysics","874","1876917","0.0-2.0-2.269-0.269","1np","[""R""]","","","","","","null","key","null","null","16.671559322033456","912","513","1","0","1","0","1","","",""
"","psychophysics","875","1879122","0.0-2.0-0.270","1np","[""R""]","","","","","","1493","key","m","m","16.79883206106779","912","513","2","1","1","1","1","true","",""
"","psychophysics","876","1880135","0.0-2.0-1.270","1np","[""R""]","","","","","","null","key","null","null","16.67220338982909","912","513","2","1","1","1","1","","",""
"","psychophysics","877","1881150","0.0-2.0-2.270-0.270","1np","[""R""]","","","","","","null","key","null","null","16.671749999998912","912","513","2","1","1","1","1","","",""
"","psychophysics","878","1883857","0.0-2.0-0.271","1np","[""R""]","","","","","","2001","key","z","z","16.672055555556405","912","513","2","1","0","0","0","false","",""
"","psychophysics","879","1884873","0.0-2.0-1.271","1np","[""R""]","","","","","","null","key","null","null","16.673000000002016","912","513","2","1","0","0","0","","",""
"","psychophysics","880","1885887","0.0-2.0-3.271-0.271","1np","[""R""]","","","","","","null","key","null","null","16.672406779661365","912","513","2","1","0","0","0","","",""
"","psychophysics","881","1888176","0.0-2.0-0.272","1np","[""R""]","","","","","","1585","key","m","m","16.671729927007313","912","513","2","0","1","0","0","true","",""
"","psychophysics","882","1889188","0.0-2.0-1.272","1np","[""R""]","","","","","","null","key","null","null","16.671338983049807","912","513","2","0","1","0","0","","",""
"","psychophysics","883","1890199","0.0-2.0-2.272-0.272","1np","[""R""]","","","","","","null","key","null","null","16.672383333331286","912","513","2","0","1","0","0","","",""
"","psychophysics","884","1892703","0.0-2.0-0.273","1np","[""R""]","","","","","","1798","key","z","z","16.672308724831428","912","513","2","0","1","1","0","false","",""
"","psychophysics","885","1893719","0.0-2.0-1.273","1np","[""R""]","","","","","","null","key","null","null","16.67213333333299","912","513","2","0","1","1","0","","",""
"","psychophysics","886","1894734","0.0-2.0-3.273-0.273","1np","[""R""]","","","","","","null","key","null","null","16.67281666666968","912","513","2","0","1","1","0","","",""
"","psychophysics","887","1896471","0.0-2.0-0.274","1np","[""R""]","","","","","","1031","key","z","z","16.67208737863942","912","513","2","0","0","1","0","false","",""
"","psychophysics","888","1897486","0.0-2.0-1.274","1np","[""R""]","","","","","","null","key","null","null","16.672383333331286","912","513","2","0","0","1","0","","",""
"","psychophysics","889","1898504","0.0-2.0-3.274-0.274","1np","[""R""]","","","","","","null","key","null","null","16.67226666666878","912","513","2","0","0","1","0","","",""
"","psychophysics","890","1900223","0.0-2.0-0.275","1np","[""R""]","","","","","","1012","key","m","m","16.672392156863054","912","513","1","0","1","1","0","false","",""
"","psychophysics","891","1901239","0.0-2.0-1.275","1np","[""R""]","","","","","","null","key","null","null","16.67286666666623","912","513","1","0","1","1","0","","",""
"","psychophysics","892","1902255","0.0-2.0-3.275-0.275","1np","[""R""]","","","","","","null","key","null","null","16.6728166666658","912","513","1","0","1","1","0","","",""
"","psychophysics","893","1905119","0.0-2.0-0.276","1np","[""R""]","","","","","","2160","key","m","m","16.672210526316324","912","513","2","1","1","1","0","true","",""
"","psychophysics","894","1906126","0.0-2.0-1.276","1np","[""R""]","","","","","","null","key","null","null","16.67286440678004","912","513","2","1","1","1","0","","",""
"","psychophysics","895","1907143","0.0-2.0-2.276-0.276","1np","[""R""]","","","","","","null","key","null","null","16.671649999998046","912","513","2","1","1","1","0","","",""
"","psychophysics","896","1909699","0.0-2.0-0.277","1np","[""R""]","","","","","","1851","key","z","z","16.671888888888123","912","513","1","0","1","1","1","true","",""
"","psychophysics","897","1910711","0.0-2.0-1.277","1np","[""R""]","","","","","","null","key","null","null","16.671881355933245","912","513","1","0","1","1","1","","",""
"","psychophysics","898","1911726","0.0-2.0-2.277-0.277","1np","[""R""]","","","","","","null","key","null","null","16.671633333336406","912","513","1","0","1","1","1","","",""
"","psychophysics","899","1914496","0.0-2.0-0.278","1np","[""R""]","","","","","","2064","key","m","m","16.67197575757534","912","513","1","0","0","0","1","false","",""
"","psychophysics","900","1915511","0.0-2.0-1.278","1np","[""R""]","","","","","","null","key","null","null","16.671350000003198","912","513","1","0","0","0","1","","",""
"","psychophysics","901","1916527","0.0-2.0-3.278-0.278","1np","[""R""]","","","","","","null","key","null","null","16.671633333332526","912","513","1","0","0","0","1","","",""
"","psychophysics","902","1919264","0.0-2.0-0.279","1np","[""R""]","","","","","","2033","key","m","m","16.67271779141063","912","513","1","1","0","0","1","false","",""
"","psychophysics","903","1920279","0.0-2.0-1.279","1np","[""R""]","","","","","","null","key","null","null","16.672466666666637","912","513","1","1","0","0","1","","",""
"","psychophysics","904","1921296","0.0-2.0-3.279-0.279","1np","[""R""]","","","","","","null","key","null","null","16.672766666669244","912","513","1","1","0","0","1","","",""
"","psychophysics","905","1924288","0.0-2.0-0.280","1np","[""R""]","","","","","","2286","key","z","z","16.671994413407884","912","513","2","0","0","1","0","false","",""
"","psychophysics","906","1925295","0.0-2.0-1.280","1np","[""R""]","","","","","","null","key","null","null","16.67210169491295","912","513","2","0","0","1","0","","",""
"","psychophysics","907","1926311","0.0-2.0-3.280-0.280","1np","[""R""]","","","","","","null","key","null","null","16.67269999999941","912","513","2","0","0","1","0","","",""
"","psychophysics","908","1929576","0.0-2.0-0.281","1np","[""R""]","","","","","","2559","key","m","m","16.672164102564924","912","513","2","1","0","1","0","true","",""
"","psychophysics","909","1930584","0.0-2.0-1.281","1np","[""R""]","","","","","","null","key","null","null","16.671203389830918","912","513","2","1","0","1","0","","",""
"","psychophysics","910","1931598","0.0-2.0-2.281-0.281","1np","[""R""]","","","","","","null","key","null","null","16.672399999996802","912","513","2","1","0","1","0","","",""
"","psychophysics","911","1934632","0.0-2.0-0.282","1np","[""R""]","","","","","","2330","key","m","m","16.671928176796577","912","513","1","1","0","1","1","false","",""
"","psychophysics","912","1935640","0.0-2.0-1.282","1np","[""R""]","","","","","","null","key","null","null","16.67251666666707","912","513","1","1","0","1","1","","",""
"","psychophysics","913","1936653","0.0-2.0-3.282-0.282","1np","[""R""]","","","","","","null","key","null","null","16.672711864405834","912","513","1","1","0","1","1","","",""
"","psychophysics","914","1939944","0.0-2.0-0.283","1np","[""R""]","","","","","","2586","key","m","m","16.6719340101525","912","513","2","1","1","1","1","true","",""
"","psychophysics","915","1940951","0.0-2.0-1.283","1np","[""R""]","","","","","","null","key","null","null","16.671338983049807","912","513","2","1","1","1","1","","",""
"","psychophysics","916","1941967","0.0-2.0-2.283-0.283","1np","[""R""]","","","","","","null","key","null","null","16.67290000000115","912","513","2","1","1","1","1","","",""
"","psychophysics","917","1944520","0.0-2.0-0.284","1np","[""R""]","","","","","","1848","key","m","m","16.671967105262937","912","513","1","0","0","0","1","false","",""
"","psychophysics","918","1945535","0.0-2.0-1.284","1np","[""R""]","","","","","","null","key","null","null","16.672283333334295","912","513","1","0","0","0","1","","",""
"","psychophysics","919","1946551","0.0-2.0-3.284-0.284","1np","[""R""]","","","","","","null","key","null","null","16.672733333330445","912","513","1","0","0","0","1","","",""
"","psychophysics","920","1949032","0.0-2.0-0.285","1np","[""R""]","","","","","","1775","key","m","m","16.67227702702685","912","513","1","0","0","1","0","false","",""
"","psychophysics","921","1950038","0.0-2.0-1.285","1np","[""R""]","","","","","","null","key","null","null","16.67189830508462","912","513","1","0","0","1","0","","",""
"","psychophysics","922","1951055","0.0-2.0-3.285-0.285","1np","[""R""]","","","","","","null","key","null","null","16.67278333333088","912","513","1","0","0","1","0","","",""
"","psychophysics","923","1953780","0.0-2.0-0.286","1np","[""R""]","","","","","","2022","key","m","m","16.671944785276086","912","513","1","1","1","0","1","false","",""
"","psychophysics","924","1954792","0.0-2.0-1.286","1np","[""R""]","","","","","","null","key","null","null","16.671084745763405","912","513","1","1","1","0","1","","",""
"","psychophysics","925","1955807","0.0-2.0-3.286-0.286","1np","[""R""]","","","","","","null","key","null","null","16.672583333336902","912","513","1","1","1","0","1","","",""
"","psychophysics","926","1959104","0.0-2.0-0.287","1np","[""R""]","","","","","","2590","key","m","m","16.67212182741144","912","513","1","1","0","0","0","false","",""
"","psychophysics","927","1960111","0.0-2.0-1.287","1np","[""R""]","","","","","","null","key","null","null","16.672966101692232","912","513","1","1","0","0","0","","",""
"","psychophysics","928","1961127","0.0-2.0-3.287-0.287","1np","[""R""]","","","","","","null","key","null","null","16.67223333333386","912","513","1","1","0","0","0","","",""
"","psychophysics","929","1965712","0.0-2.0-0.288","1np","[""R""]","","","","","","3881","key","z","z","16.671708029196903","912","513","1","0","0","1","1","true","",""
"","psychophysics","930","1966727","0.0-2.0-1.288","1np","[""R""]","","","","","","null","key","null","null","16.67141666666915","912","513","1","0","0","1","1","","",""
"","psychophysics","931","1967743","0.0-2.0-2.288-0.288","1np","[""R""]","","","","","","null","key","null","null","16.67271666666493","912","513","1","0","0","1","1","","",""
"","psychophysics","932","1970048","0.0-2.0-0.289","1np","[""R""]","","","","","","1598","key","z","z","16.7948970588246","912","513","1","0","1","0","1","true","",""
"","psychophysics","933","1971063","0.0-2.0-1.289","1np","[""R""]","","","","","","null","key","null","null","16.672000000001088","912","513","1","0","1","0","1","","",""
"","psychophysics","934","1972081","0.0-2.0-2.289-0.289","1np","[""R""]","","","","","","null","key","null","null","17.246982758619886","912","513","1","0","1","0","1","","",""
"","psychophysics","935","1974256","0.0-2.0-0.290","1np","[""R""]","","","","","","1471","key","z","z","16.672146153845823","912","513","2","0","0","0","0","false","",""
"","psychophysics","936","1975263","0.0-2.0-1.290","1np","[""R""]","","","","","","null","key","null","null","16.67328813559202","912","513","2","0","0","0","0","","",""
"","psychophysics","937","1976279","0.0-2.0-3.290-0.290","1np","[""R""]","","","","","","null","key","null","null","16.67288333333175","912","513","2","0","0","0","0","","",""
"","psychophysics","938","1980543","0.0-2.0-0.291","1np","[""R""]","","","","","","3558","key","m","m","16.672031372549085","912","513","2","0","1","1","1","true","",""
"","psychophysics","939","1981553","0.0-2.0-1.291","1np","[""R""]","","","","","","null","key","null","null","16.672283333334295","912","513","2","0","1","1","1","","",""
"","psychophysics","940","1982567","0.0-2.0-2.291-0.291","1np","[""R""]","","","","","","null","key","null","null","16.672508474573558","912","513","2","0","1","1","1","","",""
"","psychophysics","941","1986122","0.0-2.0-0.292","1np","[""R""]","","","","","","2852","key","m","m","16.671896713615304","912","513","2","0","1","0","1","true","",""
"","psychophysics","942","1987135","0.0-2.0-1.292","1np","[""R""]","","","","","","null","key","null","null","16.671864406777924","912","513","2","0","1","0","1","","",""
"","psychophysics","943","1988152","0.0-2.0-2.292-0.292","1np","[""R""]","","","","","","null","key","null","null","16.67166666666744","912","513","2","0","1","0","1","","",""
"","psychophysics","944","1990246","0.0-2.0-0.293","1np","[""R""]","","","","","","1391","key","z","z","16.67448800000176","912","513","1","0","0","1","1","true","",""
"","psychophysics","945","1991253","0.0-2.0-1.293","1np","[""R""]","","","","","","null","key","null","null","16.67366101694988","912","513","1","0","0","1","1","","",""
"","psychophysics","946","1992263","0.0-2.0-2.293-0.293","1np","[""R""]","","","","","","null","key","null","null","16.671216666667412","912","513","1","0","0","1","1","","",""
"","psychophysics","947","1993927","0.0-2.0-0.294","1np","[""R""]","","","","","","957","key","z","z","16.672545454544814","912","513","1","0","0","1","1","true","",""
"","psychophysics","948","1994934","0.0-2.0-1.294","1np","[""R""]","","","","","","null","key","null","null","16.672576271186944","912","513","1","0","0","1","1","","",""
"","psychophysics","949","1995950","0.0-2.0-2.294-0.294","1np","[""R""]","","","","","","null","key","null","null","16.67224999999938","912","513","1","0","0","1","1","","",""
"","psychophysics","950","1997409","0.0-2.0-0.295","1np","[""R""]","","","","","","755","key","z","z","16.67248275862129","912","513","1","1","1","1","1","true","",""
"","psychophysics","951","1998421","0.0-2.0-1.295","1np","[""R""]","","","","","","null","key","null","null","16.672677966099137","912","513","1","1","1","1","1","","",""
"","psychophysics","952","1999438","0.0-2.0-2.295-0.295","1np","[""R""]","","","","","","null","key","null","null","16.670983333334636","912","513","1","1","1","1","1","","",""
"","psychophysics","953","2000735","0.0-2.0-0.296","1np","[""R""]","","","","","","592","key","z","z","16.671298701300998","912","513","1","1","0","1","0","true","",""
"","psychophysics","954","2001743","0.0-2.0-1.296","1np","[""R""]","","","","","","null","key","null","null","16.67271666666493","912","513","1","1","0","1","0","","",""
"","psychophysics","955","2002756","0.0-2.0-2.296-0.296","1np","[""R""]","","","","","","null","key","null","null","16.671711864407662","912","513","1","1","0","1","0","","",""
"","psychophysics","956","2004471","0.0-2.0-0.297","1np","[""R""]","","","","","","1010","key","z","z","16.67194117647002","912","513","1","0","0","0","1","true","",""
"","psychophysics","957","2005487","0.0-2.0-1.297","1np","[""R""]","","","","","","null","key","null","null","16.67271666666881","912","513","1","0","0","0","1","","",""
"","psychophysics","958","2006502","0.0-2.0-2.297-0.297","1np","[""R""]","","","","","","null","key","null","null","16.67231666666921","912","513","1","0","0","0","1","","",""
"","psychophysics","959","2008199","0.0-2.0-0.298","1np","[""R""]","","","","","","991","key","z","z","16.672584158416818","912","513","1","0","1","1","1","true","",""
"","psychophysics","960","2009206","0.0-2.0-1.298","1np","[""R""]","","","","","","null","key","null","null","16.671220338982295","912","513","1","0","1","1","1","","",""
"","psychophysics","961","2010226","0.0-2.0-2.298-0.298","1np","[""R""]","","","","","","null","key","null","null","16.672749999999844","912","513","1","0","1","1","1","","",""
"","psychophysics","962","2011759","0.0-2.0-0.299","1np","[""R""]","","","","","","830","key","m","m","16.671439560439826","912","513","2","1","1","1","1","true","",""
"","psychophysics","963","2012766","0.0-2.0-1.299","1np","[""R""]","","","","","","null","key","null","null","16.672850000000714","912","513","2","1","1","1","1","","",""
"","psychophysics","964","2013776","0.0-2.0-2.299-0.299","1np","[""R""]","","","","","","null","key","null","null","16.6720677966102","912","513","2","1","1","1","1","","",""
"","html-keyboard-response","965","2018006","0.0-2.0-4.299-0.299","1np","[""R""]","","","","","","4225","","","g","","","","","","","","","","<p>You have finished block 3 of 5.<p>You correctly predicted 66% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","966","2019016","0.0-2.0-4.299-1.299-0.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","967","2020024","0.0-2.0-4.299-1.299-1.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","968","2021032","0.0-2.0-4.299-1.299-2.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","969","2022053","0.0-2.0-4.299-1.299-3.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","970","2023074","0.0-2.0-4.299-1.299-4.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","971","2024078","0.0-2.0-4.299-1.299-5.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","972","2025086","0.0-2.0-4.299-1.299-6.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","973","2026108","0.0-2.0-4.299-1.299-7.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","974","2027117","0.0-2.0-4.299-1.299-8.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","975","2028138","0.0-2.0-4.299-1.299-9.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","976","2029149","0.0-2.0-4.299-1.299-10.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","977","2030165","0.0-2.0-4.299-1.299-11.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","978","2031184","0.0-2.0-4.299-1.299-12.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","979","2032204","0.0-2.0-4.299-1.299-13.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","980","2033220","0.0-2.0-4.299-1.299-14.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","981","2034234","0.0-2.0-4.299-1.299-15.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","982","2035251","0.0-2.0-4.299-1.299-16.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","983","2036266","0.0-2.0-4.299-1.299-17.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","984","2037280","0.0-2.0-4.299-1.299-18.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","985","2038296","0.0-2.0-4.299-1.299-19.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","986","2039317","0.0-2.0-4.299-1.299-20.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","987","2040318","0.0-2.0-4.299-1.299-21.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","988","2041339","0.0-2.0-4.299-1.299-22.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","989","2042343","0.0-2.0-4.299-1.299-23.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","990","2043364","0.0-2.0-4.299-1.299-24.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","991","2044374","0.0-2.0-4.299-1.299-25.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","992","2045387","0.0-2.0-4.299-1.299-26.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","993","2046391","0.0-2.0-4.299-1.299-27.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","994","2047413","0.0-2.0-4.299-1.299-28.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","995","2048436","0.0-2.0-4.299-1.299-29.299","1np","[""R""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","996","2051596","0.0-2.0-0.300","1np","[""R""]","","","","","","2454","key","m","m","16.76194179894171","912","513","1","0","0","1","0","false","",""
"","psychophysics","997","2052605","0.0-2.0-1.300","1np","[""R""]","","","","","","null","key","null","null","16.671711864407662","912","513","1","0","0","1","0","","",""
"","psychophysics","998","2053622","0.0-2.0-3.300-0.300","1np","[""R""]","","","","","","null","key","null","null","16.672483333332153","912","513","1","0","0","1","0","","",""
"","psychophysics","999","2055599","0.0-2.0-0.301","1np","[""R""]","","","","","","1272","key","z","z","16.671838983050865","912","513","1","1","1","1","1","true","",""
"","psychophysics","1000","2056607","0.0-2.0-1.301","1np","[""R""]","","","","","","null","key","null","null","16.6723220338966","912","513","1","1","1","1","1","","",""
"","psychophysics","1001","2057623","0.0-2.0-2.301-0.301","1np","[""R""]","","","","","","null","key","null","null","16.672199999998945","912","513","1","1","1","1","1","","",""
"","psychophysics","1002","2059679","0.0-2.0-0.302","1np","[""R""]","","","","","","1351","key","m","m","16.671756097560415","912","513","2","0","1","0","1","true","",""
"","psychophysics","1003","2060687","0.0-2.0-1.302","1np","[""R""]","","","","","","null","key","null","null","16.670864406779756","912","513","2","0","1","0","1","","",""
"","psychophysics","1004","2061703","0.0-2.0-2.302-0.302","1np","[""R""]","","","","","","null","key","null","null","16.673300000000744","912","513","2","0","1","0","1","","",""
"","psychophysics","1005","2063519","0.0-2.0-0.303","1np","[""R""]","","","","","","1111","key","m","m","16.672287037037744","912","513","2","0","1","1","1","true","",""
"","psychophysics","1006","2064529","0.0-2.0-1.303","1np","[""R""]","","","","","","null","key","null","null","16.672450000001117","912","513","2","0","1","1","1","","",""
"","psychophysics","1007","2065543","0.0-2.0-2.303-0.303","1np","[""R""]","","","","","","null","key","null","null","16.671576271188776","912","513","2","0","1","1","1","","",""
"","psychophysics","1008","2067919","0.0-2.0-0.304","1np","[""R""]","","","","","","1671","key","z","z","16.671999999999173","912","513","1","1","0","1","0","true","",""
"","psychophysics","1009","2068927","0.0-2.0-1.304","1np","[""R""]","","","","","","null","key","null","null","16.67383050847546","912","513","1","1","0","1","0","","",""
"","psychophysics","1010","2069943","0.0-2.0-2.304-0.304","1np","[""R""]","","","","","","null","key","null","null","16.672933333336065","912","513","1","1","0","1","0","","",""
"","psychophysics","1011","2071736","0.0-2.0-0.305","1np","[""R""]","","","","","","1087","key","m","m","16.67262616822557","912","513","2","1","1","1","1","true","",""
"","psychophysics","1012","2072745","0.0-2.0-1.305","1np","[""R""]","","","","","","null","key","null","null","16.672271186438532","912","513","2","1","1","1","1","","",""
"","psychophysics","1013","2073759","0.0-2.0-2.305-0.305","1np","[""R""]","","","","","","null","key","null","null","16.672950000001585","912","513","2","1","1","1","1","","",""
"","psychophysics","1014","2075759","0.0-2.0-0.306","1np","[""R""]","","","","","","1297","key","m","m","16.67242857142735","912","513","1","1","0","0","1","false","",""
"","psychophysics","1015","2076767","0.0-2.0-1.306","1np","[""R""]","","","","","","null","key","null","null","16.671866666665302","912","513","1","1","0","0","1","","",""
"","psychophysics","1016","2077780","0.0-2.0-3.306-0.306","1np","[""R""]","","","","","","null","key","null","null","16.672338983051922","912","513","1","1","0","0","1","","",""
"","psychophysics","1017","2079359","0.0-2.0-0.307","1np","[""R""]","","","","","","875","key","m","m","16.671819148936923","912","513","2","0","1","1","1","true","",""
"","psychophysics","1018","2080368","0.0-2.0-1.307","1np","[""R""]","","","","","","null","key","null","null","16.672116666663594","912","513","2","0","1","1","1","","",""
"","psychophysics","1019","2081381","0.0-2.0-2.307-0.307","1np","[""R""]","","","","","","null","key","null","null","16.672694915254457","912","513","2","0","1","1","1","","",""
"","psychophysics","1020","2083120","0.0-2.0-0.308","1np","[""R""]","","","","","","1035","key","m","m","16.671865384616048","912","513","2","1","1","0","1","true","",""
"","psychophysics","1021","2084132","0.0-2.0-1.308","1np","[""R""]","","","","","","null","key","null","null","16.672135593219643","912","513","2","1","1","0","1","","",""
"","psychophysics","1022","2085143","0.0-2.0-2.308-0.308","1np","[""R""]","","","","","","null","key","null","null","16.671150000001457","912","513","2","1","1","0","1","","",""
"","psychophysics","1023","2086824","0.0-2.0-0.309","1np","[""R""]","","","","","","977","key","m","m","16.67212999999989","912","513","2","1","0","0","1","true","",""
"","psychophysics","1024","2087831","0.0-2.0-1.309","1np","[""R""]","","","","","","null","key","null","null","16.671389830507874","912","513","2","1","0","0","1","","",""
"","psychophysics","1025","2088847","0.0-2.0-2.309-0.309","1np","[""R""]","","","","","","null","key","null","null","16.672299999999815","912","513","2","1","0","0","1","","",""
"","psychophysics","1026","2090399","0.0-2.0-0.310","1np","[""R""]","","","","","","845","key","z","z","16.672369565217473","912","513","1","1","1","1","1","true","",""
"","psychophysics","1027","2091407","0.0-2.0-1.310","1np","[""R""]","","","","","","null","key","null","null","16.67226666666878","912","513","1","1","1","1","1","","",""
