"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1239","1737446","0.0-2.0-0.381","aya","[""L""]","","","","","","550","key","z","z","16.685756756757335","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1240","1738453","0.0-2.0-1.381","aya","[""L""]","","","","","","null","key","null","null","16.68615254237301","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1241","1739463","0.0-2.0-2.381-0.381","aya","[""L""]","","","","","","null","key","null","null","16.68540000000115","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1242","1740781","0.0-2.0-0.382","aya","[""L""]","","","","","","616","key","z","z","16.687474358976125","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1243","1741788","0.0-2.0-1.382","aya","[""L""]","","","","","","null","key","null","null","16.68642372881078","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1244","1742798","0.0-2.0-2.382-0.382","aya","[""L""]","","","","","","null","key","null","null","16.686433333333117","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1245","1744246","0.0-2.0-0.383","aya","[""L""]","","","","","","744","key","z","z","16.685529411764925","798","448.5","2","1","0","0","0","false","",""
"","psychophysics","1246","1745254","0.0-2.0-1.383","aya","[""L""]","","","","","","null","key","null","null","16.687066666665487","798","448.5","2","1","0","0","0","","",""
"","psychophysics","1247","1746264","0.0-2.0-3.383-0.383","aya","[""L""]","","","","","","null","key","null","null","16.68718644067787","798","448.5","2","1","0","0","0","","",""
"","psychophysics","1248","1747845","0.0-2.0-0.384","aya","[""L""]","","","","","","875","key","m","m","16.685765957447423","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1249","1748855","0.0-2.0-1.384","aya","[""L""]","","","","","","null","key","null","null","16.685583333329607","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1250","1749859","0.0-2.0-2.384-0.384","aya","[""L""]","","","","","","null","key","null","null","16.686322033898588","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1251","1751165","0.0-2.0-0.385","aya","[""L""]","","","","","","602","key","z","z","16.6856233766242","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","1252","1752175","0.0-2.0-1.385","aya","[""L""]","","","","","","null","key","null","null","16.68603333333352","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1253","1753184","0.0-2.0-2.385-0.385","aya","[""L""]","","","","","","null","key","null","null","16.685610169493515","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1254","1755046","0.0-2.0-0.386","aya","[""L""]","","","","","","1158","key","z","z","16.685801801802423","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","1255","1756054","0.0-2.0-1.386","aya","[""L""]","","","","","","null","key","null","null","16.685881355931286","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1256","1757064","0.0-2.0-2.386-0.386","aya","[""L""]","","","","","","null","key","null","null","16.686666666669772","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1257","1758967","0.0-2.0-0.387","aya","[""L""]","","","","","","1199","key","m","m","16.687159292037244","798","448.5","1","1","0","0","0","false","",""
"","psychophysics","1258","1759974","0.0-2.0-1.387","aya","[""L""]","","","","","","null","key","null","null","16.68615254237301","798","448.5","1","1","0","0","0","","",""
"","psychophysics","1259","1760985","0.0-2.0-3.387-0.387","aya","[""L""]","","","","","","null","key","null","null","16.68685000000211","798","448.5","1","1","0","0","0","","",""
"","psychophysics","1260","1762797","0.0-2.0-0.388","aya","[""L""]","","","","","","1108","key","m","m","16.685168224299833","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","1261","1763805","0.0-2.0-1.388","aya","[""L""]","","","","","","null","key","null","null","16.686500000002948","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1262","1764815","0.0-2.0-2.388-0.388","aya","[""L""]","","","","","","null","key","null","null","16.685288135593726","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1263","1766117","0.0-2.0-0.389","aya","[""L""]","","","","","","598","key","z","z","16.68642857142833","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","1264","1767126","0.0-2.0-1.389","aya","[""L""]","","","","","","null","key","null","null","16.68739999999913","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1265","1768135","0.0-2.0-3.389-0.389","aya","[""L""]","","","","","","null","key","null","null","16.684728813558912","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1266","1769463","0.0-2.0-0.390","aya","[""L""]","","","","","","625","key","m","m","16.686139240504325","798","448.5","1","0","0","0","1","false","",""
"","psychophysics","1267","1770470","0.0-2.0-1.390","aya","[""L""]","","","","","","null","key","null","null","16.686457627117477","798","448.5","1","0","0","0","1","","",""
"","psychophysics","1268","1771481","0.0-2.0-3.390-0.390","aya","[""L""]","","","","","","null","key","null","null","16.6874833333306","798","448.5","1","0","0","0","1","","",""
"","psychophysics","1269","1772816","0.0-2.0-0.391","aya","[""L""]","","","","","","632","key","m","m","16.68646835443222","798","448.5","2","1","1","1","0","true","",""
"","psychophysics","1270","1773824","0.0-2.0-1.391","aya","[""L""]","","","","","","null","key","null","null","16.68386440677963","798","448.5","2","1","1","1","0","","",""
"","psychophysics","1271","1774835","0.0-2.0-2.391-0.391","aya","[""L""]","","","","","","null","key","null","null","16.686449999998633","798","448.5","2","1","1","1","0","","",""
"","psychophysics","1272","1776229","0.0-2.0-0.392","aya","[""L""]","","","","","","690","key","z","z","16.684719512193666","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","1273","1777237","0.0-2.0-1.392","aya","[""L""]","","","","","","null","key","null","null","16.686166666665425","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1274","1778245","0.0-2.0-2.392-0.392","aya","[""L""]","","","","","","null","key","null","null","16.685474576270682","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1275","1779493","0.0-2.0-0.393","aya","[""L""]","","","","","","544","key","m","m","16.686202702700864","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1276","1780500","0.0-2.0-1.393","aya","[""L""]","","","","","","null","key","null","null","16.685169491526214","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1277","1781509","0.0-2.0-2.393-0.393","aya","[""L""]","","","","","","null","key","null","null","16.68683333333271","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1278","1783269","0.0-2.0-0.394","aya","[""L""]","","","","","","1057","key","m","m","16.686019230770537","798","448.5","1","0","1","0","1","false","",""
"","psychophysics","1279","1784279","0.0-2.0-1.394","aya","[""L""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1280","1785287","0.0-2.0-3.394-0.394","aya","[""L""]","","","","","","null","key","null","null","16.686288135591894","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1281","1786525","0.0-2.0-0.395","aya","[""L""]","","","","","","534","key","m","m","16.68715068493166","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1282","1787533","0.0-2.0-1.395","aya","[""L""]","","","","","","null","key","null","null","16.686549999999503","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1283","1788542","0.0-2.0-2.395-0.395","aya","[""L""]","","","","","","null","key","null","null","16.686254237289145","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1284","1789973","0.0-2.0-0.396","aya","[""L""]","","","","","","727","key","z","z","16.68674117646947","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","1285","1790981","0.0-2.0-1.396","aya","[""L""]","","","","","","null","key","null","null","16.68708474576568","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1286","1791992","0.0-2.0-2.396-0.396","aya","[""L""]","","","","","","null","key","null","null","16.685416666666665","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1287","1793357","0.0-2.0-0.397","aya","[""L""]","","","","","","661","key","z","z","16.685543209874865","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","1288","1794364","0.0-2.0-1.397","aya","[""L""]","","","","","","null","key","null","null","16.684389830507747","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1289","1795375","0.0-2.0-2.397-0.397","aya","[""L""]","","","","","","null","key","null","null","16.68733333333318","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1290","1796813","0.0-2.0-0.398","aya","[""L""]","","","","","","734","key","z","z","16.685905882354607","798","448.5","2","0","1","0","1","false","",""
"","psychophysics","1291","1797821","0.0-2.0-1.398","aya","[""L""]","","","","","","null","key","null","null","16.685983050847426","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1292","1798831","0.0-2.0-3.398-0.398","aya","[""L""]","","","","","","null","key","null","null","16.686966666664617","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1293","1800231","0.0-2.0-0.399","aya","[""L""]","","","","","","696","key","z","z","16.685915662648988","798","448.5","2","0","1","0","1","false","",""
"","psychophysics","1294","1801238","0.0-2.0-1.399","aya","[""L""]","","","","","","null","key","null","null","16.686813559320015","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1295","1802250","0.0-2.0-3.399-0.399","aya","[""L""]","","","","","","null","key","null","null","16.687116666665922","798","448.5","2","0","1","0","1","","",""
"","html-keyboard-response","1296","1832255","0.0-2.0-4.399-0.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>You have finished block 4 of 5.<p>You correctly predicted 68% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","1297","1833257","0.0-2.0-4.399-1.399-0.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","1298","1834260","0.0-2.0-4.399-1.399-1.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","1299","1835264","0.0-2.0-4.399-1.399-2.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","1300","1836265","0.0-2.0-4.399-1.399-3.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","1301","1837268","0.0-2.0-4.399-1.399-4.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","1302","1838269","0.0-2.0-4.399-1.399-5.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","1303","1839271","0.0-2.0-4.399-1.399-6.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","1304","1840274","0.0-2.0-4.399-1.399-7.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","1305","1841277","0.0-2.0-4.399-1.399-8.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","1306","1842279","0.0-2.0-4.399-1.399-9.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","1307","1843282","0.0-2.0-4.399-1.399-10.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","1308","1844284","0.0-2.0-4.399-1.399-11.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","1309","1845287","0.0-2.0-4.399-1.399-12.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","1310","1846291","0.0-2.0-4.399-1.399-13.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","1311","1847294","0.0-2.0-4.399-1.399-14.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","1312","1848297","0.0-2.0-4.399-1.399-15.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","1313","1849299","0.0-2.0-4.399-1.399-16.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","1314","1850301","0.0-2.0-4.399-1.399-17.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","1315","1851304","0.0-2.0-4.399-1.399-18.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","1316","1852307","0.0-2.0-4.399-1.399-19.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","1317","1853309","0.0-2.0-4.399-1.399-20.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","1318","1854312","0.0-2.0-4.399-1.399-21.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","1319","1855314","0.0-2.0-4.399-1.399-22.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","1320","1856316","0.0-2.0-4.399-1.399-23.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","1321","1857318","0.0-2.0-4.399-1.399-24.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","1322","1858321","0.0-2.0-4.399-1.399-25.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","1323","1859323","0.0-2.0-4.399-1.399-26.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","1324","1860325","0.0-2.0-4.399-1.399-27.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","1325","1861326","0.0-2.0-4.399-1.399-28.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","1326","1862328","0.0-2.0-4.399-1.399-29.399","aya","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","1327","1865023","0.0-2.0-0.400","aya","[""L""]","","","","","","1991","key","z","z","16.688932098765903","798","448.5","1","1","0","1","1","true","",""
"","psychophysics","1328","1866031","0.0-2.0-1.400","aya","[""L""]","","","","","","null","key","null","null","16.686237288133825","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1329","1867041","0.0-2.0-2.400-0.400","aya","[""L""]","","","","","","null","key","null","null","16.68693333333358","798","448.5","1","1","0","1","1","","",""
"","psychophysics","1330","1868829","0.0-2.0-0.401","aya","[""L""]","","","","","","1084","key","z","z","16.685273584905342","798","448.5","1","1","1","1","0","true","",""
"","psychophysics","1331","1869837","0.0-2.0-1.401","aya","[""L""]","","","","","","null","key","null","null","16.68642372881078","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1332","1870846","0.0-2.0-2.401-0.401","aya","[""L""]","","","","","","null","key","null","null","16.684299999999347","798","448.5","1","1","1","1","0","","",""
"","psychophysics","1333","1872141","0.0-2.0-0.402","aya","[""L""]","","","","","","594","key","m","m","16.688500000001543","798","448.5","2","1","0","1","0","true","",""
"","psychophysics","1334","1873149","0.0-2.0-1.402","aya","[""L""]","","","","","","null","key","null","null","16.686166666669305","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1335","1874157","0.0-2.0-2.402-0.402","aya","[""L""]","","","","","","null","key","null","null","16.685898305082663","798","448.5","2","1","0","1","0","","",""
"","psychophysics","1336","1875501","0.0-2.0-0.403","aya","[""L""]","","","","","","641","key","m","m","16.68641249999928","798","448.5","1","0","1","0","1","false","",""
"","psychophysics","1337","1876509","0.0-2.0-1.403","aya","[""L""]","","","","","","null","key","null","null","16.685169491522267","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1338","1877519","0.0-2.0-3.403-0.403","aya","[""L""]","","","","","","null","key","null","null","16.68693333333358","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1339","1878773","0.0-2.0-0.404","aya","[""L""]","","","","","","550","key","m","m","16.68527027026977","798","448.5","2","0","1","1","1","true","",""
"","psychophysics","1340","1879780","0.0-2.0-1.404","aya","[""L""]","","","","","","null","key","null","null","16.685627118644888","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1341","1880790","0.0-2.0-2.404-0.404","aya","[""L""]","","","","","","null","key","null","null","16.68684999999823","798","448.5","2","0","1","1","1","","",""
"","psychophysics","1342","1882277","0.0-2.0-0.405","aya","[""L""]","","","","","","782","key","z","z","16.685670454544546","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","1343","1883284","0.0-2.0-1.405","aya","[""L""]","","","","","","null","key","null","null","16.686661016949753","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1344","1884295","0.0-2.0-3.405-0.405","aya","[""L""]","","","","","","null","key","null","null","16.68678333333616","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1345","1885613","0.0-2.0-0.406","aya","[""L""]","","","","","","613","key","m","m","16.68648717948534","798","448.5","1","1","1","0","1","false","",""
"","psychophysics","1346","1886621","0.0-2.0-1.406","aya","[""L""]","","","","","","null","key","null","null","16.68589830508661","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1347","1887632","0.0-2.0-3.406-0.406","aya","[""L""]","","","","","","null","key","null","null","16.68631666666673","798","448.5","1","1","1","0","1","","",""
"","psychophysics","1348","1889037","0.0-2.0-0.407","aya","[""L""]","","","","","","701","key","m","m","16.68630120481914","798","448.5","2","0","1","1","0","true","",""
"","psychophysics","1349","1890045","0.0-2.0-1.407","aya","[""L""]","","","","","","null","key","null","null","16.6859999999988","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1350","1891055","0.0-2.0-2.407-0.407","aya","[""L""]","","","","","","null","key","null","null","16.686566666665023","798","448.5","2","0","1","1","0","","",""
"","psychophysics","1351","1892341","0.0-2.0-0.408","aya","[""L""]","","","","","","582","key","m","m","16.686960526316206","798","448.5","2","0","0","1","0","true","",""
"","psychophysics","1352","1893348","0.0-2.0-1.408","aya","[""L""]","","","","","","null","key","null","null","16.68577966101515","798","448.5","2","0","0","1","0","","",""
"","psychophysics","1353","1894357","0.0-2.0-2.408-0.408","aya","[""L""]","","","","","","null","key","null","null","16.686466666668032","798","448.5","2","0","0","1","0","","",""
"","psychophysics","1354","1895701","0.0-2.0-0.409","aya","[""L""]","","","","","","640","key","z","z","16.68532911392483","798","448.5","2","0","1","0","1","false","",""
"","psychophysics","1355","1896710","0.0-2.0-1.409","aya","[""L""]","","","","","","null","key","null","null","16.68666666666589","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1356","1897718","0.0-2.0-3.409-0.409","aya","[""L""]","","","","","","null","key","null","null","16.685610169493515","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1357","1898928","0.0-2.0-0.410","aya","[""L""]","","","","","","506","key","z","z","16.68651388888894","798","448.5","1","0","1","1","0","true","",""
"","psychophysics","1358","1899936","0.0-2.0-1.410","aya","[""L""]","","","","","","null","key","null","null","16.685711864405707","798","448.5","1","0","1","1","0","","",""
"","psychophysics","1359","1900946","0.0-2.0-2.410-0.410","aya","[""L""]","","","","","","null","key","null","null","16.68668333333529","798","448.5","1","0","1","1","0","","",""
"","psychophysics","1360","1902237","0.0-2.0-0.411","aya","[""L""]","","","","","","587","key","m","m","16.686342105263304","798","448.5","1","0","1","0","1","false","",""
"","psychophysics","1361","1903244","0.0-2.0-1.411","aya","[""L""]","","","","","","null","key","null","null","16.68737288135483","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1362","1904254","0.0-2.0-3.411-0.411","aya","[""L""]","","","","","","null","key","null","null","16.68701666666893","798","448.5","1","0","1","0","1","","",""
"","psychophysics","1363","1905469","0.0-2.0-0.412","aya","[""L""]","","","","","","511","key","z","z","16.68552777777788","798","448.5","1","1","0","1","0","true","",""
"","psychophysics","1364","1906477","0.0-2.0-1.412","aya","[""L""]","","","","","","null","key","null","null","16.68628813559584","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1365","1907487","0.0-2.0-2.412-0.412","aya","[""L""]","","","","","","null","key","null","null","16.68678333333228","798","448.5","1","1","0","1","0","","",""
"","psychophysics","1366","1908709","0.0-2.0-0.413","aya","[""L""]","","","","","","517","key","m","m","16.686083333333954","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1367","1909716","0.0-2.0-1.413","aya","[""L""]","","","","","","null","key","null","null","16.685508474577375","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1368","1910725","0.0-2.0-2.413-0.413","aya","[""L""]","","","","","","null","key","null","null","16.68676666666676","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1369","1911976","0.0-2.0-0.414","aya","[""L""]","","","","","","546","key","m","m","16.686081081081333","798","448.5","2","1","1","1","1","true","",""
"","psychophysics","1370","1912984","0.0-2.0-1.414","aya","[""L""]","","","","","","null","key","null","null","16.685474576270682","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1371","1913995","0.0-2.0-2.414-0.414","aya","[""L""]","","","","","","null","key","null","null","16.68723333333231","798","448.5","2","1","1","1","1","","",""
"","psychophysics","1372","1915214","0.0-2.0-0.415","aya","[""L""]","","","","","","515","key","m","m","16.68527777777571","798","448.5","1","1","1","0","0","false","",""
"","psychophysics","1373","1916221","0.0-2.0-1.415","aya","[""L""]","","","","","","null","key","null","null","16.68535593220317","798","448.5","1","1","1","0","0","","",""
"","psychophysics","1374","1917232","0.0-2.0-3.415-0.415","aya","[""L""]","","","","","","null","key","null","null","16.686549999999503","798","448.5","1","1","1","0","0","","",""
"","psychophysics","1375","1918429","0.0-2.0-0.416","aya","[""L""]","","","","","","493","key","m","m","16.686100000000028","798","448.5","2","1","0","1","1","true","",""
"","psychophysics","1376","1919436","0.0-2.0-1.416","aya","[""L""]","","","","","","null","key","null","null","16.686800000001675","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1377","1920444","0.0-2.0-2.416-0.416","aya","[""L""]","","","","","","null","key","null","null","16.6850508474587","798","448.5","2","1","0","1","1","","",""
"","psychophysics","1378","1921638","0.0-2.0-0.417","aya","[""L""]","","","","","","490","key","m","m","16.685535211266924","798","448.5","2","0","0","1","1","true","",""
"","psychophysics","1379","1922644","0.0-2.0-1.417","aya","[""L""]","","","","","","null","key","null","null","16.68627118644052","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1380","1923656","0.0-2.0-2.417-0.417","aya","[""L""]","","","","","","null","key","null","null","16.68601666666412","798","448.5","2","0","0","1","1","","",""
"","psychophysics","1381","1925375","0.0-2.0-0.418","aya","[""L""]","","","","","","1016","key","z","z","16.686000000000657","798","448.5","2","0","0","0","1","false","",""
"","psychophysics","1382","1926383","0.0-2.0-1.418","aya","[""L""]","","","","","","null","key","null","null","16.687389830506202","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1383","1927393","0.0-2.0-3.418-0.418","aya","[""L""]","","","","","","null","key","null","null","16.685449999997704","798","448.5","2","0","0","0","1","","",""
"","psychophysics","1384","1928685","0.0-2.0-0.419","aya","[""L""]","","","","","","587","key","z","z","16.68565789473819","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","1385","1929692","0.0-2.0-1.419","aya","[""L""]","","","","","","null","key","null","null","16.686779661017265","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1386","1930701","0.0-2.0-3.419-0.419","aya","[""L""]","","","","","","null","key","null","null","16.684533333332123","798","448.5","2","0","1","0","0","","",""
"","psychophysics","1387","1932384","0.0-2.0-0.420","aya","[""L""]","","","","","","979","key","z","z","16.686699999999256","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1388","1933391","0.0-2.0-1.420","aya","[""L""]","","","","","","null","key","null","null","16.686288135591894","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1389","1934402","0.0-2.0-2.420-0.420","aya","[""L""]","","","","","","null","key","null","null","16.686250000000776","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1390","1935877","0.0-2.0-0.421","aya","[""L""]","","","","","","771","key","m","m","16.685402298851965","798","448.5","1","0","0","0","0","false","",""
"","psychophysics","1391","1936887","0.0-2.0-1.421","aya","[""L""]","","","","","","null","key","null","null","16.686499999999068","798","448.5","1","0","0","0","0","","",""
"","psychophysics","1392","1937897","0.0-2.0-3.421-0.421","aya","[""L""]","","","","","","null","key","null","null","16.685610169493515","798","448.5","1","0","0","0","0","","",""
"","psychophysics","1393","1939669","0.0-2.0-0.422","aya","[""L""]","","","","","","1068","key","z","z","16.68623809523969","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1394","1940677","0.0-2.0-1.422","aya","[""L""]","","","","","","null","key","null","null","16.685983333333084","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1395","1941686","0.0-2.0-2.422-0.422","aya","[""L""]","","","","","","null","key","null","null","16.685966101696053","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1396","1943116","0.0-2.0-0.423","aya","[""L""]","","","","","","727","key","z","z","16.686329411767314","798","448.5","1","1","1","1","1","true","",""
"","psychophysics","1397","1944124","0.0-2.0-1.423","aya","[""L""]","","","","","","null","key","null","null","16.686694915256446","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1398","1945134","0.0-2.0-2.423-0.423","aya","[""L""]","","","","","","null","key","null","null","16.686166666665425","798","448.5","1","1","1","1","1","","",""
"","psychophysics","1399","1946349","0.0-2.0-0.424","aya","[""L""]","","","","","","512","key","z","z","16.685833333331782","798","448.5","1","0","1","1","1","true","",""
"","psychophysics","1400","1947357","0.0-2.0-1.424","aya","[""L""]","","","","","","null","key","null","null","16.685983050847426","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1401","1948368","0.0-2.0-2.424-0.424","aya","[""L""]","","","","","","null","key","null","null","16.686733333331844","798","448.5","1","0","1","1","1","","",""
"","psychophysics","1402","1949565","0.0-2.0-0.425","aya","[""L""]","","","","","","494","key","z","z","16.685385714285076","798","448.5","2","0","1","0","1","false","",""
"","psychophysics","1403","1950573","0.0-2.0-1.425","aya","[""L""]","","","","","","null","key","null","null","16.6854833333365","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1404","1951582","0.0-2.0-3.425-0.425","aya","[""L""]","","","","","","null","key","null","null","16.686254237289145","798","448.5","2","0","1","0","1","","",""
"","psychophysics","1405","1952741","0.0-2.0-0.426","aya","[""L""]","","","","","","452","key","z","z","16.685971014491837","798","448.5","1","0","0","1","1","true","",""
"","psychophysics","1406","1953748","0.0-2.0-1.426","aya","[""L""]","","","","","","null","key","null","null","16.685949152540733","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1407","1954758","0.0-2.0-2.426-0.426","aya","[""L""]","","","","","","null","key","null","null","16.685900000001613","798","448.5","1","0","0","1","1","","",""
"","psychophysics","1408","1955980","0.0-2.0-0.427","aya","[""L""]","","","","","","518","key","z","z","16.685055555552633","798","448.5","2","0","1","0","0","false","",""
"","psychophysics","1409","1956987","0.0-2.0-1.427","aya","[""L""]","","","","","","null","key","null","null","16.685338983051796","798","448.5","2","0","1","0","0","","",""
