"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","html-keyboard-response","660","958317","0.0-2.0-4.199-1.199-25.199","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","661","959319","0.0-2.0-4.199-1.199-26.199","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","662","960321","0.0-2.0-4.199-1.199-27.199","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","663","961324","0.0-2.0-4.199-1.199-28.199","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","664","962326","0.0-2.0-4.199-1.199-29.199","d5l","[""l""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","665","965520","0.0-2.0-0.200","d5l","[""l""]","","","","","","2489","key","m","m","16.67364062500019","912","513","2","0","0","1","1","true","",""
"","psychophysics","666","966528","0.0-2.0-1.200","d5l","[""l""]","","","","","","null","key","null","null","16.671576271186805","912","513","2","0","0","1","1","","",""
"","psychophysics","667","967538","0.0-2.0-2.200-0.200","d5l","[""l""]","","","","","","null","key","null","null","16.672650000000917","912","513","2","0","0","1","1","","",""
"","psychophysics","668","970741","0.0-2.0-0.201","d5l","[""l""]","","","","","","2498","key","z","z","16.671832460732716","912","513","1","0","0","1","0","true","",""
"","psychophysics","669","971749","0.0-2.0-1.201","d5l","[""l""]","","","","","","null","key","null","null","16.672983050847552","912","513","1","0","0","1","0","","",""
"","psychophysics","670","972758","0.0-2.0-2.201-0.201","d5l","[""l""]","","","","","","null","key","null","null","16.672550000000047","912","513","1","0","0","1","0","","",""
"","psychophysics","671","973557","0.0-2.0-0.202","d5l","[""l""]","","","","","","96","key","m","m","16.67172340425524","912","513","2","1","0","1","0","true","",""
"","psychophysics","672","974565","0.0-2.0-1.202","d5l","[""l""]","","","","","","null","key","null","null","16.672050847458827","912","513","2","1","0","1","0","","",""
"","psychophysics","673","975575","0.0-2.0-2.202-0.202","d5l","[""l""]","","","","","","null","key","null","null","16.67216666666597","912","513","2","1","0","1","0","","",""
"","psychophysics","674","977725","0.0-2.0-0.203","d5l","[""l""]","","","","","","1446","key","m","m","16.671664062499985","912","513","1","1","1","1","0","false","",""
"","psychophysics","675","978745","0.0-2.0-1.203","d5l","[""l""]","","","","","","null","key","null","null","16.67289999999921","912","513","1","1","1","1","0","","",""
"","psychophysics","676","979756","0.0-2.0-3.203-0.203","d5l","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","1","1","1","1","0","","",""
"","psychophysics","677","981341","0.0-2.0-0.204","d5l","[""l""]","","","","","","882","key","m","m","16.6717127659581","912","513","2","0","1","1","1","true","",""
"","psychophysics","678","982349","0.0-2.0-1.204","d5l","[""l""]","","","","","","null","key","null","null","16.672322033898574","912","513","2","0","1","1","1","","",""
"","psychophysics","679","983358","0.0-2.0-2.204-0.204","d5l","[""l""]","","","","","","null","key","null","null","16.672400000000682","912","513","2","0","1","1","1","","",""
"","psychophysics","680","984901","0.0-2.0-0.205","d5l","[""l""]","","","","","","838","key","m","m","16.67163736263679","912","513","2","0","0","1","1","true","",""
"","psychophysics","681","985909","0.0-2.0-1.205","d5l","[""l""]","","","","","","null","key","null","null","16.67280000000028","912","513","2","0","0","1","1","","",""
"","psychophysics","682","986918","0.0-2.0-2.205-0.205","d5l","[""l""]","","","","","","null","key","null","null","16.671881355931273","912","513","2","0","0","1","1","","",""
"","psychophysics","683","988549","0.0-2.0-0.206","d5l","[""l""]","","","","","","927","key","m","m","16.672092783504848","912","513","1","1","1","0","0","false","",""
"","psychophysics","684","989559","0.0-2.0-1.206","d5l","[""l""]","","","","","","null","key","null","null","16.67233333333279","912","513","1","1","1","0","0","","",""
"","psychophysics","685","990568","0.0-2.0-3.206-0.206","d5l","[""l""]","","","","","","null","key","null","null","16.672338983051922","912","513","1","1","1","0","0","","",""
"","psychophysics","686","992101","0.0-2.0-0.207","d5l","[""l""]","","","","","","828","key","m","m","16.672296703296745","912","513","2","1","1","1","1","true","",""
"","psychophysics","687","993111","0.0-2.0-1.207","d5l","[""l""]","","","","","","null","key","null","null","16.671466666667644","912","513","2","1","1","1","1","","",""
"","psychophysics","688","994120","0.0-2.0-2.207-0.207","d5l","[""l""]","","","","","","null","key","null","null","16.67181355932183","912","513","2","1","1","1","1","","",""
"","psychophysics","689","995789","0.0-2.0-0.208","d5l","[""l""]","","","","","","966","key","m","m","16.672353535354365","912","513","2","0","1","1","1","true","",""
"","psychophysics","690","996799","0.0-2.0-1.208","d5l","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","0","1","1","1","","",""
"","psychophysics","691","997807","0.0-2.0-2.208-0.208","d5l","[""l""]","","","","","","null","key","null","null","16.672288135593853","912","513","2","0","1","1","1","","",""
"","psychophysics","692","999485","0.0-2.0-0.209","d5l","[""l""]","","","","","","972","key","z","z","16.672619999999878","912","513","1","0","0","1","1","true","",""
"","psychophysics","693","1000493","0.0-2.0-1.209","d5l","[""l""]","","","","","","null","key","null","null","16.672796610170597","912","513","1","0","0","1","1","","",""
"","psychophysics","694","1001502","0.0-2.0-2.209-0.209","d5l","[""l""]","","","","","","null","key","null","null","16.671816666664867","912","513","1","0","0","1","1","","",""
"","psychophysics","695","1003293","0.0-2.0-0.210","d5l","[""l""]","","","","","","1088","key","m","m","16.672113207546676","912","513","1","0","1","1","0","false","",""
"","psychophysics","696","1004301","0.0-2.0-1.210","d5l","[""l""]","","","","","","null","key","null","null","16.67346666666757","912","513","1","0","1","1","0","","",""
"","psychophysics","697","1005310","0.0-2.0-3.210-0.210","d5l","[""l""]","","","","","","null","key","null","null","16.671745762712387","912","513","1","0","1","1","0","","",""
"","psychophysics","698","1006773","0.0-2.0-0.211","d5l","[""l""]","","","","","","758","key","m","m","16.672586206896714","912","513","1","1","0","0","0","false","",""
"","psychophysics","699","1007781","0.0-2.0-1.211","d5l","[""l""]","","","","","","null","key","null","null","16.67278333333282","912","513","1","1","0","0","0","","",""
"","psychophysics","700","1008790","0.0-2.0-3.211-0.211","d5l","[""l""]","","","","","","null","key","null","null","16.67176271186376","912","513","1","1","0","0","0","","",""
"","psychophysics","701","1010567","0.0-2.0-0.212","d5l","[""l""]","","","","","","1073","key","m","m","16.67185849056553","912","513","1","1","0","0","0","false","",""
"","psychophysics","702","1011574","0.0-2.0-1.212","d5l","[""l""]","","","","","","null","key","null","null","16.671847457628523","912","513","1","1","0","0","0","","",""
"","psychophysics","703","1012584","0.0-2.0-3.212-0.212","d5l","[""l""]","","","","","","null","key","null","null","16.672683333333893","912","513","1","1","0","0","0","","",""
"","psychophysics","704","1014413","0.0-2.0-0.213","d5l","[""l""]","","","","","","1125","key","z","z","16.671611111110973","912","513","1","1","0","1","1","true","",""
"","psychophysics","705","1015421","0.0-2.0-1.213","d5l","[""l""]","","","","","","null","key","null","null","16.672933333334125","912","513","1","1","0","1","1","","",""
"","psychophysics","706","1016430","0.0-2.0-2.213-0.213","d5l","[""l""]","","","","","","null","key","null","null","16.67201694915213","912","513","1","1","0","1","1","","",""
"","psychophysics","707","1017941","0.0-2.0-0.214","d5l","[""l""]","","","","","","806","key","z","z","16.672388888889046","912","513","1","1","1","1","1","true","",""
"","psychophysics","708","1018952","0.0-2.0-1.214","d5l","[""l""]","","","","","","null","key","null","null","16.671349999999318","912","513","1","1","1","1","1","","",""
"","psychophysics","709","1019961","0.0-2.0-2.214-0.214","d5l","[""l""]","","","","","","null","key","null","null","16.671694915254317","912","513","1","1","1","1","1","","",""
"","psychophysics","710","1024109","0.0-2.0-0.215","d5l","[""l""]","","","","","","3444","key","m","m","16.672020161290177","912","513","1","0","1","0","1","false","",""
"","psychophysics","711","1025117","0.0-2.0-1.215","d5l","[""l""]","","","","","","null","key","null","null","16.672677966101112","912","513","1","0","1","0","1","","",""
"","psychophysics","712","1026126","0.0-2.0-3.215-0.215","d5l","[""l""]","","","","","","null","key","null","null","16.671916666667677","912","513","1","0","1","0","1","","",""
"","psychophysics","713","1027005","0.0-2.0-0.216","d5l","[""l""]","","","","","","175","key","m","m","16.672846153844148","912","513","1","0","1","1","1","false","",""
"","psychophysics","714","1028013","0.0-2.0-1.216","d5l","[""l""]","","","","","","null","key","null","null","16.672305084745226","912","513","1","0","1","1","1","","",""
"","psychophysics","715","1029023","0.0-2.0-3.216-0.216","d5l","[""l""]","","","","","","null","key","null","null","16.672733333334328","912","513","1","0","1","1","1","","",""
"","psychophysics","716","1030473","0.0-2.0-0.217","d5l","[""l""]","","","","","","746","key","z","z","16.67140697674463","912","513","1","1","0","1","1","true","",""
"","psychophysics","717","1031481","0.0-2.0-1.217","d5l","[""l""]","","","","","","null","key","null","null","16.672525423728878","912","513","1","1","0","1","1","","",""
"","psychophysics","718","1032493","0.0-2.0-2.217-0.217","d5l","[""l""]","","","","","","null","key","null","null","16.672633333333458","912","513","1","1","0","1","1","","",""
"","psychophysics","719","1034061","0.0-2.0-0.218","d5l","[""l""]","","","","","","861","key","m","m","16.672494623656085","912","513","1","1","0","1","0","false","",""
"","psychophysics","720","1035069","0.0-2.0-1.218","d5l","[""l""]","","","","","","null","key","null","null","16.671864406779896","912","513","1","1","0","1","0","","",""
"","psychophysics","721","1036078","0.0-2.0-3.218-0.218","d5l","[""l""]","","","","","","null","key","null","null","16.672583333333023","912","513","1","1","0","1","0","","",""
"","psychophysics","722","1038053","0.0-2.0-0.219","d5l","[""l""]","","","","","","1271","key","z","z","16.672324786324882","912","513","1","1","1","1","0","true","",""
"","psychophysics","723","1039062","0.0-2.0-1.219","d5l","[""l""]","","","","","","null","key","null","null","16.67278333333282","912","513","1","1","1","1","0","","",""
"","psychophysics","724","1040071","0.0-2.0-2.219-0.219","d5l","[""l""]","","","","","","null","key","null","null","16.673101694915065","912","513","1","1","1","1","0","","",""
"","psychophysics","725","1041517","0.0-2.0-0.220","d5l","[""l""]","","","","","","741","key","m","m","16.672383720931045","912","513","2","0","0","1","1","true","",""
"","psychophysics","726","1042526","0.0-2.0-1.220","d5l","[""l""]","","","","","","null","key","null","null","16.67251666666707","912","513","2","0","0","1","1","","",""
"","psychophysics","727","1043534","0.0-2.0-2.220-0.220","d5l","[""l""]","","","","","","null","key","null","null","16.671644067796247","912","513","2","0","0","1","1","","",""
"","psychophysics","728","1045145","0.0-2.0-0.221","d5l","[""l""]","","","","","","907","key","z","z","16.671885416667163","912","513","1","0","0","1","1","true","",""
"","psychophysics","729","1046154","0.0-2.0-1.221","d5l","[""l""]","","","","","","null","key","null","null","16.673016949152274","912","513","1","0","0","1","1","","",""
"","psychophysics","730","1047164","0.0-2.0-2.221-0.221","d5l","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","1","0","0","1","1","","",""
"","psychophysics","731","1048662","0.0-2.0-0.222","d5l","[""l""]","","","","","","795","key","m","m","16.67221348314661","912","513","1","1","1","1","0","false","",""
"","psychophysics","732","1049669","0.0-2.0-1.222","d5l","[""l""]","","","","","","null","key","null","null","16.67184745762655","912","513","1","1","1","1","0","","",""
"","psychophysics","733","1050679","0.0-2.0-3.222-0.222","d5l","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","1","1","1","1","0","","",""
"","psychophysics","734","1051513","0.0-2.0-0.223","d5l","[""l""]","","","","","","130","key","m","m","16.670673469385626","912","513","2","0","1","1","0","true","",""
"","psychophysics","735","1052521","0.0-2.0-1.223","d5l","[""l""]","","","","","","null","key","null","null","16.6716271186429","912","513","2","0","1","1","0","","",""
"","psychophysics","736","1053531","0.0-2.0-2.223-0.223","d5l","[""l""]","","","","","","null","key","null","null","16.67316666666884","912","513","2","0","1","1","0","","",""
"","psychophysics","737","1055405","0.0-2.0-0.224","d5l","[""l""]","","","","","","1170","key","m","m","16.672378378379083","912","513","1","1","0","0","0","false","",""
"","psychophysics","738","1056414","0.0-2.0-1.224","d5l","[""l""]","","","","","","null","key","null","null","16.6729666666671","912","513","1","1","0","0","0","","",""
"","psychophysics","739","1057423","0.0-2.0-3.224-0.224","d5l","[""l""]","","","","","","null","key","null","null","16.67189830508462","912","513","1","1","0","0","0","","",""
"","psychophysics","740","1058382","0.0-2.0-0.225","d5l","[""l""]","","","","","","256","key","z","z","16.67278947368297","912","513","1","1","1","1","1","true","",""
"","psychophysics","741","1059389","0.0-2.0-1.225","d5l","[""l""]","","","","","","null","key","null","null","16.671508474575386","912","513","1","1","1","1","1","","",""
"","psychophysics","742","1060400","0.0-2.0-2.225-0.225","d5l","[""l""]","","","","","","null","key","null","null","16.673033333333056","912","513","1","1","1","1","1","","",""
"","psychophysics","743","1061821","0.0-2.0-0.226","d5l","[""l""]","","","","","","716","key","m","m","16.672416666663985","912","513","1","1","1","1","1","false","",""
"","psychophysics","744","1062829","0.0-2.0-1.226","d5l","[""l""]","","","","","","null","key","null","null","16.672779661015277","912","513","1","1","1","1","1","","",""
"","psychophysics","745","1063838","0.0-2.0-3.226-0.226","d5l","[""l""]","","","","","","null","key","null","null","16.671833333334266","912","513","1","1","1","1","1","","",""
"","psychophysics","746","1064941","0.0-2.0-0.227","d5l","[""l""]","","","","","","399","key","m","m","16.67235384615353","912","513","2","1","1","0","1","true","",""
"","psychophysics","747","1065950","0.0-2.0-1.227","d5l","[""l""]","","","","","","null","key","null","null","16.672633333333458","912","513","2","1","1","0","1","","",""
"","psychophysics","748","1066958","0.0-2.0-2.227-0.227","d5l","[""l""]","","","","","","null","key","null","null","16.672525423728878","912","513","2","1","1","0","1","","",""
"","psychophysics","749","1068368","0.0-2.0-0.228","d5l","[""l""]","","","","","","705","key","m","m","16.672416666666756","912","513","2","1","1","0","1","true","",""
"","psychophysics","750","1069376","0.0-2.0-1.228","d5l","[""l""]","","","","","","null","key","null","null","16.67164406779822","912","513","2","1","1","0","1","","",""
"","psychophysics","751","1070386","0.0-2.0-2.228-0.228","d5l","[""l""]","","","","","","null","key","null","null","16.672466666666637","912","513","2","1","1","0","1","","",""
"","psychophysics","752","1073253","0.0-2.0-0.229","d5l","[""l""]","","","","","","2163","key","m","m","16.671801169590797","912","513","1","1","0","1","1","false","",""
"","psychophysics","753","1074261","0.0-2.0-1.229","d5l","[""l""]","","","","","","null","key","null","null","16.67189830508462","912","513","1","1","0","1","1","","",""
"","psychophysics","754","1075271","0.0-2.0-3.229-0.229","d5l","[""l""]","","","","","","null","key","null","null","16.672666666668373","912","513","1","1","0","1","1","","",""
"","psychophysics","755","1077645","0.0-2.0-0.230","d5l","[""l""]","","","","","","1670","key","z","z","16.672070921984904","912","513","1","0","0","0","1","true","",""
"","psychophysics","756","1078654","0.0-2.0-1.230","d5l","[""l""]","","","","","","null","key","null","null","16.672950000001585","912","513","1","0","0","0","1","","",""
"","psychophysics","757","1079663","0.0-2.0-2.230-0.230","d5l","[""l""]","","","","","","null","key","null","null","16.671440677965943","912","513","1","0","0","0","1","","",""
"","psychophysics","758","1081873","0.0-2.0-0.231","d5l","[""l""]","","","","","","1506","key","m","m","16.673166666666724","912","513","1","0","1","0","1","false","",""
"","psychophysics","759","1082880","0.0-2.0-1.231","d5l","[""l""]","","","","","","null","key","null","null","16.67144067796989","912","513","1","0","1","0","1","","",""
"","psychophysics","760","1083889","0.0-2.0-3.231-0.231","d5l","[""l""]","","","","","","null","key","null","null","16.672450000001117","912","513","1","0","1","0","1","","",""
"","psychophysics","761","1084917","0.0-2.0-0.232","d5l","[""l""]","","","","","","324","key","z","z","16.67223333333386","912","513","1","0","0","0","1","true","",""
"","psychophysics","762","1085935","0.0-2.0-1.232","d5l","[""l""]","","","","","","null","key","null","null","16.672633333333458","912","513","1","0","0","0","1","","",""
"","psychophysics","763","1086945","0.0-2.0-2.232-0.232","d5l","[""l""]","","","","","","null","key","null","null","16.671866666665302","912","513","1","0","0","0","1","","",""
"","psychophysics","764","1087981","0.0-2.0-0.233","d5l","[""l""]","","","","","","332","key","m","m","16.67283606557481","912","513","1","0","0","1","0","false","",""
"","psychophysics","765","1088991","0.0-2.0-1.233","d5l","[""l""]","","","","","","null","key","null","null","16.672583333333023","912","513","1","0","0","1","0","","",""
"","psychophysics","766","1090001","0.0-2.0-3.233-0.233","d5l","[""l""]","","","","","","null","key","null","null","16.67293220339343","912","513","1","0","0","1","0","","",""
"","psychophysics","767","1090792","0.0-2.0-0.234","d5l","[""l""]","","","","","","84","key","m","m","16.672425531915962","912","513","2","1","1","1","1","true","",""
"","psychophysics","768","1091799","0.0-2.0-1.234","d5l","[""l""]","","","","","","null","key","null","null","16.671949152542688","912","513","2","1","1","1","1","","",""
"","psychophysics","769","1092808","0.0-2.0-2.234-0.234","d5l","[""l""]","","","","","","null","key","null","null","16.672366666665766","912","513","2","1","1","1","1","","",""
"","psychophysics","770","1094501","0.0-2.0-0.235","d5l","[""l""]","","","","","","989","key","m","m","16.67185999999987","912","513","1","1","0","0","1","false","",""
"","psychophysics","771","1095509","0.0-2.0-1.235","d5l","[""l""]","","","","","","null","key","null","null","16.673233333330913","912","513","1","1","0","0","1","","",""
"","psychophysics","772","1096519","0.0-2.0-3.235-0.235","d5l","[""l""]","","","","","","null","key","null","null","16.671949152542688","912","513","1","1","0","0","1","","",""
"","psychophysics","773","1097861","0.0-2.0-0.236","d5l","[""l""]","","","","","","638","key","m","m","16.672287500000674","912","513","2","1","1","1","1","true","",""
"","psychophysics","774","1098868","0.0-2.0-1.236","d5l","[""l""]","","","","","","null","key","null","null","16.672338983047975","912","513","2","1","1","1","1","","",""
"","psychophysics","775","1099877","0.0-2.0-2.236-0.236","d5l","[""l""]","","","","","","null","key","null","null","16.67269999999941","912","513","2","1","1","1","1","","",""
"","psychophysics","776","1100749","0.0-2.0-0.237","d5l","[""l""]","","","","","","167","key","z","z","16.672098039215722","912","513","2","0","0","1","1","false","",""
"","psychophysics","777","1101757","0.0-2.0-1.237","d5l","[""l""]","","","","","","null","key","null","null","16.672000000000757","912","513","2","0","0","1","1","","",""
"","psychophysics","778","1102766","0.0-2.0-3.237-0.237","d5l","[""l""]","","","","","","null","key","null","null","16.672766666669244","912","513","2","0","0","1","1","","",""
"","psychophysics","779","1103669","0.0-2.0-0.238","d5l","[""l""]","","","","","","199","key","m","m","16.672716981133902","912","513","1","1","1","1","0","false","",""
"","psychophysics","780","1104679","0.0-2.0-1.238","d5l","[""l""]","","","","","","null","key","null","null","16.673149999999442","912","513","1","1","1","1","0","","",""
"","psychophysics","781","1105688","0.0-2.0-3.238-0.238","d5l","[""l""]","","","","","","null","key","null","null","16.672237288135783","912","513","1","1","1","1","0","","",""
"","psychophysics","782","1106405","0.0-2.0-0.239","d5l","[""l""]","","","","","","14","key","m","m","16.67309523809568","912","513","1","0","0","1","1","false","",""
"","psychophysics","783","1107413","0.0-2.0-1.239","d5l","[""l""]","","","","","","null","key","null","null","16.67233333333085","912","513","1","0","0","1","1","","",""
"","psychophysics","784","1108422","0.0-2.0-3.239-0.239","d5l","[""l""]","","","","","","null","key","null","null","16.671762711861785","912","513","1","0","0","1","1","","",""
"","psychophysics","785","1109665","0.0-2.0-0.240","d5l","[""l""]","","","","","","539","key","m","m","16.67271621621881","912","513","1","1","0","0","1","false","",""
"","psychophysics","786","1110672","0.0-2.0-1.240","d5l","[""l""]","","","","","","null","key","null","null","16.671559322033456","912","513","1","1","0","0","1","","",""
"","psychophysics","787","1111683","0.0-2.0-3.240-0.240","d5l","[""l""]","","","","","","null","key","null","null","16.672683333333893","912","513","1","1","0","0","1","","",""
"","psychophysics","788","1112501","0.0-2.0-0.241","d5l","[""l""]","","","","","","115","key","z","z","16.672937499999534","912","513","1","0","0","1","1","true","",""
"","psychophysics","789","1113509","0.0-2.0-1.241","d5l","[""l""]","","","","","","null","key","null","null","16.672932203389482","912","513","1","0","0","1","1","","",""
"","psychophysics","790","1114518","0.0-2.0-2.241-0.241","d5l","[""l""]","","","","","","null","key","null","null","16.671550000001055","912","513","1","0","0","1","1","","",""
"","psychophysics","791","1115309","0.0-2.0-0.242","d5l","[""l""]","","","","","","87","key","z","z","16.672934782610316","912","513","1","1","1","0","1","true","",""
"","psychophysics","792","1116317","0.0-2.0-1.242","d5l","[""l""]","","","","","","null","key","null","null","16.6728166666658","912","513","1","1","1","0","1","","",""
"","psychophysics","793","1117326","0.0-2.0-2.242-0.242","d5l","[""l""]","","","","","","null","key","null","null","16.671983050849384","912","513","1","1","1","0","1","","",""
"","psychophysics","794","1118413","0.0-2.0-0.243","d5l","[""l""]","","","","","","380","key","m","m","16.673015624997788","912","513","2","1","1","0","1","true","",""
"","psychophysics","795","1119421","0.0-2.0-1.243","d5l","[""l""]","","","","","","null","key","null","null","16.672449999997237","912","513","2","1","1","0","1","","",""
"","psychophysics","796","1120430","0.0-2.0-2.243-0.243","d5l","[""l""]","","","","","","null","key","null","null","16.672525423728878","912","513","2","1","1","0","1","","",""
"","psychophysics","797","1122309","0.0-2.0-0.244","d5l","[""l""]","","","","","","1175","key","z","z","16.671580357142375","912","513","1","1","0","0","1","true","",""
"","psychophysics","798","1123318","0.0-2.0-1.244","d5l","[""l""]","","","","","","null","key","null","null","16.672566666667503","912","513","1","1","0","0","1","","",""
"","psychophysics","799","1124326","0.0-2.0-2.244-0.244","d5l","[""l""]","","","","","","null","key","null","null","16.67201694915213","912","513","1","1","0","0","1","","",""
"","psychophysics","800","1126554","0.0-2.0-0.245","d5l","[""l""]","","","","","","1523","key","z","z","16.671774436091248","912","513","1","0","1","1","1","true","",""
"","psychophysics","801","1127562","0.0-2.0-1.245","d5l","[""l""]","","","","","","null","key","null","null","16.671644067794276","912","513","1","0","1","1","1","","",""
"","psychophysics","802","1128572","0.0-2.0-2.245-0.245","d5l","[""l""]","","","","","","null","key","null","null","16.672299999999815","912","513","1","0","1","1","1","","",""
"","psychophysics","803","1129871","0.0-2.0-0.246","d5l","[""l""]","","","","","","595","key","z","z","16.671999999999322","912","513","1","0","0","1","1","true","",""
"","psychophysics","804","1130879","0.0-2.0-1.246","d5l","[""l""]","","","","","","null","key","null","null","16.67254237288025","912","513","1","0","0","1","1","","",""
"","psychophysics","805","1131888","0.0-2.0-2.246-0.246","d5l","[""l""]","","","","","","null","key","null","null","16.669066666668126","912","513","1","0","0","1","1","","",""
"","psychophysics","806","1133349","0.0-2.0-0.247","d5l","[""l""]","","","","","","758","key","m","m","16.67303488371883","912","513","2","1","0","1","0","true","",""
"","psychophysics","807","1134358","0.0-2.0-1.247","d5l","[""l""]","","","","","","null","key","null","null","16.672266666664896","912","513","2","1","0","1","0","","",""
"","psychophysics","808","1135366","0.0-2.0-2.247-0.247","d5l","[""l""]","","","","","","null","key","null","null","16.671864406777924","912","513","2","1","0","1","0","","",""
"","psychophysics","809","1136981","0.0-2.0-0.248","d5l","[""l""]","","","","","","908","key","z","z","16.672614583333296","912","513","1","1","1","1","1","true","",""
"","psychophysics","810","1137991","0.0-2.0-1.248","d5l","[""l""]","","","","","","null","key","null","null","16.673116666664523","912","513","1","1","1","1","1","","",""
"","psychophysics","811","1138999","0.0-2.0-2.248-0.248","d5l","[""l""]","","","","","","null","key","null","null","16.672745762712527","912","513","1","1","1","1","1","","",""
"","psychophysics","812","1141149","0.0-2.0-0.249","d5l","[""l""]","","","","","","1447","key","z","z","16.672132812500422","912","513","1","1","0","1","1","true","",""
"","psychophysics","813","1142158","0.0-2.0-1.249","d5l","[""l""]","","","","","","null","key","null","null","16.672683333333893","912","513","1","1","0","1","1","","",""
"","psychophysics","814","1143166","0.0-2.0-2.249-0.249","d5l","[""l""]","","","","","","null","key","null","null","16.67177966101711","912","513","1","1","0","1","1","","",""
"","psychophysics","815","1149349","0.0-2.0-0.250","d5l","[""l""]","","","","","","5479","key","m","m","16.671940540540586","912","513","2","1","1","1","1","true","",""
"","psychophysics","816","1150360","0.0-2.0-1.250","d5l","[""l""]","","","","","","null","key","null","null","16.67278333333476","912","513","2","1","1","1","1","","",""
"","psychophysics","817","1151369","0.0-2.0-2.250-0.250","d5l","[""l""]","","","","","","null","key","null","null","16.67191525423994","912","513","2","1","1","1","1","","",""
"","psychophysics","818","1152104","0.0-2.0-0.251","d5l","[""l""]","","","","","","32","key","z","z","16.672372093023515","912","513","2","1","1","1","1","false","",""
"","psychophysics","819","1153113","0.0-2.0-1.251","d5l","[""l""]","","","","","","null","key","null","null","16.673116666668406","912","513","2","1","1","1","1","","",""
"","psychophysics","820","1154121","0.0-2.0-3.251-0.251","d5l","[""l""]","","","","","","null","key","null","null","16.67184745762655","912","513","2","1","1","1","1","","",""
"","psychophysics","821","1156463","0.0-2.0-0.252","d5l","[""l""]","","","","","","1634","key","z","z","16.672171428571787","912","513","1","0","0","1","1","true","",""
"","psychophysics","822","1157469","0.0-2.0-1.252","d5l","[""l""]","","","","","","null","key","null","null","16.67211864406827","912","513","1","0","0","1","1","","",""
"","psychophysics","823","1158480","0.0-2.0-2.252-0.252","d5l","[""l""]","","","","","","null","key","null","null","16.67224999999938","912","513","1","0","0","1","1","","",""
"","psychophysics","824","1159981","0.0-2.0-0.253","d5l","[""l""]","","","","","","798","key","m","m","16.671887640448894","912","513","2","0","1","1","1","true","",""
"","psychophysics","825","1160989","0.0-2.0-1.253","d5l","[""l""]","","","","","","null","key","null","null","16.671457627121264","912","513","2","0","1","1","1","","",""
"","psychophysics","826","1161999","0.0-2.0-2.253-0.253","d5l","[""l""]","","","","","","null","key","null","null","16.672366666669646","912","513","2","0","1","1","1","","",""
"","psychophysics","827","1163741","0.0-2.0-0.254","d5l","[""l""]","","","","","","1038","key","z","z","16.672116504855527","912","513","1","0","0","1","0","true","",""
"","psychophysics","828","1164750","0.0-2.0-1.254","d5l","[""l""]","","","","","","null","key","null","null","16.672283333330416","912","513","1","0","0","1","0","","",""
"","psychophysics","829","1165759","0.0-2.0-2.254-0.254","d5l","[""l""]","","","","","","null","key","null","null","16.67177966101711","912","513","1","0","0","1","0","","",""
"","psychophysics","830","1168245","0.0-2.0-0.255","d5l","[""l""]","","","","","","1780","key","m","m","16.672121621621145","912","513","2","1","0","1","1","true","",""
"","psychophysics","831","1169253","0.0-2.0-1.255","d5l","[""l""]","","","","","","null","key","null","null","16.673083333333487","912","513","2","1","0","1","1","","",""
"","psychophysics","832","1170262","0.0-2.0-2.255-0.255","d5l","[""l""]","","","","","","null","key","null","null","16.673745762710695","912","513","2","1","0","1","1","","",""
"","psychophysics","833","1172205","0.0-2.0-0.256","d5l","[""l""]","","","","","","1239","key","z","z","16.671413793104122","912","513","1","1","0","0","1","true","",""
"","psychophysics","834","1173212","0.0-2.0-1.256","d5l","[""l""]","","","","","","null","key","null","null","16.67264406779639","912","513","1","1","0","0","1","","",""
"","psychophysics","835","1174221","0.0-2.0-2.256-0.256","d5l","[""l""]","","","","","","null","key","null","null","16.673016666667536","912","513","1","1","0","0","1","","",""
"","psychophysics","836","1177685","0.0-2.0-0.257","d5l","[""l""]","","","","","","2761","key","m","m","16.671922705313957","912","513","2","0","0","0","1","true","",""
"","psychophysics","837","1178693","0.0-2.0-1.257","d5l","[""l""]","","","","","","null","key","null","null","16.67179661017243","912","513","2","0","0","0","1","","",""
"","psychophysics","838","1179703","0.0-2.0-2.257-0.257","d5l","[""l""]","","","","","","null","key","null","null","16.673216666665393","912","513","2","0","0","0","1","","",""
"","psychophysics","839","1181444","0.0-2.0-0.258","d5l","[""l""]","","","","","","1038","key","z","z","16.671844660193724","912","513","1","1","0","1","1","true","",""
